sport,dur,pkts_fwd,pkts_bwd,bytes_fwd,bytes_bwd,pktlen_fwd_mean,pktlen_fwd_std,pktlen_bwd_mean,pktlen_bwd_std,iat_fwd_mean,iat_fwd_std,pps,payload_entropy_fwd,iat_cv_fwd,small_pkt_ratio_fwd,small_pkt_ratio_bwd,ttl_fwd_first,label
42885,0.002496957778930664,1,1,91,249,91.0,0.0,249.0,0.0,0.0,0.0,800.974696839492,0.0,0.0,1.0,0.0,64,1
59651,0.0020101070404052734,1,1,91,178,91.0,0.0,178.0,0.0,0.0,0.0,994.9718894555806,0.0,0.0,1.0,0.0,64,1
56610,0.002089977264404297,1,1,91,249,91.0,0.0,249.0,0.0,0.0,0.0,956.9482089892767,0.0,0.0,1.0,0.0,64,1
46062,0.0020232200622558594,1,1,91,178,91.0,0.0,178.0,0.0,0.0,0.0,988.5232147065756,0.0,0.0,1.0,0.0,64,1
43073,0.010228157043457031,1,1,79,143,79.0,0.0,143.0,0.0,0.0,0.0,195.53864801864802,0.0,0.0,1.0,0.0,64,1
53478,0.0295560359954834,1,1,86,244,86.0,0.0,244.0,0.0,0.0,0.0,67.66807295489929,0.0,0.0,1.0,0.0,64,1
51874,0.0117340087890625,1,1,86,173,86.0,0.0,173.0,0.0,0.0,0.0,170.444733420026,0.0,0.0,1.0,0.0,64,1
45853,0.002830028533935547,1,1,85,243,85.0,0.0,243.0,0.0,0.0,0.0,706.7066554338669,0.0,0.0,1.0,0.0,64,1
60192,0.0024700164794921875,1,1,90,248,90.0,0.0,248.0,0.0,0.0,0.0,809.7111969111969,0.0,0.0,1.0,0.0,64,1
43033,0.0026459693908691406,1,1,85,172,85.0,0.0,172.0,0.0,0.0,0.0,755.8666426383132,0.0,0.0,1.0,0.0,64,1
48425,0.0024428367614746094,1,1,90,177,90.0,0.0,177.0,0.0,0.0,0.0,818.7202810853016,0.0,0.0,1.0,0.0,64,1
57974,0.0023398399353027344,1,1,101,229,101.0,0.0,229.0,0.0,0.0,0.0,854.7593234155288,0.0,0.0,0.0,0.0,64,1
54851,0.0021948814392089844,1,1,86,244,86.0,0.0,244.0,0.0,0.0,0.0,911.2109493808385,0.0,0.0,1.0,0.0,64,1
52472,0.004629850387573242,1,1,86,173,86.0,0.0,173.0,0.0,0.0,0.0,431.97940161697306,0.0,0.0,1.0,0.0,64,1
51264,0.00580596923828125,1,1,88,175,88.0,0.0,175.0,0.0,0.0,0.0,344.473061760841,0.0,0.0,1.0,0.0,64,1
56230,0.00185394287109375,1,1,88,246,88.0,0.0,246.0,0.0,0.0,0.0,1078.7818930041153,0.0,0.0,1.0,0.0,64,1
59753,0.0025179386138916016,1,1,101,229,101.0,0.0,229.0,0.0,0.0,0.0,794.3005397216173,0.0,0.0,0.0,0.0,64,1
58857,0.0033249855041503906,1,1,101,229,101.0,0.0,229.0,0.0,0.0,0.0,601.5063817582103,0.0,0.0,0.0,0.0,64,1
60723,0.002454996109008789,1,1,87,229,87.0,0.0,229.0,0.0,0.0,0.0,814.6652423035836,0.0,0.0,1.0,0.0,64,1
49133,0.0025877952575683594,1,1,87,217,87.0,0.0,217.0,0.0,0.0,0.0,772.8586696148885,0.0,0.0,1.0,0.0,64,1
59887,0.002705097198486328,1,1,87,229,87.0,0.0,229.0,0.0,0.0,0.0,739.3449673893883,0.0,0.0,1.0,0.0,64,1
49762,0.0020799636840820312,1,1,87,217,87.0,0.0,217.0,0.0,0.0,0.0,961.5552498853737,0.0,0.0,1.0,0.0,64,1
47727,0.017910003662109375,1,1,73,137,73.0,0.0,137.0,0.0,0.0,0.0,111.66943556975505,0.0,0.0,1.0,0.0,64,1
49042,0.015882015228271484,1,1,73,137,73.0,0.0,137.0,0.0,0.0,0.0,125.9286035968415,0.0,0.0,1.0,0.0,64,1
43919,0.0025610923767089844,1,1,73,137,73.0,0.0,137.0,0.0,0.0,0.0,780.916775274623,0.0,0.0,1.0,0.0,64,1
56804,0.01747298240661621,1,1,73,137,73.0,0.0,137.0,0.0,0.0,0.0,114.46242853439219,0.0,0.0,1.0,0.0,64,1
51214,0.009276866912841797,1,1,73,137,73.0,0.0,137.0,0.0,0.0,0.0,215.59002827036753,0.0,0.0,1.0,0.0,64,1
47012,0.016576051712036133,1,1,73,137,73.0,0.0,137.0,0.0,0.0,0.0,120.65599424667386,0.0,0.0,1.0,0.0,64,1
55650,0.0036330223083496094,1,1,86,244,86.0,0.0,244.0,0.0,0.0,0.0,550.5058406615042,0.0,0.0,1.0,0.0,64,1
55574,0.0020821094512939453,1,1,86,173,86.0,0.0,173.0,0.0,0.0,0.0,960.5642963471888,0.0,0.0,1.0,0.0,64,1
56118,0.0025529861450195312,2,2,150,320,75.0,0.0,160.0,18.384776310850235,0.0001239776611328125,0.0,1566.7926783713112,0.0,0.0,1.0,0.0,64,1
