sport,dur,pkts_fwd,pkts_bwd,bytes_fwd,bytes_bwd,pktlen_fwd_mean,pktlen_fwd_std,pktlen_bwd_mean,pktlen_bwd_std,iat_fwd_mean,iat_fwd_std,pps,payload_entropy_fwd,iat_cv_fwd,small_pkt_ratio_fwd,small_pkt_ratio_bwd,ttl_fwd_first,label
55527,0.0032181739807128906,1,1,82,98,82.0,0.0,98.0,0.0,0.0,0.0,621.4704400651948,0.0,0.0,1.0,1.0,64,1
49349,0.016628026962280273,1,1,82,98,82.0,0.0,98.0,0.0,0.0,0.0,120.27885235794274,0.0,0.0,1.0,1.0,64,1
54067,0.0020952224731445312,1,1,88,245,88.0,0.0,245.0,0.0,0.0,0.0,954.5525716886664,0.0,0.0,1.0,0.0,64,1
38150,0.002137899398803711,1,1,122,206,122.0,0.0,206.0,0.0,0.0,0.0,935.4977138396342,0.0,0.0,0.0,0.0,64,1
34772,0.0013239383697509766,1,1,88,209,88.0,0.0,209.0,0.0,0.0,0.0,1510.6443363947417,0.0,0.0,1.0,0.0,64,1
54020,0.002101898193359375,1,1,72,136,72.0,0.0,136.0,0.0,0.0,0.0,951.5208711433756,0.0,0.0,1.0,0.0,64,1
43400,0.019914865493774414,1,1,82,98,82.0,0.0,98.0,0.0,0.0,0.0,100.42749224820122,0.0,0.0,1.0,1.0,64,1
39525,0.0035371780395507812,1,1,82,98,82.0,0.0,98.0,0.0,0.0,0.0,565.4224858452413,0.0,0.0,1.0,1.0,64,1
44446,0.0009410381317138672,1,1,86,102,86.0,0.0,102.0,0.0,0.0,0.0,2000.0,0.0,0.0,1.0,0.0,64,1
49944,0.0020639896392822266,1,1,88,245,88.0,0.0,245.0,0.0,0.0,0.0,968.9971121635671,0.0,0.0,1.0,0.0,64,1
57703,0.0019159317016601562,1,1,122,206,122.0,0.0,206.0,0.0,0.0,0.0,1043.8785465405674,0.0,0.0,0.0,0.0,64,1
52224,0.0016698837280273438,1,1,88,209,88.0,0.0,209.0,0.0,0.0,0.0,1197.688178183895,0.0,0.0,1.0,0.0,64,1
57456,0.0015940666198730469,1,1,86,102,86.0,0.0,102.0,0.0,0.0,0.0,1254.6527071492671,0.0,0.0,1.0,0.0,64,1
39014,0.0033769607543945312,1,1,88,245,88.0,0.0,245.0,0.0,0.0,0.0,592.2485173679752,0.0,0.0,1.0,0.0,64,1
47677,0.0019049644470214844,1,1,122,206,122.0,0.0,206.0,0.0,0.0,0.0,1049.8883604505631,0.0,0.0,0.0,0.0,64,1
55507,0.000982046127319336,1,1,88,209,88.0,0.0,209.0,0.0,0.0,0.0,2000.0,0.0,0.0,1.0,0.0,64,1
44625,0.0033669471740722656,1,1,88,245,88.0,0.0,245.0,0.0,0.0,0.0,594.0099136099702,0.0,0.0,1.0,0.0,64,1
35576,0.0024209022521972656,1,1,122,206,122.0,0.0,206.0,0.0,0.0,0.0,826.1382706322631,0.0,0.0,0.0,0.0,64,1
41189,0.0016810894012451172,1,1,88,209,88.0,0.0,209.0,0.0,0.0,0.0,1189.704722734364,0.0,0.0,1.0,0.0,64,1
34351,0.0014529228210449219,1,1,88,245,88.0,0.0,245.0,0.0,0.0,0.0,1376.5356087955365,0.0,0.0,1.0,0.0,64,1
