sport,dur,pkts_fwd,pkts_bwd,bytes_fwd,bytes_bwd,pktlen_fwd_mean,pktlen_fwd_std,pktlen_bwd_mean,pktlen_bwd_std,iat_fwd_mean,iat_fwd_std,pps,payload_entropy_fwd,iat_cv_fwd,small_pkt_ratio_fwd,small_pkt_ratio_bwd,ttl_fwd_first,label
48159,0.009566783905029297,1,1,76,92,76.0,0.0,92.0,0.0,0.0,0.0,209.0566714848228,0.0,0.0,1.0,1.0,64,1
33920,0.015653133392333984,1,1,82,98,82.0,0.0,98.0,0.0,0.0,0.0,127.76994547171536,0.0,0.0,1.0,1.0,64,1
37232,0.23738479614257812,1,1,82,98,82.0,0.0,98.0,0.0,0.0,0.0,8.42513940445773,0.0,0.0,1.0,1.0,64,1
44370,0.0016851425170898438,1,1,86,102,86.0,0.0,102.0,0.0,0.0,0.0,1186.8432371250708,0.0,0.0,1.0,0.0,64,1
34505,0.0009241104125976562,1,1,86,102,86.0,0.0,102.0,0.0,0.0,0.0,2000.0,0.0,0.0,1.0,0.0,64,1
38565,0.0032520294189453125,1,1,88,245,88.0,0.0,245.0,0.0,0.0,0.0,615.0005865102639,0.0,0.0,1.0,0.0,64,1
54835,0.002582073211669922,1,1,122,206,122.0,0.0,206.0,0.0,0.0,0.0,774.5713758079409,0.0,0.0,0.0,0.0,64,1
35674,0.0016820430755615234,1,1,88,209,88.0,0.0,209.0,0.0,0.0,0.0,1189.0301913536498,0.0,0.0,1.0,0.0,64,1
60626,0.0021240711212158203,1,1,88,245,88.0,0.0,245.0,0.0,0.0,0.0,941.58805702099,0.0,0.0,1.0,0.0,64,1
57870,0.0024929046630859375,1,1,122,206,122.0,0.0,206.0,0.0,0.0,0.0,802.2769701606733,0.0,0.0,0.0,0.0,64,1
52208,0.001661062240600586,1,1,88,209,88.0,0.0,209.0,0.0,0.0,0.0,1204.0488014927516,0.0,0.0,1.0,0.0,64,1
36046,0.002198934555053711,1,1,88,245,88.0,0.0,245.0,0.0,0.0,0.0,909.5313889190069,0.0,0.0,1.0,0.0,64,1
36972,0.0020918846130371094,1,1,122,206,122.0,0.0,206.0,0.0,0.0,0.0,956.075678139959,0.0,0.0,0.0,0.0,64,1
50386,0.002126932144165039,1,1,88,209,88.0,0.0,209.0,0.0,0.0,0.0,940.3214886223518,0.0,0.0,1.0,0.0,64,1
54941,0.0022840499877929688,1,1,88,245,88.0,0.0,245.0,0.0,0.0,0.0,875.6375782881003,0.0,0.0,1.0,0.0,64,1
34985,0.002110004425048828,1,1,122,206,122.0,0.0,206.0,0.0,0.0,0.0,947.8653107344633,0.0,0.0,0.0,0.0,64,1
52440,0.002177000045776367,1,1,88,209,88.0,0.0,209.0,0.0,0.0,0.0,918.6954331398532,0.0,0.0,1.0,0.0,64,1
45660,0.002153158187866211,1,1,88,245,88.0,0.0,245.0,0.0,0.0,0.0,928.868120916842,0.0,0.0,1.0,0.0,64,1
33922,0.0021469593048095703,1,1,122,206,122.0,0.0,206.0,0.0,0.0,0.0,931.5500277623543,0.0,0.0,0.0,0.0,64,1
43860,0.0010058879852294922,1,1,88,209,88.0,0.0,209.0,0.0,0.0,0.0,1988.2929604171604,0.0,0.0,1.0,0.0,64,1
40362,0.0020399093627929688,1,1,88,245,88.0,0.0,245.0,0.0,0.0,0.0,980.4357176250585,0.0,0.0,1.0,0.0,64,1
37953,0.0022029876708984375,1,1,122,206,122.0,0.0,206.0,0.0,0.0,0.0,907.8580086580087,0.0,0.0,0.0,0.0,64,1
58501,0.0010559558868408203,1,1,88,209,88.0,0.0,209.0,0.0,0.0,0.0,1894.0185143373221,0.0,0.0,1.0,0.0,64,1
33026,0.002190113067626953,1,1,88,245,88.0,0.0,245.0,0.0,0.0,0.0,913.1948617461354,0.0,0.0,1.0,0.0,64,1
38884,0.0014410018920898438,1,1,122,206,122.0,0.0,206.0,0.0,0.0,0.0,1387.923229649239,0.0,0.0,0.0,0.0,64,1
51052,0.0014181137084960938,1,1,88,209,88.0,0.0,209.0,0.0,0.0,0.0,1410.3241425689307,0.0,0.0,1.0,0.0,64,1
36324,0.0010330677032470703,1,1,88,245,88.0,0.0,245.0,0.0,0.0,0.0,1935.981537041311,0.0,0.0,1.0,0.0,64,1
55612,0.0008530616760253906,1,1,122,206,122.0,0.0,206.0,0.0,0.0,0.0,2000.0,0.0,0.0,0.0,0.0,64,1
52318,0.0020601749420166016,1,1,88,209,88.0,0.0,209.0,0.0,0.0,0.0,970.7913435944914,0.0,0.0,1.0,0.0,64,1
50567,0.0017580986022949219,1,1,88,245,88.0,0.0,245.0,0.0,0.0,0.0,1137.5926227285056,0.0,0.0,1.0,0.0,64,1
37102,0.000926971435546875,1,1,122,206,122.0,0.0,206.0,0.0,0.0,0.0,2000.0,0.0,0.0,0.0,0.0,64,1
47268,0.002167940139770508,1,1,88,209,88.0,0.0,209.0,0.0,0.0,0.0,922.5346970196855,0.0,0.0,1.0,0.0,64,1
