sport,dur,pkts_fwd,pkts_bwd,bytes_fwd,bytes_bwd,pktlen_fwd_mean,pktlen_fwd_std,pktlen_bwd_mean,pktlen_bwd_std,iat_fwd_mean,iat_fwd_std,pps,payload_entropy_fwd,iat_cv_fwd,small_pkt_ratio_fwd,small_pkt_ratio_bwd,ttl_fwd_first,label
60226,0.007508993148803711,1,1,76,128,76.0,0.0,128.0,0.0,0.0,0.0,266.34729322114623,0.0,0.0,1.0,0.0,64,1
36995,0.014748096466064453,1,1,82,98,82.0,0.0,98.0,0.0,0.0,0.0,135.61072132949658,0.0,0.0,1.0,1.0,64,1
33874,0.015832901000976562,1,1,82,98,82.0,0.0,98.0,0.0,0.0,0.0,126.31923864594627,0.0,0.0,1.0,1.0,64,1
41562,0.0017549991607666016,1,1,88,245,88.0,0.0,245.0,0.0,0.0,0.0,1139.601684553729,0.0,0.0,1.0,0.0,64,1
47317,0.001024007797241211,1,1,122,206,122.0,0.0,206.0,0.0,0.0,0.0,1953.110128055879,0.0,0.0,0.0,0.0,64,1
48515,0.001483917236328125,1,1,88,209,88.0,0.0,209.0,0.0,0.0,0.0,1347.784061696658,0.0,0.0,1.0,0.0,64,1
42675,0.01563405990600586,1,1,82,98,82.0,0.0,98.0,0.0,0.0,0.0,127.9258242596151,0.0,0.0,1.0,1.0,64,1
57205,0.002360105514526367,1,1,82,98,82.0,0.0,98.0,0.0,0.0,0.0,847.4197393676129,0.0,0.0,1.0,1.0,64,1
46136,0.0021741390228271484,1,1,86,102,86.0,0.0,102.0,0.0,0.0,0.0,919.9043754797675,0.0,0.0,1.0,0.0,64,1
39028,0.0019769668579101562,1,1,86,102,86.0,0.0,102.0,0.0,0.0,0.0,1011.6507477086349,0.0,0.0,1.0,0.0,64,1
39487,0.0014560222625732422,1,1,88,245,88.0,0.0,245.0,0.0,0.0,0.0,1373.6053708858688,0.0,0.0,1.0,0.0,64,1
59363,0.002540111541748047,1,1,122,206,122.0,0.0,206.0,0.0,0.0,0.0,787.3669983104937,0.0,0.0,0.0,0.0,64,1
47132,0.001007080078125,1,1,88,209,88.0,0.0,209.0,0.0,0.0,0.0,1985.939393939394,0.0,0.0,1.0,0.0,64,1
48153,0.0014500617980957031,1,1,88,245,88.0,0.0,245.0,0.0,0.0,0.0,1379.2515619861888,0.0,0.0,1.0,0.0,64,1
47143,0.001413106918334961,1,1,122,206,122.0,0.0,206.0,0.0,0.0,0.0,1415.3210730555086,0.0,0.0,0.0,0.0,64,1
60852,0.00226593017578125,1,1,88,209,88.0,0.0,209.0,0.0,0.0,0.0,882.6397306397306,0.0,0.0,1.0,0.0,64,1
50552,0.0010399818420410156,1,1,88,245,88.0,0.0,245.0,0.0,0.0,0.0,1923.1104997707473,0.0,0.0,1.0,0.0,64,1
58508,0.002234220504760742,1,1,122,206,122.0,0.0,206.0,0.0,0.0,0.0,895.1667911642301,0.0,0.0,0.0,0.0,64,1
45649,0.0016090869903564453,1,1,88,209,88.0,0.0,209.0,0.0,0.0,0.0,1242.9408801303896,0.0,0.0,1.0,0.0,64,1
60417,0.0014081001281738281,1,1,88,245,88.0,0.0,245.0,0.0,0.0,0.0,1420.353538774128,0.0,0.0,1.0,0.0,64,1
53026,0.002481222152709961,1,1,122,206,122.0,0.0,206.0,0.0,0.0,0.0,806.0543864706448,0.0,0.0,0.0,0.0,64,1
55403,0.0021338462829589844,1,1,88,209,88.0,0.0,209.0,0.0,0.0,0.0,937.2746368715084,0.0,0.0,1.0,0.0,64,1
33749,0.0020248889923095703,1,1,88,245,88.0,0.0,245.0,0.0,0.0,0.0,987.7084657953609,0.0,0.0,1.0,0.0,64,1
47593,0.0013730525970458984,1,1,122,206,122.0,0.0,206.0,0.0,0.0,0.0,1456.608438965098,0.0,0.0,0.0,0.0,64,1
44676,0.0013988018035888672,1,1,88,209,88.0,0.0,209.0,0.0,0.0,0.0,1429.7951252769728,0.0,0.0,1.0,0.0,64,1
36224,0.001461029052734375,1,1,88,245,88.0,0.0,245.0,0.0,0.0,0.0,1368.8981723237598,0.0,0.0,1.0,0.0,64,1
50574,0.0014429092407226562,1,1,122,206,122.0,0.0,206.0,0.0,0.0,0.0,1386.088565763384,0.0,0.0,0.0,0.0,64,1
54723,0.0015099048614501953,1,1,88,209,88.0,0.0,209.0,0.0,0.0,0.0,1324.5867677246172,0.0,0.0,1.0,0.0,64,1
38695,0.0022830963134765625,1,1,88,245,88.0,0.0,245.0,0.0,0.0,0.0,876.0033416875522,0.0,0.0,1.0,0.0,64,1
44477,0.0014040470123291016,1,1,122,206,122.0,0.0,206.0,0.0,0.0,0.0,1424.4537272881644,0.0,0.0,0.0,0.0,64,1
53133,0.0017731189727783203,1,1,88,209,88.0,0.0,209.0,0.0,0.0,0.0,1127.955896194702,0.0,0.0,1.0,0.0,64,1
37310,0.002521038055419922,1,1,88,245,88.0,0.0,245.0,0.0,0.0,0.0,793.3240022697182,0.0,0.0,1.0,0.0,64,1
38884,0.0025148391723632812,1,1,122,206,122.0,0.0,206.0,0.0,0.0,0.0,795.2794842624194,0.0,0.0,0.0,0.0,64,1
35354,0.0013871192932128906,1,1,88,209,88.0,0.0,209.0,0.0,0.0,0.0,1441.837057408044,0.0,0.0,1.0,0.0,64,1
54433,0.0014851093292236328,1,1,88,245,88.0,0.0,245.0,0.0,0.0,0.0,1346.7021993899502,0.0,0.0,1.0,0.0,64,1
34504,0.0020101070404052734,1,1,122,206,122.0,0.0,206.0,0.0,0.0,0.0,994.9718894555806,0.0,0.0,0.0,0.0,64,1
55635,0.0017099380493164062,1,1,88,209,88.0,0.0,209.0,0.0,0.0,0.0,1169.633017289459,0.0,0.0,1.0,0.0,64,1
