sport,dur,pkts_fwd,pkts_bwd,bytes_fwd,bytes_bwd,pktlen_fwd_mean,pktlen_fwd_std,pktlen_bwd_mean,pktlen_bwd_std,iat_fwd_mean,iat_fwd_std,pps,payload_entropy_fwd,iat_cv_fwd,small_pkt_ratio_fwd,small_pkt_ratio_bwd,ttl_fwd_first,label
43058,0.006830930709838867,1,1,76,128,76.0,0.0,128.0,0.0,0.0,0.0,292.785871348295,0.0,0.0,1.0,0.0,64,1
47878,0.015096902847290039,1,1,82,98,82.0,0.0,98.0,0.0,0.0,0.0,132.47750351384218,0.0,0.0,1.0,1.0,64,1
39762,0.015295982360839844,1,1,82,98,82.0,0.0,98.0,0.0,0.0,0.0,130.75328885840764,0.0,0.0,1.0,1.0,64,1
40784,0.002140045166015625,1,1,88,245,88.0,0.0,245.0,0.0,0.0,0.0,934.5597147950089,0.0,0.0,1.0,0.0,64,1
54568,0.0021021366119384766,1,1,122,206,122.0,0.0,206.0,0.0,0.0,0.0,951.4129522513326,0.0,0.0,0.0,0.0,64,1
42538,0.0013370513916015625,1,1,88,209,88.0,0.0,209.0,0.0,0.0,0.0,1495.8288159771755,0.0,0.0,1.0,0.0,64,1
55838,0.14998602867126465,1,1,82,98,82.0,0.0,98.0,0.0,0.0,0.0,13.3345753449046,0.0,0.0,1.0,1.0,64,1
34185,0.015974998474121094,1,1,82,98,82.0,0.0,98.0,0.0,0.0,0.0,125.19563011163513,0.0,0.0,1.0,1.0,64,1
57082,0.001589059829711914,1,1,88,245,88.0,0.0,245.0,0.0,0.0,0.0,1258.6058514628658,0.0,0.0,1.0,0.0,64,1
35810,0.0020880699157714844,1,1,122,206,122.0,0.0,206.0,0.0,0.0,0.0,957.8223338661795,0.0,0.0,0.0,0.0,64,1
43874,0.001605987548828125,1,1,86,102,86.0,0.0,102.0,0.0,0.0,0.0,1245.3396674584324,0.0,0.0,1.0,0.0,64,1
44296,0.0020990371704101562,1,1,88,209,88.0,0.0,209.0,0.0,0.0,0.0,952.8178100863244,0.0,0.0,1.0,0.0,64,1
47237,0.0013360977172851562,1,1,86,102,86.0,0.0,102.0,0.0,0.0,0.0,1496.8965024982156,0.0,0.0,1.0,0.0,64,1
41065,0.0021910667419433594,1,1,88,245,88.0,0.0,245.0,0.0,0.0,0.0,912.7973884657237,0.0,0.0,1.0,0.0,64,1
49003,0.002156972885131836,1,1,122,206,122.0,0.0,206.0,0.0,0.0,0.0,927.2253785785343,0.0,0.0,0.0,0.0,64,1
58442,0.0021431446075439453,1,1,88,209,88.0,0.0,209.0,0.0,0.0,0.0,933.2081432862387,0.0,0.0,1.0,0.0,64,1
44705,0.0021560192108154297,1,1,88,245,88.0,0.0,245.0,0.0,0.0,0.0,927.6355191861109,0.0,0.0,1.0,0.0,64,1
60263,0.0017080307006835938,1,1,122,206,122.0,0.0,206.0,0.0,0.0,0.0,1170.9391401451703,0.0,0.0,0.0,0.0,64,1
56360,0.0021309852600097656,1,1,88,209,88.0,0.0,209.0,0.0,0.0,0.0,938.5330051465652,0.0,0.0,1.0,0.0,64,1
39201,0.0015799999237060547,1,1,88,245,88.0,0.0,245.0,0.0,0.0,0.0,1265.8228459333031,0.0,0.0,1.0,0.0,64,1
45522,0.002605915069580078,1,1,122,206,122.0,0.0,206.0,0.0,0.0,0.0,767.4847209515096,0.0,0.0,0.0,0.0,64,1
56896,0.0029201507568359375,1,1,88,209,88.0,0.0,209.0,0.0,0.0,0.0,684.8961463096016,0.0,0.0,1.0,0.0,64,1
46923,0.0014159679412841797,1,1,88,245,88.0,0.0,245.0,0.0,0.0,0.0,1412.46135713083,0.0,0.0,1.0,0.0,64,1
52473,0.002117156982421875,1,1,122,206,122.0,0.0,206.0,0.0,0.0,0.0,944.6630630630631,0.0,0.0,0.0,0.0,64,1
53568,0.0016980171203613281,1,1,88,209,88.0,0.0,209.0,0.0,0.0,0.0,1177.8444257231115,0.0,0.0,1.0,0.0,64,1
33113,0.0013849735260009766,1,1,88,245,88.0,0.0,245.0,0.0,0.0,0.0,1444.0709244276122,0.0,0.0,1.0,0.0,64,1
38717,0.00096893310546875,1,1,122,206,122.0,0.0,206.0,0.0,0.0,0.0,2000.0,0.0,0.0,0.0,0.0,64,1
53798,0.0008759498596191406,1,1,88,209,88.0,0.0,209.0,0.0,0.0,0.0,2000.0,0.0,0.0,1.0,0.0,64,1
48980,0.001692056655883789,1,1,88,245,88.0,0.0,245.0,0.0,0.0,0.0,1181.9935183880514,0.0,0.0,1.0,0.0,64,1
36495,0.0014491081237792969,1,1,122,206,122.0,0.0,206.0,0.0,0.0,0.0,1380.1592629154327,0.0,0.0,0.0,0.0,64,1
59204,0.002062082290649414,1,1,88,209,88.0,0.0,209.0,0.0,0.0,0.0,969.8933980807029,0.0,0.0,1.0,0.0,64,1
34986,0.0009388923645019531,1,1,88,245,88.0,0.0,245.0,0.0,0.0,0.0,2000.0,0.0,0.0,1.0,0.0,64,1
44173,0.002074003219604492,1,1,122,206,122.0,0.0,206.0,0.0,0.0,0.0,964.318657316933,0.0,0.0,0.0,0.0,64,1
