sport,dur,pkts_fwd,pkts_bwd,bytes_fwd,bytes_bwd,pktlen_fwd_mean,pktlen_fwd_std,pktlen_bwd_mean,pktlen_bwd_std,iat_fwd_mean,iat_fwd_std,pps,payload_entropy_fwd,iat_cv_fwd,small_pkt_ratio_fwd,small_pkt_ratio_bwd,ttl_fwd_first,label
50517,0.009576082229614258,1,1,76,92,76.0,0.0,92.0,0.0,0.0,0.0,208.8536785758745,0.0,0.0,1.0,1.0,64,1
37546,0.1476879119873047,1,1,82,98,82.0,0.0,98.0,0.0,0.0,0.0,13.542069713680567,0.0,0.0,1.0,1.0,64,1
33364,0.0163571834564209,1,1,82,98,82.0,0.0,98.0,0.0,0.0,0.0,122.27043887649948,0.0,0.0,1.0,1.0,64,1
35186,0.0009579658508300781,1,1,86,102,86.0,0.0,102.0,0.0,0.0,0.0,2000.0,0.0,0.0,1.0,0.0,64,1
39495,0.0009591579437255859,1,1,86,102,86.0,0.0,102.0,0.0,0.0,0.0,2000.0,0.0,0.0,1.0,0.0,64,1
40907,0.0013971328735351562,1,1,88,245,88.0,0.0,245.0,0.0,0.0,0.0,1431.503071672355,0.0,0.0,1.0,0.0,64,1
37079,0.0021660327911376953,1,1,122,206,122.0,0.0,206.0,0.0,0.0,0.0,923.347055586131,0.0,0.0,0.0,0.0,64,1
60139,0.0016469955444335938,1,1,88,209,88.0,0.0,209.0,0.0,0.0,0.0,1214.332368268674,0.0,0.0,1.0,0.0,64,1
40237,0.0017249584197998047,1,1,88,245,88.0,0.0,245.0,0.0,0.0,0.0,1159.4482377332413,0.0,0.0,1.0,0.0,64,1
39746,0.007770061492919922,1,1,122,206,122.0,0.0,206.0,0.0,0.0,0.0,257.39822031297945,0.0,0.0,0.0,0.0,64,1
39647,0.010248899459838867,1,1,88,209,88.0,0.0,209.0,0.0,0.0,0.0,195.14290366855096,0.0,0.0,1.0,0.0,64,1
43584,0.00809478759765625,1,1,88,245,88.0,0.0,245.0,0.0,0.0,0.0,247.07257304429783,0.0,0.0,1.0,0.0,64,1
51680,0.0073239803314208984,1,1,122,206,122.0,0.0,206.0,0.0,0.0,0.0,273.07555584491683,0.0,0.0,0.0,0.0,64,1
58201,0.001435995101928711,1,1,88,209,88.0,0.0,209.0,0.0,0.0,0.0,1392.762410758758,0.0,0.0,1.0,0.0,64,1
50535,0.007607936859130859,1,1,88,245,88.0,0.0,245.0,0.0,0.0,0.0,262.88335944844874,0.0,0.0,1.0,0.0,64,1
41161,0.0010559558868408203,1,1,122,206,122.0,0.0,206.0,0.0,0.0,0.0,1894.0185143373221,0.0,0.0,0.0,0.0,64,1
43860,0.0014929771423339844,1,1,88,209,88.0,0.0,209.0,0.0,0.0,0.0,1339.6052379431492,0.0,0.0,1.0,0.0,64,1
54465,0.0014660358428955078,1,1,88,245,88.0,0.0,245.0,0.0,0.0,0.0,1364.223125711498,0.0,0.0,1.0,0.0,64,1
55253,0.008552789688110352,1,1,122,206,122.0,0.0,206.0,0.0,0.0,0.0,233.841830903465,0.0,0.0,0.0,0.0,64,1
33571,0.0013530254364013672,1,1,88,209,88.0,0.0,209.0,0.0,0.0,0.0,1478.1688105726873,0.0,0.0,1.0,0.0,64,1
53518,0.007925987243652344,1,1,88,245,88.0,0.0,245.0,0.0,0.0,0.0,252.3344964504873,0.0,0.0,1.0,0.0,64,1
33306,0.003484964370727539,1,1,122,206,122.0,0.0,206.0,0.0,0.0,0.0,573.8939590887323,0.0,0.0,0.0,0.0,64,1
60961,0.007255077362060547,1,1,88,209,88.0,0.0,209.0,0.0,0.0,0.0,275.6690108445613,0.0,0.0,1.0,0.0,64,1
60130,0.0021898746490478516,1,1,88,245,88.0,0.0,245.0,0.0,0.0,0.0,913.2942841589548,0.0,0.0,1.0,0.0,64,1
48402,0.0022001266479492188,1,1,122,206,122.0,0.0,206.0,0.0,0.0,0.0,909.0385782401387,0.0,0.0,0.0,0.0,64,1
34517,0.00618290901184082,1,1,88,209,88.0,0.0,209.0,0.0,0.0,0.0,323.4723325492616,0.0,0.0,1.0,0.0,64,1
39228,0.0017740726470947266,1,1,88,245,88.0,0.0,245.0,0.0,0.0,0.0,1127.3495497916947,0.0,0.0,1.0,0.0,64,1
59146,0.003290891647338867,1,1,122,206,122.0,0.0,206.0,0.0,0.0,0.0,607.7380279649352,0.0,0.0,0.0,0.0,64,1
53460,0.0014581680297851562,1,1,88,209,88.0,0.0,209.0,0.0,0.0,0.0,1371.5840418574232,0.0,0.0,1.0,0.0,64,1
42097,0.001683950424194336,1,1,88,245,88.0,0.0,245.0,0.0,0.0,0.0,1187.6834206427864,0.0,0.0,1.0,0.0,64,1
41828,0.0014009475708007812,1,1,122,206,122.0,0.0,206.0,0.0,0.0,0.0,1427.6051735874744,0.0,0.0,0.0,0.0,64,1
41225,0.0014989376068115234,1,1,88,209,88.0,0.0,209.0,0.0,0.0,0.0,1334.278352155241,0.0,0.0,1.0,0.0,64,1
