sport,dur,pkts_fwd,pkts_bwd,bytes_fwd,bytes_bwd,pktlen_fwd_mean,pktlen_fwd_std,pktlen_bwd_mean,pktlen_bwd_std,iat_fwd_mean,iat_fwd_std,pps,payload_entropy_fwd,iat_cv_fwd,small_pkt_ratio_fwd,small_pkt_ratio_bwd,ttl_fwd_first,label
44558,0.005484819412231445,1,1,76,128,76.0,0.0,128.0,0.0,0.0,0.0,364.6428167789611,0.0,0.0,1.0,0.0,64,1
49638,0.017045021057128906,1,1,82,98,82.0,0.0,98.0,0.0,0.0,0.0,117.33631735019303,0.0,0.0,1.0,1.0,64,1
40026,0.01724696159362793,1,1,82,98,82.0,0.0,98.0,0.0,0.0,0.0,115.96245455425151,0.0,0.0,1.0,1.0,64,1
44825,0.002179861068725586,1,1,88,245,88.0,0.0,245.0,0.0,0.0,0.0,917.4896642239966,0.0,0.0,1.0,0.0,64,1
50866,0.0014240741729736328,1,1,122,206,122.0,0.0,206.0,0.0,0.0,0.0,1404.4212288632177,0.0,0.0,0.0,0.0,64,1
49940,0.0016710758209228516,1,1,88,209,88.0,0.0,209.0,0.0,0.0,0.0,1196.8337851334,0.0,0.0,1.0,0.0,64,1
45114,0.017275094985961914,1,1,82,98,82.0,0.0,98.0,0.0,0.0,0.0,115.77360365458134,0.0,0.0,1.0,1.0,64,1
42498,0.01667189598083496,1,1,82,98,82.0,0.0,98.0,0.0,0.0,0.0,119.96236074763682,0.0,0.0,1.0,1.0,64,1
60350,0.003298044204711914,1,1,88,245,88.0,0.0,245.0,0.0,0.0,0.0,606.4200101207258,0.0,0.0,1.0,0.0,64,1
59288,0.0024881362915039062,1,1,86,102,86.0,0.0,102.0,0.0,0.0,0.0,803.8144883096973,0.0,0.0,1.0,0.0,64,1
38345,0.001394033432006836,1,1,122,206,122.0,0.0,206.0,0.0,0.0,0.0,1434.6858217889517,0.0,0.0,0.0,0.0,64,1
52504,0.0020542144775390625,1,1,88,209,88.0,0.0,209.0,0.0,0.0,0.0,973.6081708449397,0.0,0.0,1.0,0.0,64,1
60635,0.0020689964294433594,1,1,86,102,86.0,0.0,102.0,0.0,0.0,0.0,966.6522240147499,0.0,0.0,1.0,0.0,64,1
53958,0.003278970718383789,1,1,88,245,88.0,0.0,245.0,0.0,0.0,0.0,609.9475023631207,0.0,0.0,1.0,0.0,64,1
46992,0.0021829605102539062,1,1,122,206,122.0,0.0,206.0,0.0,0.0,0.0,916.1869812145042,0.0,0.0,0.0,0.0,64,1
42392,0.0013761520385742188,1,1,88,209,88.0,0.0,209.0,0.0,0.0,0.0,1453.3277893277893,0.0,0.0,1.0,0.0,64,1
46768,0.0010900497436523438,1,1,88,245,88.0,0.0,245.0,0.0,0.0,0.0,1834.7786526684165,0.0,0.0,1.0,0.0,64,1
