sport,dur,pkts_fwd,pkts_bwd,bytes_fwd,bytes_bwd,pktlen_fwd_mean,pktlen_fwd_std,pktlen_bwd_mean,pktlen_bwd_std,iat_fwd_mean,iat_fwd_std,pps,payload_entropy_fwd,iat_cv_fwd,small_pkt_ratio_fwd,small_pkt_ratio_bwd,ttl_fwd_first,label
50189,0.0016751289367675781,1,1,73,112,73.0,0.0,112.0,0.0,0.0,0.0,1193.9379447765443,0.0,0.0,1.0,0.0,64,1
37350,0.01777815818786621,1,1,82,98,82.0,0.0,98.0,0.0,0.0,0.0,112.49759276891923,0.0,0.0,1.0,1.0,64,1
36201,0.015881061553955078,1,1,82,98,82.0,0.0,98.0,0.0,0.0,0.0,125.93616574087974,0.0,0.0,1.0,1.0,64,1
33658,0.0027990341186523438,1,1,88,245,88.0,0.0,245.0,0.0,0.0,0.0,714.5321976149914,0.0,0.0,1.0,0.0,64,1
33945,0.0021219253540039062,1,1,122,206,122.0,0.0,206.0,0.0,0.0,0.0,942.5402247191012,0.0,0.0,0.0,0.0,64,1
34927,0.00144195556640625,1,1,88,209,88.0,0.0,209.0,0.0,0.0,0.0,1387.005291005291,0.0,0.0,1.0,0.0,64,1
53735,0.2737109661102295,1,1,82,98,82.0,0.0,98.0,0.0,0.0,0.0,7.306977971772441,0.0,0.0,1.0,1.0,64,1
41478,0.01648998260498047,1,1,82,98,82.0,0.0,98.0,0.0,0.0,0.0,121.28575559539645,0.0,0.0,1.0,1.0,64,1
51292,0.0009639263153076172,1,1,86,102,86.0,0.0,102.0,0.0,0.0,0.0,2000.0,0.0,0.0,1.0,0.0,64,1
32896,0.0013499259948730469,1,1,88,245,88.0,0.0,245.0,0.0,0.0,0.0,1481.5626986930413,0.0,0.0,1.0,0.0,64,1
36623,0.002499103546142578,1,1,122,206,122.0,0.0,206.0,0.0,0.0,0.0,800.2869681358519,0.0,0.0,0.0,0.0,64,1
36070,0.001725912094116211,1,1,88,209,88.0,0.0,209.0,0.0,0.0,0.0,1158.8075701063683,0.0,0.0,1.0,0.0,64,1
