sport,dur,pkts_fwd,pkts_bwd,bytes_fwd,bytes_bwd,pktlen_fwd_mean,pktlen_fwd_std,pktlen_bwd_mean,pktlen_bwd_std,iat_fwd_mean,iat_fwd_std,pps,payload_entropy_fwd,iat_cv_fwd,small_pkt_ratio_fwd,small_pkt_ratio_bwd,ttl_fwd_first,label
48015,0.0021719932556152344,1,1,88,209,88.0,0.0,209.0,0.0,0.0,0.0,920.81317233809,0.0,0.0,1.0,0.0,64,1
36177,0.00548100471496582,1,1,76,128,76.0,0.0,128.0,0.0,0.0,0.0,364.89660272304144,0.0,0.0,1.0,0.0,64,1
53151,0.002112865447998047,1,1,88,245,88.0,0.0,245.0,0.0,0.0,0.0,946.5818099751749,0.0,0.0,1.0,0.0,64,1
39017,0.0009648799896240234,1,1,122,206,122.0,0.0,206.0,0.0,0.0,0.0,2000.0,0.0,0.0,0.0,0.0,64,1
55194,0.0014410018920898438,1,1,88,209,88.0,0.0,209.0,0.0,0.0,0.0,1387.923229649239,0.0,0.0,1.0,0.0,64,1
40668,0.0009119510650634766,1,1,86,102,86.0,0.0,102.0,0.0,0.0,0.0,2000.0,0.0,0.0,1.0,0.0,64,1
35410,0.001402139663696289,1,1,88,209,88.0,0.0,209.0,0.0,0.0,0.0,1426.3914300289066,0.0,0.0,1.0,0.0,64,1
43528,0.0014500617980957031,1,1,88,245,88.0,0.0,245.0,0.0,0.0,0.0,1379.2515619861888,0.0,0.0,1.0,0.0,64,1
46636,0.0013918876647949219,1,1,122,206,122.0,0.0,206.0,0.0,0.0,0.0,1436.8975676601576,0.0,0.0,0.0,0.0,64,1
35334,0.0009431838989257812,1,1,88,209,88.0,0.0,209.0,0.0,0.0,0.0,2000.0,0.0,0.0,1.0,0.0,64,1
50279,0.0009989738464355469,1,1,88,245,88.0,0.0,245.0,0.0,0.0,0.0,2000.0,0.0,0.0,1.0,0.0,64,1
58485,0.0014710426330566406,1,1,122,206,122.0,0.0,206.0,0.0,0.0,0.0,1359.5799027552673,0.0,0.0,0.0,0.0,64,1
57123,0.002376079559326172,1,1,88,209,88.0,0.0,209.0,0.0,0.0,0.0,841.7226570339153,0.0,0.0,1.0,0.0,64,1
42441,0.00215911865234375,1,1,88,245,88.0,0.0,245.0,0.0,0.0,0.0,926.303886925795,0.0,0.0,1.0,0.0,64,1
52210,0.0016071796417236328,1,1,122,206,122.0,0.0,206.0,0.0,0.0,0.0,1244.4159620234386,0.0,0.0,0.0,0.0,64,1
34517,0.0009248256683349609,1,1,88,209,88.0,0.0,209.0,0.0,0.0,0.0,2000.0,0.0,0.0,1.0,0.0,64,1
34220,0.0009388923645019531,1,1,88,245,88.0,0.0,245.0,0.0,0.0,0.0,2000.0,0.0,0.0,1.0,0.0,64,1
46045,0.0027420520782470703,1,1,122,206,122.0,0.0,206.0,0.0,0.0,0.0,729.3807495000435,0.0,0.0,0.0,0.0,64,1
52839,0.0008511543273925781,1,1,88,209,88.0,0.0,209.0,0.0,0.0,0.0,2000.0,0.0,0.0,1.0,0.0,64,1
