sport,dur,pkts_fwd,pkts_bwd,bytes_fwd,bytes_bwd,pktlen_fwd_mean,pktlen_fwd_std,pktlen_bwd_mean,pktlen_bwd_std,iat_fwd_mean,iat_fwd_std,pps,payload_entropy_fwd,iat_cv_fwd,small_pkt_ratio_fwd,small_pkt_ratio_bwd,ttl_fwd_first,label
53676,0.007544994354248047,1,1,76,128,76.0,0.0,128.0,0.0,0.0,0.0,265.07640776085447,0.0,0.0,1.0,0.0,64,1
36947,0.002407073974609375,1,1,82,98,82.0,0.0,98.0,0.0,0.0,0.0,830.8843106180666,0.0,0.0,1.0,1.0,64,1
37963,0.016438961029052734,1,1,82,98,82.0,0.0,98.0,0.0,0.0,0.0,121.66218999274837,0.0,0.0,1.0,1.0,64,1
40625,0.002234935760498047,1,1,88,245,88.0,0.0,245.0,0.0,0.0,0.0,894.8803072327715,0.0,0.0,1.0,0.0,64,1
33193,0.002156972885131836,1,1,122,206,122.0,0.0,206.0,0.0,0.0,0.0,927.2253785785343,0.0,0.0,0.0,0.0,64,1
47962,0.0009129047393798828,1,1,88,209,88.0,0.0,209.0,0.0,0.0,0.0,2000.0,0.0,0.0,1.0,0.0,64,1
60555,0.015478849411010742,1,1,82,98,82.0,0.0,98.0,0.0,0.0,0.0,129.20857015233432,0.0,0.0,1.0,1.0,64,1
59630,0.21825385093688965,1,1,82,98,82.0,0.0,98.0,0.0,0.0,0.0,9.163641289327447,0.0,0.0,1.0,1.0,64,1
59544,0.0021109580993652344,1,1,86,102,86.0,0.0,102.0,0.0,0.0,0.0,947.4370905805285,0.0,0.0,1.0,0.0,64,1
35854,0.0021431446075439453,1,1,88,245,88.0,0.0,245.0,0.0,0.0,0.0,933.2081432862387,0.0,0.0,1.0,0.0,64,1
50942,0.0013930797576904297,1,1,122,206,122.0,0.0,206.0,0.0,0.0,0.0,1435.667978778025,0.0,0.0,0.0,0.0,64,1
42312,0.0016219615936279297,1,1,88,209,88.0,0.0,209.0,0.0,0.0,0.0,1233.0748199323828,0.0,0.0,1.0,0.0,64,1
53730,0.0014071464538574219,1,1,86,102,86.0,0.0,102.0,0.0,0.0,0.0,1421.3161640121994,0.0,0.0,1.0,0.0,64,1
50793,0.0017108917236328125,1,1,88,245,88.0,0.0,245.0,0.0,0.0,0.0,1168.9810479375697,0.0,0.0,1.0,0.0,64,1
43080,0.0009551048278808594,1,1,122,206,122.0,0.0,206.0,0.0,0.0,0.0,2000.0,0.0,0.0,0.0,0.0,64,1
55484,0.0021610260009765625,1,1,88,209,88.0,0.0,209.0,0.0,0.0,0.0,925.486319505737,0.0,0.0,1.0,0.0,64,1
33374,0.001458883285522461,1,1,88,245,88.0,0.0,245.0,0.0,0.0,0.0,1370.9115868605982,0.0,0.0,1.0,0.0,64,1
34559,0.0010170936584472656,1,1,122,206,122.0,0.0,206.0,0.0,0.0,0.0,1966.3872480075013,0.0,0.0,0.0,0.0,64,1
37994,0.0023779869079589844,1,1,88,209,88.0,0.0,209.0,0.0,0.0,0.0,841.0475235612593,0.0,0.0,1.0,0.0,64,1
41455,0.0022499561309814453,1,1,88,245,88.0,0.0,245.0,0.0,0.0,0.0,888.9062201970966,0.0,0.0,1.0,0.0,64,1
35421,0.0009310245513916016,1,1,122,206,122.0,0.0,206.0,0.0,0.0,0.0,2000.0,0.0,0.0,0.0,0.0,64,1
33154,0.00168609619140625,1,1,88,209,88.0,0.0,209.0,0.0,0.0,0.0,1186.1719457013576,0.0,0.0,1.0,0.0,64,1
56292,0.002092123031616211,1,1,88,245,88.0,0.0,245.0,0.0,0.0,0.0,955.9667236467236,0.0,0.0,1.0,0.0,64,1
40723,0.0014238357543945312,1,1,122,206,122.0,0.0,206.0,0.0,0.0,0.0,1404.6563965170797,0.0,0.0,0.0,0.0,64,1
37771,0.0016791820526123047,1,1,88,209,88.0,0.0,209.0,0.0,0.0,0.0,1191.0560840550902,0.0,0.0,1.0,0.0,64,1
37420,0.002225160598754883,1,1,88,245,88.0,0.0,245.0,0.0,0.0,0.0,898.8115289831779,0.0,0.0,1.0,0.0,64,1
39483,0.0024590492248535156,1,1,122,206,122.0,0.0,206.0,0.0,0.0,0.0,813.3224743067675,0.0,0.0,0.0,0.0,64,1
44683,0.0016510486602783203,1,1,88,209,88.0,0.0,209.0,0.0,0.0,0.0,1211.3513357400723,0.0,0.0,1.0,0.0,64,1
35431,0.002498149871826172,1,1,88,245,88.0,0.0,245.0,0.0,0.0,0.0,800.5924794808169,0.0,0.0,1.0,0.0,64,1
35042,0.0013358592987060547,1,1,122,206,122.0,0.0,206.0,0.0,0.0,0.0,1497.163662323755,0.0,0.0,0.0,0.0,64,1
57370,0.0020987987518310547,1,1,88,209,88.0,0.0,209.0,0.0,0.0,0.0,952.9260479382029,0.0,0.0,1.0,0.0,64,1
55233,0.0009801387786865234,1,1,88,245,88.0,0.0,245.0,0.0,0.0,0.0,2000.0,0.0,0.0,1.0,0.0,64,1
41076,0.0024521350860595703,1,1,122,206,122.0,0.0,206.0,0.0,0.0,0.0,815.6157510938259,0.0,0.0,0.0,0.0,64,1
44196,0.0021250247955322266,1,1,88,209,88.0,0.0,209.0,0.0,0.0,0.0,941.1654886121396,0.0,0.0,1.0,0.0,64,1
42510,0.0014331340789794922,1,1,88,245,88.0,0.0,245.0,0.0,0.0,0.0,1395.5428381300949,0.0,0.0,1.0,0.0,64,1
37250,0.004282951354980469,1,1,122,206,122.0,0.0,206.0,0.0,0.0,0.0,466.96771320418617,0.0,0.0,0.0,0.0,64,1
40342,0.0016911029815673828,1,1,88,209,88.0,0.0,209.0,0.0,0.0,0.0,1182.6600874101227,0.0,0.0,1.0,0.0,64,1
