sport,dur,pkts_fwd,pkts_bwd,bytes_fwd,bytes_bwd,pktlen_fwd_mean,pktlen_fwd_std,pktlen_bwd_mean,pktlen_bwd_std,iat_fwd_mean,iat_fwd_std,pps,payload_entropy_fwd,iat_cv_fwd,small_pkt_ratio_fwd,small_pkt_ratio_bwd,ttl_fwd_first,label
50945,0.01674199104309082,1,1,82,98,82.0,0.0,98.0,0.0,0.0,0.0,119.46010452713575,0.0,0.0,1.0,1.0,64,1
43450,0.016999006271362305,1,1,82,98,82.0,0.0,98.0,0.0,0.0,0.0,117.65393624033997,0.0,0.0,1.0,1.0,64,1
45335,0.0014870166778564453,1,1,74,151,74.0,0.0,151.0,0.0,0.0,0.0,1344.9748276414944,0.0,0.0,1.0,0.0,64,1
35404,0.011907100677490234,1,1,86,102,86.0,0.0,102.0,0.0,0.0,0.0,167.96700172199752,0.0,0.0,1.0,0.0,64,1
56630,0.0025680065155029297,1,1,86,102,86.0,0.0,102.0,0.0,0.0,0.0,778.814223377588,0.0,0.0,1.0,0.0,64,1
38147,0.0023500919342041016,1,1,88,245,88.0,0.0,245.0,0.0,0.0,0.0,851.0305366744445,0.0,0.0,1.0,0.0,64,1
33561,0.002128124237060547,1,1,122,206,122.0,0.0,206.0,0.0,0.0,0.0,939.7947568899843,0.0,0.0,0.0,0.0,64,1
33711,0.0021219253540039062,1,1,88,209,88.0,0.0,209.0,0.0,0.0,0.0,942.5402247191012,0.0,0.0,1.0,0.0,64,1
45719,0.0022428035736083984,1,1,88,245,88.0,0.0,245.0,0.0,0.0,0.0,891.7410439034761,0.0,0.0,1.0,0.0,64,1
50764,0.002711057662963867,1,1,122,206,122.0,0.0,206.0,0.0,0.0,0.0,737.7194617887609,0.0,0.0,0.0,0.0,64,1
53643,0.0014190673828125,1,1,88,209,88.0,0.0,209.0,0.0,0.0,0.0,1409.3763440860216,0.0,0.0,1.0,0.0,64,1
50924,0.0027091503143310547,1,1,88,245,88.0,0.0,245.0,0.0,0.0,0.0,738.238845375341,0.0,0.0,1.0,0.0,64,1
56372,0.0025429725646972656,1,1,122,206,122.0,0.0,206.0,0.0,0.0,0.0,786.481155072192,0.0,0.0,0.0,0.0,64,1
39260,0.002151966094970703,1,1,88,209,88.0,0.0,209.0,0.0,0.0,0.0,929.3826722800798,0.0,0.0,1.0,0.0,64,1
40516,0.0026640892028808594,1,1,88,245,88.0,0.0,245.0,0.0,0.0,0.0,750.7256130302488,0.0,0.0,1.0,0.0,64,1
41762,0.002585887908935547,1,1,122,206,122.0,0.0,206.0,0.0,0.0,0.0,773.4287294855246,0.0,0.0,0.0,0.0,64,1
57906,0.0016088485717773438,1,1,88,209,88.0,0.0,209.0,0.0,0.0,0.0,1243.1250740960284,0.0,0.0,1.0,0.0,64,1
39555,0.002062082290649414,1,1,88,245,88.0,0.0,245.0,0.0,0.0,0.0,969.8933980807029,0.0,0.0,1.0,0.0,64,1
50100,0.002647876739501953,1,1,122,206,122.0,0.0,206.0,0.0,0.0,0.0,755.3221681973708,0.0,0.0,0.0,0.0,64,1
34273,0.0008819103240966797,1,1,88,209,88.0,0.0,209.0,0.0,0.0,0.0,2000.0,0.0,0.0,1.0,0.0,64,1
46408,0.002476930618286133,1,1,88,245,88.0,0.0,245.0,0.0,0.0,0.0,807.4509577437674,0.0,0.0,1.0,0.0,64,1
45066,0.007845878601074219,1,1,122,206,122.0,0.0,206.0,0.0,0.0,0.0,254.91090312386046,0.0,0.0,0.0,0.0,64,1
50953,0.0010251998901367188,1,1,88,209,88.0,0.0,209.0,0.0,0.0,0.0,1950.839069767442,0.0,0.0,1.0,0.0,64,1
54805,0.0021820068359375,1,1,88,245,88.0,0.0,245.0,0.0,0.0,0.0,916.5874125874126,0.0,0.0,1.0,0.0,64,1
34603,0.0020630359649658203,1,1,122,206,122.0,0.0,206.0,0.0,0.0,0.0,969.445047960245,0.0,0.0,0.0,0.0,64,1
40572,0.0013380050659179688,1,1,88,209,88.0,0.0,209.0,0.0,0.0,0.0,1494.7626514611547,0.0,0.0,1.0,0.0,64,1
47319,0.0021088123321533203,1,1,88,245,88.0,0.0,245.0,0.0,0.0,0.0,948.4011305822498,0.0,0.0,1.0,0.0,64,1
46964,0.0009491443634033203,1,1,122,206,122.0,0.0,206.0,0.0,0.0,0.0,2000.0,0.0,0.0,0.0,0.0,64,1
49158,0.0014300346374511719,1,1,88,209,88.0,0.0,209.0,0.0,0.0,0.0,1398.5675225075024,0.0,0.0,1.0,0.0,64,1
50555,0.0022170543670654297,1,1,88,245,88.0,0.0,245.0,0.0,0.0,0.0,902.0978599849446,0.0,0.0,1.0,0.0,64,1
57152,0.002485990524291992,1,1,122,206,122.0,0.0,206.0,0.0,0.0,0.0,804.5082957705956,0.0,0.0,0.0,0.0,64,1
34570,0.0014481544494628906,1,1,88,209,88.0,0.0,209.0,0.0,0.0,0.0,1381.068159367797,0.0,0.0,1.0,0.0,64,1
