sport,dur,pkts_fwd,pkts_bwd,bytes_fwd,bytes_bwd,pktlen_fwd_mean,pktlen_fwd_std,pktlen_bwd_mean,pktlen_bwd_std,iat_fwd_mean,iat_fwd_std,pps,payload_entropy_fwd,iat_cv_fwd,small_pkt_ratio_fwd,small_pkt_ratio_bwd,ttl_fwd_first,label
52062,0.006145000457763672,1,1,76,128,76.0,0.0,128.0,0.0,0.0,0.0,325.4678358035229,0.0,0.0,1.0,0.0,64,1
39489,0.018316984176635742,1,1,82,98,82.0,0.0,98.0,0.0,0.0,0.0,109.18828016192224,0.0,0.0,1.0,1.0,64,1
58517,0.018447160720825195,1,1,82,98,82.0,0.0,98.0,0.0,0.0,0.0,108.41776847220606,0.0,0.0,1.0,1.0,64,1
36668,0.003242015838623047,1,1,88,245,88.0,0.0,245.0,0.0,0.0,0.0,616.9001323724077,0.0,0.0,1.0,0.0,64,1
39977,0.0014750957489013672,1,1,122,206,122.0,0.0,206.0,0.0,0.0,0.0,1355.8441894294488,0.0,0.0,0.0,0.0,64,1
39661,0.0009739398956298828,1,1,88,209,88.0,0.0,209.0,0.0,0.0,0.0,2000.0,0.0,0.0,1.0,0.0,64,1
56973,0.015440940856933594,1,1,82,98,82.0,0.0,98.0,0.0,0.0,0.0,129.52578593045519,0.0,0.0,1.0,1.0,64,1
44591,0.01687788963317871,1,1,82,98,82.0,0.0,98.0,0.0,0.0,0.0,118.49822717577094,0.0,0.0,1.0,1.0,64,1
52578,0.0009329319000244141,1,1,88,245,88.0,0.0,245.0,0.0,0.0,0.0,2000.0,0.0,0.0,1.0,0.0,64,1
60988,0.002279043197631836,1,1,122,206,122.0,0.0,206.0,0.0,0.0,0.0,877.5612511769014,0.0,0.0,0.0,0.0,64,1
36918,0.002626180648803711,1,1,86,102,86.0,0.0,102.0,0.0,0.0,0.0,761.5622333182024,0.0,0.0,1.0,0.0,64,1
41753,0.0021381378173828125,1,1,88,209,88.0,0.0,209.0,0.0,0.0,0.0,935.3933987511151,0.0,0.0,1.0,0.0,64,1
33161,0.0025680065155029297,1,1,86,102,86.0,0.0,102.0,0.0,0.0,0.0,778.814223377588,0.0,0.0,1.0,0.0,64,1
37103,0.002193927764892578,1,1,88,245,88.0,0.0,245.0,0.0,0.0,0.0,911.6070419474028,0.0,0.0,1.0,0.0,64,1
44594,0.002056121826171875,1,1,122,206,122.0,0.0,206.0,0.0,0.0,0.0,972.7050092764379,0.0,0.0,0.0,0.0,64,1
53197,0.0013821125030517578,1,1,88,209,88.0,0.0,209.0,0.0,0.0,0.0,1447.0602035535621,0.0,0.0,1.0,0.0,64,1
