sport,dur,pkts_fwd,pkts_bwd,bytes_fwd,bytes_bwd,pktlen_fwd_mean,pktlen_fwd_std,pktlen_bwd_mean,pktlen_bwd_std,iat_fwd_mean,iat_fwd_std,pps,payload_entropy_fwd,iat_cv_fwd,small_pkt_ratio_fwd,small_pkt_ratio_bwd,ttl_fwd_first,label
56876,0.0026950836181640625,1,1,76,128,76.0,0.0,128.0,0.0,0.0,0.0,742.0920028308564,0.0,0.0,1.0,0.0,64,1
54207,0.019025087356567383,1,1,82,98,82.0,0.0,98.0,0.0,0.0,0.0,105.12435304585385,0.0,0.0,1.0,1.0,64,1
39984,0.016236066818237305,1,1,82,98,82.0,0.0,98.0,0.0,0.0,0.0,123.18254306230635,0.0,0.0,1.0,1.0,64,1
36935,0.0014410018920898438,1,1,88,245,88.0,0.0,245.0,0.0,0.0,0.0,1387.923229649239,0.0,0.0,1.0,0.0,64,1
57542,0.002515077590942383,1,1,122,206,122.0,0.0,206.0,0.0,0.0,0.0,795.204095174898,0.0,0.0,0.0,0.0,64,1
40299,0.0013840198516845703,1,1,88,209,88.0,0.0,209.0,0.0,0.0,0.0,1445.0659776055124,0.0,0.0,1.0,0.0,64,1
41513,0.26880884170532227,1,1,82,98,82.0,0.0,98.0,0.0,0.0,0.0,7.440231457090502,0.0,0.0,1.0,1.0,64,1
40555,0.002073049545288086,1,1,82,98,82.0,0.0,98.0,0.0,0.0,0.0,964.7622771707878,0.0,0.0,1.0,1.0,64,1
59915,0.0013458728790283203,1,1,88,245,88.0,0.0,245.0,0.0,0.0,0.0,1486.0244464127547,0.0,0.0,1.0,0.0,64,1
36308,0.0020999908447265625,1,1,86,102,86.0,0.0,102.0,0.0,0.0,0.0,952.3851044504995,0.0,0.0,1.0,0.0,64,1
53562,0.0024421215057373047,1,1,122,206,122.0,0.0,206.0,0.0,0.0,0.0,818.9600702919066,0.0,0.0,0.0,0.0,64,1
45636,0.0014090538024902344,1,1,88,209,88.0,0.0,209.0,0.0,0.0,0.0,1419.3922165820643,0.0,0.0,1.0,0.0,64,1
50440,0.0026769638061523438,1,1,86,102,86.0,0.0,102.0,0.0,0.0,0.0,747.1150694691842,0.0,0.0,1.0,0.0,64,1
34582,0.002095937728881836,1,1,88,245,88.0,0.0,245.0,0.0,0.0,0.0,954.2268228870436,0.0,0.0,1.0,0.0,64,1
43712,0.0021719932556152344,1,1,122,206,122.0,0.0,206.0,0.0,0.0,0.0,920.81317233809,0.0,0.0,0.0,0.0,64,1
33070,0.0009250640869140625,1,1,88,209,88.0,0.0,209.0,0.0,0.0,0.0,2000.0,0.0,0.0,1.0,0.0,64,1
57751,0.002504110336303711,1,1,88,245,88.0,0.0,245.0,0.0,0.0,0.0,798.6868513757973,0.0,0.0,1.0,0.0,64,1
49656,0.0014181137084960938,1,1,122,206,122.0,0.0,206.0,0.0,0.0,0.0,1410.3241425689307,0.0,0.0,0.0,0.0,64,1
57700,0.0009419918060302734,1,1,88,209,88.0,0.0,209.0,0.0,0.0,0.0,2000.0,0.0,0.0,1.0,0.0,64,1
56670,0.0016720294952392578,1,1,88,245,88.0,0.0,245.0,0.0,0.0,0.0,1196.1511478682446,0.0,0.0,1.0,0.0,64,1
54225,0.0009698867797851562,1,1,122,206,122.0,0.0,206.0,0.0,0.0,0.0,2000.0,0.0,0.0,0.0,0.0,64,1
60740,0.002084970474243164,1,1,88,209,88.0,0.0,209.0,0.0,0.0,0.0,959.2461978273299,0.0,0.0,1.0,0.0,64,1
36903,0.0013780593872070312,1,1,88,245,88.0,0.0,245.0,0.0,0.0,0.0,1451.3162629757785,0.0,0.0,1.0,0.0,64,1
59996,0.0025529861450195312,1,1,122,206,122.0,0.0,206.0,0.0,0.0,0.0,783.3963391856556,0.0,0.0,0.0,0.0,64,1
51056,0.0020182132720947266,1,1,88,209,88.0,0.0,209.0,0.0,0.0,0.0,990.9755463673952,0.0,0.0,1.0,0.0,64,1
39864,0.0016379356384277344,1,1,88,245,88.0,0.0,245.0,0.0,0.0,0.0,1221.0491994177585,0.0,0.0,1.0,0.0,64,1
60170,0.0020029544830322266,1,1,122,206,122.0,0.0,206.0,0.0,0.0,0.0,998.5249375074396,0.0,0.0,0.0,0.0,64,1
55581,0.0021970272064208984,1,1,88,209,88.0,0.0,209.0,0.0,0.0,0.0,910.3209983722193,0.0,0.0,1.0,0.0,64,1
49014,0.0018367767333984375,1,1,88,245,88.0,0.0,245.0,0.0,0.0,0.0,1088.8639667705088,0.0,0.0,1.0,0.0,64,1
46122,0.0032210350036621094,1,1,122,206,122.0,0.0,206.0,0.0,0.0,0.0,620.9184307920059,0.0,0.0,0.0,0.0,64,1
47366,0.0015058517456054688,1,1,88,209,88.0,0.0,209.0,0.0,0.0,0.0,1328.1519949335022,0.0,0.0,1.0,0.0,64,1
50796,0.001413106918334961,1,1,88,245,88.0,0.0,245.0,0.0,0.0,0.0,1415.3210730555086,0.0,0.0,1.0,0.0,64,1
51262,0.002529144287109375,1,1,122,206,122.0,0.0,206.0,0.0,0.0,0.0,790.7812971342383,0.0,0.0,0.0,0.0,64,1
37232,0.0014259815216064453,1,1,88,209,88.0,0.0,209.0,0.0,0.0,0.0,1402.5427186089282,0.0,0.0,1.0,0.0,64,1
