sport,dur,pkts_fwd,pkts_bwd,bytes_fwd,bytes_bwd,pktlen_fwd_mean,pktlen_fwd_std,pktlen_bwd_mean,pktlen_bwd_std,iat_fwd_mean,iat_fwd_std,pps,payload_entropy_fwd,iat_cv_fwd,small_pkt_ratio_fwd,small_pkt_ratio_bwd,ttl_fwd_first,label
45044,0.008883953094482422,1,1,76,128,76.0,0.0,128.0,0.0,0.0,0.0,225.12500670924803,0.0,0.0,1.0,0.0,64,1
55068,0.016936063766479492,1,1,82,98,82.0,0.0,98.0,0.0,0.0,0.0,118.09119448159358,0.0,0.0,1.0,1.0,64,1
37576,0.14590907096862793,1,1,82,98,82.0,0.0,98.0,0.0,0.0,0.0,13.70716698230518,0.0,0.0,1.0,1.0,64,1
40672,0.0017368793487548828,1,1,88,245,88.0,0.0,245.0,0.0,0.0,0.0,1151.4904598490048,0.0,0.0,1.0,0.0,64,1
57699,0.0021820068359375,1,1,122,206,122.0,0.0,206.0,0.0,0.0,0.0,916.5874125874126,0.0,0.0,0.0,0.0,64,1
43105,0.0009429454803466797,1,1,88,209,88.0,0.0,209.0,0.0,0.0,0.0,2000.0,0.0,0.0,1.0,0.0,64,1
58075,0.017396926879882812,1,1,82,98,82.0,0.0,98.0,0.0,0.0,0.0,114.96283302269488,0.0,0.0,1.0,1.0,64,1
51909,0.01714301109313965,1,1,82,98,82.0,0.0,98.0,0.0,0.0,0.0,116.66561895887516,0.0,0.0,1.0,1.0,64,1
54022,0.0014090538024902344,1,1,86,102,86.0,0.0,102.0,0.0,0.0,0.0,1419.3922165820643,0.0,0.0,1.0,0.0,64,1
55919,0.0016560554504394531,1,1,88,245,88.0,0.0,245.0,0.0,0.0,0.0,1207.6890296573567,0.0,0.0,1.0,0.0,64,1
35628,0.0020029544830322266,1,1,122,206,122.0,0.0,206.0,0.0,0.0,0.0,998.5249375074396,0.0,0.0,0.0,0.0,64,1
38883,0.0013718605041503906,1,1,88,209,88.0,0.0,209.0,0.0,0.0,0.0,1457.8741744873132,0.0,0.0,1.0,0.0,64,1
55531,0.0015850067138671875,1,1,86,102,86.0,0.0,102.0,0.0,0.0,0.0,1261.8243080625753,0.0,0.0,1.0,0.0,64,1
50420,0.0009958744049072266,1,1,88,245,88.0,0.0,245.0,0.0,0.0,0.0,2000.0,0.0,0.0,1.0,0.0,64,1
57638,0.0021839141845703125,1,1,122,206,122.0,0.0,206.0,0.0,0.0,0.0,915.7868995633188,0.0,0.0,0.0,0.0,64,1
36389,0.002234935760498047,1,1,88,209,88.0,0.0,209.0,0.0,0.0,0.0,894.8803072327715,0.0,0.0,1.0,0.0,64,1
48399,0.0016629695892333984,1,1,88,245,88.0,0.0,245.0,0.0,0.0,0.0,1202.6678136200717,0.0,0.0,1.0,0.0,64,1
58125,0.0027899742126464844,1,1,122,206,122.0,0.0,206.0,0.0,0.0,0.0,716.8525038454965,0.0,0.0,0.0,0.0,64,1
49393,0.0013709068298339844,1,1,88,209,88.0,0.0,209.0,0.0,0.0,0.0,1458.888347826087,0.0,0.0,1.0,0.0,64,1
38213,0.0014109611511230469,1,1,88,245,88.0,0.0,245.0,0.0,0.0,0.0,1417.473470767151,0.0,0.0,1.0,0.0,64,1
36298,0.0022208690643310547,1,1,122,206,122.0,0.0,206.0,0.0,0.0,0.0,900.5483628556092,0.0,0.0,0.0,0.0,64,1
38353,0.0016858577728271484,1,1,88,209,88.0,0.0,209.0,0.0,0.0,0.0,1186.3396973553952,0.0,0.0,1.0,0.0,64,1
41167,0.0021810531616210938,1,1,88,245,88.0,0.0,245.0,0.0,0.0,0.0,916.9881941407958,0.0,0.0,1.0,0.0,64,1
45185,0.002086162567138672,1,1,122,206,122.0,0.0,206.0,0.0,0.0,0.0,958.6980571428571,0.0,0.0,0.0,0.0,64,1
41563,0.0014240741729736328,1,1,88,209,88.0,0.0,209.0,0.0,0.0,0.0,1404.4212288632177,0.0,0.0,1.0,0.0,64,1
56079,0.0020809173583984375,1,1,88,245,88.0,0.0,245.0,0.0,0.0,0.0,961.1145737855179,0.0,0.0,1.0,0.0,64,1
39052,0.002126932144165039,1,1,122,206,122.0,0.0,206.0,0.0,0.0,0.0,940.3214886223518,0.0,0.0,0.0,0.0,64,1
59944,0.001661062240600586,1,1,88,209,88.0,0.0,209.0,0.0,0.0,0.0,1204.0488014927516,0.0,0.0,1.0,0.0,64,1
57518,0.0021381378173828125,1,1,88,245,88.0,0.0,245.0,0.0,0.0,0.0,935.3933987511151,0.0,0.0,1.0,0.0,64,1
47195,0.0021619796752929688,1,1,122,206,122.0,0.0,206.0,0.0,0.0,0.0,925.0780767534186,0.0,0.0,0.0,0.0,64,1
55732,0.0016880035400390625,1,1,88,209,88.0,0.0,209.0,0.0,0.0,0.0,1184.8316384180791,0.0,0.0,1.0,0.0,64,1
48352,0.0017101764678955078,1,1,88,245,88.0,0.0,245.0,0.0,0.0,0.0,1169.4699567823784,0.0,0.0,1.0,0.0,64,1
55075,0.0009891986846923828,1,1,122,206,122.0,0.0,206.0,0.0,0.0,0.0,2000.0,0.0,0.0,0.0,0.0,64,1
47437,0.0021250247955322266,1,1,88,209,88.0,0.0,209.0,0.0,0.0,0.0,941.1654886121396,0.0,0.0,1.0,0.0,64,1
