sport,dur,pkts_fwd,pkts_bwd,bytes_fwd,bytes_bwd,pktlen_fwd_mean,pktlen_fwd_std,pktlen_bwd_mean,pktlen_bwd_std,iat_fwd_mean,iat_fwd_std,pps,payload_entropy_fwd,iat_cv_fwd,small_pkt_ratio_fwd,small_pkt_ratio_bwd,ttl_fwd_first,label
51040,0.0016269683837890625,1,1,74,151,74.0,0.0,151.0,0.0,0.0,0.0,1229.2801875732707,0.0,0.0,1.0,0.0,64,1
43084,0.2119448184967041,1,1,82,98,82.0,0.0,98.0,0.0,0.0,0.0,9.436418470551576,0.0,0.0,1.0,1.0,64,1
55483,0.017163991928100586,1,1,82,98,82.0,0.0,98.0,0.0,0.0,0.0,116.52300982067203,0.0,0.0,1.0,1.0,64,1
50365,0.0013110637664794922,1,1,88,245,88.0,0.0,245.0,0.0,0.0,0.0,1525.478814329878,0.0,0.0,1.0,0.0,64,1
59219,0.0023920536041259766,1,1,122,206,122.0,0.0,206.0,0.0,0.0,0.0,836.1016645071264,0.0,0.0,0.0,0.0,64,1
41803,0.0013718605041503906,1,1,88,209,88.0,0.0,209.0,0.0,0.0,0.0,1457.8741744873132,0.0,0.0,1.0,0.0,64,1
38295,0.002605915069580078,1,1,82,98,82.0,0.0,98.0,0.0,0.0,0.0,767.4847209515096,0.0,0.0,1.0,1.0,64,1
44473,0.017050981521606445,1,1,82,98,82.0,0.0,98.0,0.0,0.0,0.0,117.29530041808242,0.0,0.0,1.0,1.0,64,1
51946,0.0019199848175048828,1,1,88,245,88.0,0.0,245.0,0.0,0.0,0.0,1041.674903762573,0.0,0.0,1.0,0.0,64,1
60710,0.0016489028930664062,1,1,86,102,86.0,0.0,102.0,0.0,0.0,0.0,1212.9277038750722,0.0,0.0,1.0,0.0,64,1
40104,0.0014960765838623047,1,1,122,206,122.0,0.0,206.0,0.0,0.0,0.0,1336.8299601593626,0.0,0.0,0.0,0.0,64,1
59026,0.0017139911651611328,1,1,88,209,88.0,0.0,209.0,0.0,0.0,0.0,1166.8671581582973,0.0,0.0,1.0,0.0,64,1
60685,0.0015010833740234375,1,1,86,102,86.0,0.0,102.0,0.0,0.0,0.0,1332.3710292249048,0.0,0.0,1.0,0.0,64,1
35117,0.0009138584136962891,1,1,88,245,88.0,0.0,245.0,0.0,0.0,0.0,2000.0,0.0,0.0,1.0,0.0,64,1
46673,0.0025169849395751953,1,1,122,206,122.0,0.0,206.0,0.0,0.0,0.0,794.6014966373023,0.0,0.0,0.0,0.0,64,1
42122,0.000926971435546875,1,1,88,209,88.0,0.0,209.0,0.0,0.0,0.0,2000.0,0.0,0.0,1.0,0.0,64,1
36377,0.002146005630493164,1,1,88,245,88.0,0.0,245.0,0.0,0.0,0.0,931.9640039995556,0.0,0.0,1.0,0.0,64,1
45528,0.0024290084838867188,1,1,122,206,122.0,0.0,206.0,0.0,0.0,0.0,823.381232822929,0.0,0.0,0.0,0.0,64,1
42630,0.0016350746154785156,1,1,88,209,88.0,0.0,209.0,0.0,0.0,0.0,1223.185768445611,0.0,0.0,1.0,0.0,64,1
46879,0.0026099681854248047,1,1,88,245,88.0,0.0,245.0,0.0,0.0,0.0,766.2928656252855,0.0,0.0,1.0,0.0,64,1
58585,0.002529144287109375,1,1,122,206,122.0,0.0,206.0,0.0,0.0,0.0,790.7812971342383,0.0,0.0,0.0,0.0,64,1
50535,0.0017158985137939453,1,1,88,209,88.0,0.0,209.0,0.0,0.0,0.0,1165.5700986522163,0.0,0.0,1.0,0.0,64,1
36382,0.002112150192260742,1,1,88,245,88.0,0.0,245.0,0.0,0.0,0.0,946.902359182752,0.0,0.0,1.0,0.0,64,1
52394,0.0021369457244873047,1,1,122,206,122.0,0.0,206.0,0.0,0.0,0.0,935.9152069619547,0.0,0.0,0.0,0.0,64,1
37611,0.002149820327758789,1,1,88,209,88.0,0.0,209.0,0.0,0.0,0.0,930.3103027614505,0.0,0.0,1.0,0.0,64,1
47345,0.0022940635681152344,1,1,88,245,88.0,0.0,245.0,0.0,0.0,0.0,871.8154229889835,0.0,0.0,1.0,0.0,64,1
38092,0.0023910999298095703,1,1,122,206,122.0,0.0,206.0,0.0,0.0,0.0,836.4351380995114,0.0,0.0,0.0,0.0,64,1
40790,0.0013759136199951172,1,1,88,209,88.0,0.0,209.0,0.0,0.0,0.0,1453.579622249177,0.0,0.0,1.0,0.0,64,1
51195,0.005204200744628906,1,1,88,245,88.0,0.0,245.0,0.0,0.0,0.0,384.3049294484149,0.0,0.0,1.0,0.0,64,1
51374,0.002196073532104492,1,1,122,206,122.0,0.0,206.0,0.0,0.0,0.0,910.7163174465313,0.0,0.0,0.0,0.0,64,1
35369,0.0008649826049804688,1,1,88,209,88.0,0.0,209.0,0.0,0.0,0.0,2000.0,0.0,0.0,1.0,0.0,64,1
44290,0.002053976058959961,1,1,88,245,88.0,0.0,245.0,0.0,0.0,0.0,973.7211839814278,0.0,0.0,1.0,0.0,64,1
55310,0.0014448165893554688,1,1,122,206,122.0,0.0,206.0,0.0,0.0,0.0,1384.2587458745875,0.0,0.0,0.0,0.0,64,1
48447,0.0015599727630615234,1,1,88,209,88.0,0.0,209.0,0.0,0.0,0.0,1282.0736665138315,0.0,0.0,1.0,0.0,64,1
51370,0.0020990371704101562,1,1,88,245,88.0,0.0,245.0,0.0,0.0,0.0,952.8178100863244,0.0,0.0,1.0,0.0,64,1
45182,0.0019800662994384766,1,1,122,206,122.0,0.0,206.0,0.0,0.0,0.0,1010.0671884406984,0.0,0.0,0.0,0.0,64,1
47120,0.001399993896484375,1,1,88,209,88.0,0.0,209.0,0.0,0.0,0.0,1428.5776566757493,0.0,0.0,1.0,0.0,64,1
