sport,dur,pkts_fwd,pkts_bwd,bytes_fwd,bytes_bwd,pktlen_fwd_mean,pktlen_fwd_std,pktlen_bwd_mean,pktlen_bwd_std,iat_fwd_mean,iat_fwd_std,pps,payload_entropy_fwd,iat_cv_fwd,small_pkt_ratio_fwd,small_pkt_ratio_bwd,ttl_fwd_first,label
45654,0.0013289451599121094,1,1,73,112,73.0,0.0,112.0,0.0,0.0,0.0,1504.9529960531038,0.0,0.0,1.0,0.0,64,1
37066,0.015516996383666992,1,1,82,98,82.0,0.0,98.0,0.0,0.0,0.0,128.89092389717746,0.0,0.0,1.0,1.0,64,1
35913,0.002546072006225586,1,1,82,98,82.0,0.0,98.0,0.0,0.0,0.0,785.523738177732,0.0,0.0,1.0,1.0,64,1
43979,0.0014920234680175781,1,1,88,245,88.0,0.0,245.0,0.0,0.0,0.0,1340.461489293704,0.0,0.0,1.0,0.0,64,1
55075,0.002153158187866211,1,1,122,206,122.0,0.0,206.0,0.0,0.0,0.0,928.868120916842,0.0,0.0,0.0,0.0,64,1
57361,0.0014998912811279297,1,1,88,209,88.0,0.0,209.0,0.0,0.0,0.0,1333.4299793355588,0.0,0.0,1.0,0.0,64,1
48063,0.019105911254882812,1,1,82,98,82.0,0.0,98.0,0.0,0.0,0.0,104.6796446041729,0.0,0.0,1.0,1.0,64,1
39845,0.01764678955078125,1,1,82,98,82.0,0.0,98.0,0.0,0.0,0.0,113.33506268914829,0.0,0.0,1.0,1.0,64,1
42029,0.0015330314636230469,1,1,88,245,88.0,0.0,245.0,0.0,0.0,0.0,1304.60466562986,0.0,0.0,1.0,0.0,64,1
38249,0.0021009445190429688,1,1,86,102,86.0,0.0,102.0,0.0,0.0,0.0,951.9527916477531,0.0,0.0,1.0,0.0,64,1
58994,0.002109050750732422,1,1,122,206,122.0,0.0,206.0,0.0,0.0,0.0,948.2939181550984,0.0,0.0,0.0,0.0,64,1
49479,0.001425027847290039,1,1,88,209,88.0,0.0,209.0,0.0,0.0,0.0,1403.481345156433,0.0,0.0,1.0,0.0,64,1
43414,0.0021219253540039062,1,1,86,102,86.0,0.0,102.0,0.0,0.0,0.0,942.5402247191012,0.0,0.0,1.0,0.0,64,1
59611,0.0016849040985107422,1,1,88,245,88.0,0.0,245.0,0.0,0.0,0.0,1187.011178717985,0.0,0.0,1.0,0.0,64,1
42533,0.0019860267639160156,1,1,122,206,122.0,0.0,206.0,0.0,0.0,0.0,1007.0357743097239,0.0,0.0,0.0,0.0,64,1
34265,0.0013649463653564453,1,1,88,209,88.0,0.0,209.0,0.0,0.0,0.0,1465.25903930131,0.0,0.0,1.0,0.0,64,1
35730,0.002599954605102539,1,1,88,245,88.0,0.0,245.0,0.0,0.0,0.0,769.2441999082989,0.0,0.0,1.0,0.0,64,1
47586,0.0009889602661132812,1,1,122,206,122.0,0.0,206.0,0.0,0.0,0.0,2000.0,0.0,0.0,0.0,0.0,64,1
52063,0.0021009445190429688,1,1,88,209,88.0,0.0,209.0,0.0,0.0,0.0,951.9527916477531,0.0,0.0,1.0,0.0,64,1
41581,0.0021479129791259766,1,1,88,245,88.0,0.0,245.0,0.0,0.0,0.0,931.1364191364191,0.0,0.0,1.0,0.0,64,1
46989,0.0013620853424072266,1,1,122,206,122.0,0.0,206.0,0.0,0.0,0.0,1468.3367757745493,0.0,0.0,0.0,0.0,64,1
52362,0.002095937728881836,1,1,88,209,88.0,0.0,209.0,0.0,0.0,0.0,954.2268228870436,0.0,0.0,1.0,0.0,64,1
58432,0.0021619796752929688,1,1,88,245,88.0,0.0,245.0,0.0,0.0,0.0,925.0780767534186,0.0,0.0,1.0,0.0,64,1
60699,0.001466989517211914,1,1,122,206,122.0,0.0,206.0,0.0,0.0,0.0,1363.3362587355762,0.0,0.0,0.0,0.0,64,1
59986,0.0015950202941894531,1,1,88,209,88.0,0.0,209.0,0.0,0.0,0.0,1253.9025411061286,0.0,0.0,1.0,0.0,64,1
48817,0.0021507740020751953,1,1,88,245,88.0,0.0,245.0,0.0,0.0,0.0,929.897794036138,0.0,0.0,1.0,0.0,64,1
51863,0.0013790130615234375,1,1,122,206,122.0,0.0,206.0,0.0,0.0,0.0,1450.3125864453666,0.0,0.0,0.0,0.0,64,1
49474,0.0019609928131103516,1,1,88,209,88.0,0.0,209.0,0.0,0.0,0.0,1019.8915501519757,0.0,0.0,1.0,0.0,64,1
51617,0.0016751289367675781,1,1,88,245,88.0,0.0,245.0,0.0,0.0,0.0,1193.9379447765443,0.0,0.0,1.0,0.0,64,1
37172,0.0013589859008789062,1,1,122,206,122.0,0.0,206.0,0.0,0.0,0.0,1471.6856140350876,0.0,0.0,0.0,0.0,64,1
35451,0.0032150745391845703,1,1,88,209,88.0,0.0,209.0,0.0,0.0,0.0,622.0695587690026,0.0,0.0,1.0,0.0,64,1
43851,0.002023935317993164,1,1,88,245,88.0,0.0,245.0,0.0,0.0,0.0,988.1738720697373,0.0,0.0,1.0,0.0,64,1
48120,0.0021309852600097656,1,1,122,206,122.0,0.0,206.0,0.0,0.0,0.0,938.5330051465652,0.0,0.0,0.0,0.0,64,1
59909,0.0020918846130371094,1,1,88,209,88.0,0.0,209.0,0.0,0.0,0.0,956.075678139959,0.0,0.0,1.0,0.0,64,1
