sport,dur,pkts_fwd,pkts_bwd,bytes_fwd,bytes_bwd,pktlen_fwd_mean,pktlen_fwd_std,pktlen_bwd_mean,pktlen_bwd_std,iat_fwd_mean,iat_fwd_std,pps,payload_entropy_fwd,iat_cv_fwd,small_pkt_ratio_fwd,small_pkt_ratio_bwd,ttl_fwd_first,label
50517,0.00887298583984375,1,1,76,92,76.0,0.0,92.0,0.0,0.0,0.0,225.40326741186587,0.0,0.0,1.0,1.0,64,1
37546,0.01689291000366211,1,1,82,98,82.0,0.0,98.0,0.0,0.0,0.0,118.39286419962176,0.0,0.0,1.0,1.0,64,1
33364,0.018897056579589844,1,1,82,98,82.0,0.0,98.0,0.0,0.0,0.0,105.83658844309866,0.0,0.0,1.0,1.0,64,1
35186,0.0010259151458740234,1,1,86,102,86.0,0.0,102.0,0.0,0.0,0.0,1949.4789681617476,0.0,0.0,1.0,0.0,64,1
40907,0.001592874526977539,1,1,86,102,86.0,0.0,102.0,0.0,0.0,0.0,1255.5916778925312,0.0,0.0,1.0,0.0,64,1
37079,0.0021059513092041016,1,1,88,245,88.0,0.0,245.0,0.0,0.0,0.0,949.6895731914412,0.0,0.0,1.0,0.0,64,1
60139,0.00177001953125,1,1,122,206,122.0,0.0,206.0,0.0,0.0,0.0,1129.9310344827586,0.0,0.0,0.0,0.0,64,1
36861,0.0010421276092529297,1,1,88,209,88.0,0.0,209.0,0.0,0.0,0.0,1919.150766415008,0.0,0.0,1.0,0.0,64,1
40237,0.001714944839477539,1,1,88,245,88.0,0.0,245.0,0.0,0.0,0.0,1166.2182677603225,0.0,0.0,1.0,0.0,64,1
39746,0.0017001628875732422,1,1,122,206,122.0,0.0,206.0,0.0,0.0,0.0,1176.3578740709577,0.0,0.0,0.0,0.0,64,1
39647,0.0021178722381591797,1,1,88,209,88.0,0.0,209.0,0.0,0.0,0.0,944.344027918496,0.0,0.0,1.0,0.0,64,1
43584,0.002566099166870117,1,1,88,245,88.0,0.0,245.0,0.0,0.0,0.0,779.3931060113351,0.0,0.0,1.0,0.0,64,1
51680,0.0010421276092529297,1,1,122,206,122.0,0.0,206.0,0.0,0.0,0.0,1919.150766415008,0.0,0.0,0.0,0.0,64,1
58201,0.0013988018035888672,1,1,88,209,88.0,0.0,209.0,0.0,0.0,0.0,1429.7951252769728,0.0,0.0,1.0,0.0,64,1
50535,0.0010440349578857422,1,1,88,245,88.0,0.0,245.0,0.0,0.0,0.0,1915.644667732359,0.0,0.0,1.0,0.0,64,1
41161,0.0010218620300292969,1,1,122,206,122.0,0.0,206.0,0.0,0.0,0.0,1957.2113859076062,0.0,0.0,0.0,0.0,64,1
43860,0.0014221668243408203,1,1,88,209,88.0,0.0,209.0,0.0,0.0,0.0,1406.3047778709138,0.0,0.0,1.0,0.0,64,1
54465,0.0013761520385742188,1,1,88,245,88.0,0.0,245.0,0.0,0.0,0.0,1453.3277893277893,0.0,0.0,1.0,0.0,64,1
55253,0.002107858657836914,1,1,122,206,122.0,0.0,206.0,0.0,0.0,0.0,948.8302228254722,0.0,0.0,0.0,0.0,64,1
33571,0.0013790130615234375,1,1,88,209,88.0,0.0,209.0,0.0,0.0,0.0,1450.3125864453666,0.0,0.0,1.0,0.0,64,1
53518,0.002179861068725586,1,1,88,245,88.0,0.0,245.0,0.0,0.0,0.0,917.4896642239966,0.0,0.0,1.0,0.0,64,1
33306,0.0031671524047851562,1,1,122,206,122.0,0.0,206.0,0.0,0.0,0.0,631.482083709726,0.0,0.0,0.0,0.0,64,1
60961,0.0014181137084960938,1,1,88,209,88.0,0.0,209.0,0.0,0.0,0.0,1410.3241425689307,0.0,0.0,1.0,0.0,64,1
60130,0.0021789073944091797,1,1,88,245,88.0,0.0,245.0,0.0,0.0,0.0,917.8912353649196,0.0,0.0,1.0,0.0,64,1
48402,0.0022809505462646484,1,1,122,206,122.0,0.0,206.0,0.0,0.0,0.0,876.8274276157625,0.0,0.0,0.0,0.0,64,1
34517,0.000985860824584961,1,1,88,209,88.0,0.0,209.0,0.0,0.0,0.0,2000.0,0.0,0.0,1.0,0.0,64,1
59146,0.0024988651275634766,1,1,88,245,88.0,0.0,245.0,0.0,0.0,0.0,800.3633241102948,0.0,0.0,1.0,0.0,64,1
53460,0.0014159679412841797,1,1,122,206,122.0,0.0,206.0,0.0,0.0,0.0,1412.46135713083,0.0,0.0,0.0,0.0,64,1
42097,0.0018079280853271484,1,1,88,209,88.0,0.0,209.0,0.0,0.0,0.0,1106.238691810629,0.0,0.0,1.0,0.0,64,1
41828,0.0015919208526611328,1,1,88,245,88.0,0.0,245.0,0.0,0.0,0.0,1256.3438670061405,0.0,0.0,1.0,0.0,64,1
41225,0.0013880729675292969,1,1,122,206,122.0,0.0,206.0,0.0,0.0,0.0,1440.8464445207833,0.0,0.0,0.0,0.0,64,1
55154,0.0020580291748046875,1,1,88,209,88.0,0.0,209.0,0.0,0.0,0.0,971.8035217794254,0.0,0.0,1.0,0.0,64,1
