sport,dur,pkts_fwd,pkts_bwd,bytes_fwd,bytes_bwd,pktlen_fwd_mean,pktlen_fwd_std,pktlen_bwd_mean,pktlen_bwd_std,iat_fwd_mean,iat_fwd_std,pps,payload_entropy_fwd,iat_cv_fwd,small_pkt_ratio_fwd,small_pkt_ratio_bwd,ttl_fwd_first,label
37278,0.005259990692138672,1,1,76,128,76.0,0.0,128.0,0.0,0.0,0.0,380.2288097180673,0.0,0.0,1.0,0.0,64,1
59472,0.002040863037109375,1,1,82,98,82.0,0.0,98.0,0.0,0.0,0.0,979.977570093458,0.0,0.0,1.0,1.0,64,1
36777,0.016978025436401367,1,1,82,98,82.0,0.0,98.0,0.0,0.0,0.0,117.79932875538891,0.0,0.0,1.0,1.0,64,1
59204,0.0022420883178710938,1,1,88,245,88.0,0.0,245.0,0.0,0.0,0.0,892.0255210548703,0.0,0.0,1.0,0.0,64,1
37689,0.0017249584197998047,1,1,122,206,122.0,0.0,206.0,0.0,0.0,0.0,1159.4482377332413,0.0,0.0,0.0,0.0,64,1
59427,0.0017871856689453125,1,1,88,209,88.0,0.0,209.0,0.0,0.0,0.0,1119.0779082177162,0.0,0.0,1.0,0.0,64,1
58255,0.016195058822631836,1,1,82,98,82.0,0.0,98.0,0.0,0.0,0.0,123.49445728502657,0.0,0.0,1.0,1.0,64,1
54824,0.002832174301147461,1,1,82,98,82.0,0.0,98.0,0.0,0.0,0.0,706.1712265342201,0.0,0.0,1.0,1.0,64,1
43977,0.0025331974029541016,1,1,88,245,88.0,0.0,245.0,0.0,0.0,0.0,789.5160470588236,0.0,0.0,1.0,0.0,64,1
40106,0.0022530555725097656,1,1,86,102,86.0,0.0,102.0,0.0,0.0,0.0,887.6833862433863,0.0,0.0,1.0,0.0,64,1
34189,0.0019969940185546875,1,1,122,206,122.0,0.0,206.0,0.0,0.0,0.0,1001.5052531041069,0.0,0.0,0.0,0.0,64,1
44239,0.0009691715240478516,1,1,88,209,88.0,0.0,209.0,0.0,0.0,0.0,2000.0,0.0,0.0,1.0,0.0,64,1
52223,0.0016100406646728516,1,1,86,102,86.0,0.0,102.0,0.0,0.0,0.0,1242.2046497852807,0.0,0.0,1.0,0.0,64,1
