sport,dur,pkts_fwd,pkts_bwd,bytes_fwd,bytes_bwd,pktlen_fwd_mean,pktlen_fwd_std,pktlen_bwd_mean,pktlen_bwd_std,iat_fwd_mean,iat_fwd_std,pps,payload_entropy_fwd,iat_cv_fwd,small_pkt_ratio_fwd,small_pkt_ratio_bwd,ttl_fwd_first,label
34182,0.00610804557800293,1,1,74,151,74.0,0.0,151.0,0.0,0.0,0.0,327.4369803661345,0.0,0.0,1.0,0.0,64,1
41132,0.0019538402557373047,1,1,82,98,82.0,0.0,98.0,0.0,0.0,0.0,1023.6251372788286,0.0,0.0,1.0,1.0,64,1
59512,0.0025510787963867188,1,1,82,98,82.0,0.0,98.0,0.0,0.0,0.0,783.9820560747663,0.0,0.0,1.0,1.0,64,1
50512,0.0017440319061279297,1,1,88,245,88.0,0.0,245.0,0.0,0.0,0.0,1146.768010936432,0.0,0.0,1.0,0.0,64,1
40251,0.001917123794555664,1,1,122,206,122.0,0.0,206.0,0.0,0.0,0.0,1043.2294490734982,0.0,0.0,0.0,0.0,64,1
51412,0.0014090538024902344,1,1,88,209,88.0,0.0,209.0,0.0,0.0,0.0,1419.3922165820643,0.0,0.0,1.0,0.0,64,1
51137,0.016033172607421875,1,1,82,98,82.0,0.0,98.0,0.0,0.0,0.0,124.74137520818464,0.0,0.0,1.0,1.0,64,1
34102,0.01614212989807129,1,1,82,98,82.0,0.0,98.0,0.0,0.0,0.0,123.89938704674692,0.0,0.0,1.0,1.0,64,1
49063,0.0021529197692871094,1,1,86,102,86.0,0.0,102.0,0.0,0.0,0.0,928.9709856035438,0.0,0.0,1.0,0.0,64,1
50376,0.0013580322265625,1,1,88,245,88.0,0.0,245.0,0.0,0.0,0.0,1472.7191011235955,0.0,0.0,1.0,0.0,64,1
41737,0.0008170604705810547,1,1,86,102,86.0,0.0,102.0,0.0,0.0,0.0,2000.0,0.0,0.0,1.0,0.0,64,1
55178,0.0017268657684326172,1,1,122,206,122.0,0.0,206.0,0.0,0.0,0.0,1158.1676101063094,0.0,0.0,0.0,0.0,64,1
42804,0.0014011859893798828,1,1,88,209,88.0,0.0,209.0,0.0,0.0,0.0,1427.3622596562873,0.0,0.0,1.0,0.0,64,1
59718,0.0016851425170898438,1,1,88,245,88.0,0.0,245.0,0.0,0.0,0.0,1186.8432371250708,0.0,0.0,1.0,0.0,64,1
36624,0.0021789073944091797,1,1,122,206,122.0,0.0,206.0,0.0,0.0,0.0,917.8912353649196,0.0,0.0,0.0,0.0,64,1
47488,0.0017828941345214844,1,1,88,209,88.0,0.0,209.0,0.0,0.0,0.0,1121.7715966836051,0.0,0.0,1.0,0.0,64,1
39811,0.0014770030975341797,1,1,88,245,88.0,0.0,245.0,0.0,0.0,0.0,1354.0933010492333,0.0,0.0,1.0,0.0,64,1
59782,0.002165079116821289,1,1,122,206,122.0,0.0,206.0,0.0,0.0,0.0,923.7537716110561,0.0,0.0,0.0,0.0,64,1
55608,0.0017251968383789062,1,1,88,209,88.0,0.0,209.0,0.0,0.0,0.0,1159.2880044223327,0.0,0.0,1.0,0.0,64,1
58855,0.002569913864135742,1,1,88,245,88.0,0.0,245.0,0.0,0.0,0.0,778.2362000185545,0.0,0.0,1.0,0.0,64,1
57115,0.0026750564575195312,1,1,122,206,122.0,0.0,206.0,0.0,0.0,0.0,747.6477718360071,0.0,0.0,0.0,0.0,64,1
56291,0.0021560192108154297,1,1,88,209,88.0,0.0,209.0,0.0,0.0,0.0,927.6355191861109,0.0,0.0,1.0,0.0,64,1
40442,0.0020449161529541016,1,1,88,245,88.0,0.0,245.0,0.0,0.0,0.0,978.035210446543,0.0,0.0,1.0,0.0,64,1
60966,0.0013439655303955078,1,1,122,206,122.0,0.0,206.0,0.0,0.0,0.0,1488.1334042930637,0.0,0.0,0.0,0.0,64,1
45381,0.001422882080078125,1,1,88,209,88.0,0.0,209.0,0.0,0.0,0.0,1405.597855227882,0.0,0.0,1.0,0.0,64,1
39081,0.0020940303802490234,1,1,88,245,88.0,0.0,245.0,0.0,0.0,0.0,955.0959808721393,0.0,0.0,1.0,0.0,64,1
36769,0.0021359920501708984,1,1,122,206,122.0,0.0,206.0,0.0,0.0,0.0,936.3330728875991,0.0,0.0,0.0,0.0,64,1
50192,0.002165079116821289,1,1,88,209,88.0,0.0,209.0,0.0,0.0,0.0,923.7537716110561,0.0,0.0,1.0,0.0,64,1
59584,0.0016939640045166016,1,1,88,245,88.0,0.0,245.0,0.0,0.0,0.0,1180.6626319493314,0.0,0.0,1.0,0.0,64,1
41269,0.002176046371459961,1,1,122,206,122.0,0.0,206.0,0.0,0.0,0.0,919.0980606990249,0.0,0.0,0.0,0.0,64,1
60412,0.002260923385620117,1,1,88,209,88.0,0.0,209.0,0.0,0.0,0.0,884.5943266898661,0.0,0.0,1.0,0.0,64,1
47351,0.0017390251159667969,1,1,88,245,88.0,0.0,245.0,0.0,0.0,0.0,1150.0696462846174,0.0,0.0,1.0,0.0,64,1
58797,0.0027360916137695312,1,1,122,206,122.0,0.0,206.0,0.0,0.0,0.0,730.9696758452423,0.0,0.0,0.0,0.0,64,1
36559,0.002179861068725586,1,1,88,209,88.0,0.0,209.0,0.0,0.0,0.0,917.4896642239966,0.0,0.0,1.0,0.0,64,1
45466,0.0014030933380126953,1,1,88,245,88.0,0.0,245.0,0.0,0.0,0.0,1425.4219201359388,0.0,0.0,1.0,0.0,64,1
44591,0.002391815185546875,1,1,122,206,122.0,0.0,206.0,0.0,0.0,0.0,836.1850079744817,0.0,0.0,0.0,0.0,64,1
60233,0.0015978813171386719,1,1,88,209,88.0,0.0,209.0,0.0,0.0,0.0,1251.657415696807,0.0,0.0,1.0,0.0,64,1
