sport,dur,pkts_fwd,pkts_bwd,bytes_fwd,bytes_bwd,pktlen_fwd_mean,pktlen_fwd_std,pktlen_bwd_mean,pktlen_bwd_std,iat_fwd_mean,iat_fwd_std,pps,payload_entropy_fwd,iat_cv_fwd,small_pkt_ratio_fwd,small_pkt_ratio_bwd,ttl_fwd_first,label
37238,0.0031211376190185547,1,1,74,151,74.0,0.0,151.0,0.0,0.0,0.0,640.7919945000382,0.0,0.0,1.0,0.0,64,1
55732,0.017579078674316406,1,1,82,98,82.0,0.0,98.0,0.0,0.0,0.0,113.77160527315141,0.0,0.0,1.0,1.0,64,1
39581,0.21701288223266602,1,1,82,98,82.0,0.0,98.0,0.0,0.0,0.0,9.216042750198303,0.0,0.0,1.0,1.0,64,1
59557,0.0014438629150390625,1,1,88,245,88.0,0.0,245.0,0.0,0.0,0.0,1385.1730515191546,0.0,0.0,1.0,0.0,64,1
34036,0.007224082946777344,1,1,122,206,122.0,0.0,206.0,0.0,0.0,0.0,276.8517491749175,0.0,0.0,0.0,0.0,64,1
51525,0.007548093795776367,1,1,88,209,88.0,0.0,209.0,0.0,0.0,0.0,264.96756056729527,0.0,0.0,1.0,0.0,64,1
55426,0.020298004150390625,1,1,82,98,82.0,0.0,98.0,0.0,0.0,0.0,98.53185491448976,0.0,0.0,1.0,1.0,64,1
39180,0.01557302474975586,1,1,82,98,82.0,0.0,98.0,0.0,0.0,0.0,128.4272023025812,0.0,0.0,1.0,1.0,64,1
53857,0.0009410381317138672,1,1,86,102,86.0,0.0,102.0,0.0,0.0,0.0,2000.0,0.0,0.0,1.0,0.0,64,1
45159,0.000946044921875,1,1,88,245,88.0,0.0,245.0,0.0,0.0,0.0,2000.0,0.0,0.0,1.0,0.0,64,1
44069,0.0015189647674560547,1,1,122,206,122.0,0.0,206.0,0.0,0.0,0.0,1316.6862345000784,0.0,0.0,0.0,0.0,64,1
52685,0.0009608268737792969,1,1,88,209,88.0,0.0,209.0,0.0,0.0,0.0,2000.0,0.0,0.0,1.0,0.0,64,1
42371,0.0033721923828125,1,1,86,102,86.0,0.0,102.0,0.0,0.0,0.0,593.0859728506788,0.0,0.0,1.0,0.0,64,1
42273,0.008392810821533203,1,1,88,245,88.0,0.0,245.0,0.0,0.0,0.0,238.29918754616216,0.0,0.0,1.0,0.0,64,1
58262,0.002229928970336914,1,1,122,206,122.0,0.0,206.0,0.0,0.0,0.0,896.8895541537474,0.0,0.0,0.0,0.0,64,1
42265,0.0021779537200927734,1,1,88,209,88.0,0.0,209.0,0.0,0.0,0.0,918.2931581828134,0.0,0.0,1.0,0.0,64,1
35329,0.002177000045776367,1,1,88,245,88.0,0.0,245.0,0.0,0.0,0.0,918.6954331398532,0.0,0.0,1.0,0.0,64,1
51653,0.008440971374511719,1,1,122,206,122.0,0.0,206.0,0.0,0.0,0.0,236.93955485255904,0.0,0.0,0.0,0.0,64,1
47953,0.0009410381317138672,1,1,88,209,88.0,0.0,209.0,0.0,0.0,0.0,2000.0,0.0,0.0,1.0,0.0,64,1
58808,0.00849294662475586,1,1,88,245,88.0,0.0,245.0,0.0,0.0,0.0,235.48952894278816,0.0,0.0,1.0,0.0,64,1
39331,0.003358125686645508,1,1,122,206,122.0,0.0,206.0,0.0,0.0,0.0,595.5703230386937,0.0,0.0,0.0,0.0,64,1
48136,0.0014030933380126953,1,1,88,209,88.0,0.0,209.0,0.0,0.0,0.0,1425.4219201359388,0.0,0.0,1.0,0.0,64,1
50244,0.0008881092071533203,1,1,88,245,88.0,0.0,245.0,0.0,0.0,0.0,2000.0,0.0,0.0,1.0,0.0,64,1
33794,0.001363992691040039,1,1,122,206,122.0,0.0,206.0,0.0,0.0,0.0,1466.2835168676804,0.0,0.0,0.0,0.0,64,1
50167,0.00796198844909668,1,1,88,209,88.0,0.0,209.0,0.0,0.0,0.0,251.19353196586314,0.0,0.0,1.0,0.0,64,1
60077,0.0017879009246826172,1,1,88,245,88.0,0.0,245.0,0.0,0.0,0.0,1118.630217362315,0.0,0.0,1.0,0.0,64,1
48458,0.0016751289367675781,1,1,122,206,122.0,0.0,206.0,0.0,0.0,0.0,1193.9379447765443,0.0,0.0,0.0,0.0,64,1
49039,0.0010769367218017578,1,1,88,209,88.0,0.0,209.0,0.0,0.0,0.0,1857.1193269869382,0.0,0.0,1.0,0.0,64,1
41157,0.001004934310913086,1,1,88,245,88.0,0.0,245.0,0.0,0.0,0.0,1990.179833926453,0.0,0.0,1.0,0.0,64,1
37265,0.0025968551635742188,1,1,122,206,122.0,0.0,206.0,0.0,0.0,0.0,770.1623209695189,0.0,0.0,0.0,0.0,64,1
41153,0.0020999908447265625,1,1,88,209,88.0,0.0,209.0,0.0,0.0,0.0,952.3851044504995,0.0,0.0,1.0,0.0,64,1
42650,0.007582902908325195,1,1,88,245,88.0,0.0,245.0,0.0,0.0,0.0,263.7512340826914,0.0,0.0,1.0,0.0,64,1
53168,0.0022270679473876953,1,1,122,206,122.0,0.0,206.0,0.0,0.0,0.0,898.0417514184777,0.0,0.0,0.0,0.0,64,1
57258,0.0016698837280273438,1,1,88,209,88.0,0.0,209.0,0.0,0.0,0.0,1197.688178183895,0.0,0.0,1.0,0.0,64,1
