sport,dur,pkts_fwd,pkts_bwd,bytes_fwd,bytes_bwd,pktlen_fwd_mean,pktlen_fwd_std,pktlen_bwd_mean,pktlen_bwd_std,iat_fwd_mean,iat_fwd_std,pps,payload_entropy_fwd,iat_cv_fwd,small_pkt_ratio_fwd,small_pkt_ratio_bwd,ttl_fwd_first,label
45511,0.02886199951171875,1,1,75,91,75.0,0.0,91.0,0.0,0.0,0.0,69.29526830557758,0.0,0.0,1.0,1.0,64,1
39006,0.006106138229370117,1,1,72,136,72.0,0.0,136.0,0.0,0.0,0.0,327.53926047401507,0.0,0.0,1.0,0.0,64,1
