sport,dur,pkts_fwd,pkts_bwd,bytes_fwd,bytes_bwd,pktlen_fwd_mean,pktlen_fwd_std,pktlen_bwd_mean,pktlen_bwd_std,iat_fwd_mean,iat_fwd_std,pps,payload_entropy_fwd,iat_cv_fwd,small_pkt_ratio_fwd,small_pkt_ratio_bwd,ttl_fwd_first,label
51373,0.015115022659301758,1,1,75,91,75.0,0.0,91.0,0.0,0.0,0.0,132.31869015884033,0.0,0.0,1.0,1.0,64,1
52907,0.0025358200073242188,1,1,72,136,72.0,0.0,136.0,0.0,0.0,0.0,788.6995110943964,0.0,0.0,1.0,0.0,64,1
