sport,dur,pkts_fwd,pkts_bwd,bytes_fwd,bytes_bwd,pktlen_fwd_mean,pktlen_fwd_std,pktlen_bwd_mean,pktlen_bwd_std,iat_fwd_mean,iat_fwd_std,pps,payload_entropy_fwd,iat_cv_fwd,small_pkt_ratio_fwd,small_pkt_ratio_bwd,ttl_fwd_first,label
44100,0.014369010925292969,1,1,75,91,75.0,0.0,91.0,0.0,0.0,0.0,139.18842503484436,0.0,0.0,1.0,1.0,64,1
58631,0.003262042999267578,1,1,72,136,72.0,0.0,136.0,0.0,0.0,0.0,613.112702821225,0.0,0.0,1.0,0.0,64,1
