sport,dur,pkts_fwd,pkts_bwd,bytes_fwd,bytes_bwd,pktlen_fwd_mean,pktlen_fwd_std,pktlen_bwd_mean,pktlen_bwd_std,iat_fwd_mean,iat_fwd_std,pps,payload_entropy_fwd,iat_cv_fwd,small_pkt_ratio_fwd,small_pkt_ratio_bwd,ttl_fwd_first,label
10317,0.018476009368896484,1,1,88,152,88.0,0.0,152.0,0.0,0.0,0.0,108.24848375358093,0.0,0.0,1.0,0.0,255,1
26463,0.016093015670776367,1,1,88,152,88.0,0.0,152.0,0.0,0.0,0.0,124.27751522244775,0.0,0.0,1.0,0.0,255,1
36039,0.0059468746185302734,1,1,80,128,80.0,0.0,128.0,0.0,0.0,0.0,336.3111093292707,0.0,0.0,1.0,0.0,255,1
