sport,dur,pkts_fwd,pkts_bwd,bytes_fwd,bytes_bwd,pktlen_fwd_mean,pktlen_fwd_std,pktlen_bwd_mean,pktlen_bwd_std,iat_fwd_mean,iat_fwd_std,pps,payload_entropy_fwd,iat_cv_fwd,small_pkt_ratio_fwd,small_pkt_ratio_bwd,ttl_fwd_first,label
46725,0.07335186004638672,1,1,88,152,88.0,0.0,152.0,0.0,0.0,0.0,27.265838913085872,0.0,0.0,1.0,0.0,255,1
7968,0.0024788379669189453,1,1,80,128,80.0,0.0,128.0,0.0,0.0,0.0,806.8296624026161,0.0,0.0,1.0,0.0,255,1
