sport,dur,pkts_fwd,pkts_bwd,bytes_fwd,bytes_bwd,pktlen_fwd_mean,pktlen_fwd_std,pktlen_bwd_mean,pktlen_bwd_std,iat_fwd_mean,iat_fwd_std,pps,payload_entropy_fwd,iat_cv_fwd,small_pkt_ratio_fwd,small_pkt_ratio_bwd,ttl_fwd_first,label
57311,0.015375852584838867,1,1,89,105,89.0,0.0,105.0,0.0,0.0,0.0,130.07408785722038,0.0,0.0,1.0,0.0,64,1
64265,0.002017974853515625,1,1,89,105,89.0,0.0,105.0,0.0,0.0,0.0,991.0926275992439,0.0,0.0,1.0,0.0,64,1
57642,0.008623838424682617,1,1,89,117,89.0,0.0,117.0,0.0,0.0,0.0,231.91529125542561,0.0,0.0,1.0,0.0,64,1
62637,0.01090097427368164,1,1,89,117,89.0,0.0,117.0,0.0,0.0,0.0,183.46983946459034,0.0,0.0,1.0,0.0,64,1
0,312.001433134079,24,0,4345,0,181.04166666666669,71.78317543381817,0.0,0.0,13.565279701481694,34.431370692207366,0.07692272358789544,3.858840983512408,2.538198360071155,0.0,0.0,64,1
51869,0.0008699893951416016,1,1,68,84,68.0,0.0,84.0,0.0,0.0,0.0,2000.0,0.0,0.0,1.0,1.0,64,1
63074,0.0008699893951416016,1,1,68,84,68.0,0.0,84.0,0.0,0.0,0.0,2000.0,0.0,0.0,1.0,1.0,64,1
59546,0.0013699531555175781,1,1,68,96,68.0,0.0,96.0,0.0,0.0,0.0,1459.9039331709016,0.0,0.0,1.0,1.0,64,1
65333,0.0021181106567382812,1,1,68,96,68.0,0.0,96.0,0.0,0.0,0.0,944.2377307519135,0.0,0.0,1.0,1.0,64,1
56440,0.015011072158813477,1,1,92,332,92.0,0.0,332.0,0.0,0.0,0.0,133.23498673782183,0.0,0.0,1.0,0.0,64,1
49968,0.014191150665283203,1,1,92,316,92.0,0.0,316.0,0.0,0.0,0.0,140.9328987601223,0.0,0.0,1.0,0.0,64,1
59482,0.009173154830932617,1,1,92,204,92.0,0.0,204.0,0.0,0.0,0.0,218.02749837556854,0.0,0.0,1.0,0.0,64,1
54599,0.014659881591796875,1,1,92,204,92.0,0.0,204.0,0.0,0.0,0.0,136.42674993494666,0.0,0.0,1.0,0.0,64,1
51979,0.0025980472564697266,1,1,79,119,79.0,0.0,119.0,0.0,0.0,0.0,769.8089382398825,0.0,0.0,1.0,0.0,64,1
59189,0.013257026672363281,1,1,79,119,79.0,0.0,119.0,0.0,0.0,0.0,150.86339112294078,0.0,0.0,1.0,0.0,64,1
65050,0.01471710205078125,1,1,79,131,79.0,0.0,131.0,0.0,0.0,0.0,135.89631933644375,0.0,0.0,1.0,0.0,64,1
54496,0.013403177261352539,1,1,79,131,79.0,0.0,131.0,0.0,0.0,0.0,149.21835032107725,0.0,0.0,1.0,0.0,64,1
62787,0.0015149116516113281,1,1,76,121,76.0,0.0,121.0,0.0,0.0,0.0,1320.2090022033365,0.0,0.0,1.0,0.0,64,1
52327,0.0024971961975097656,1,1,76,121,76.0,0.0,121.0,0.0,0.0,0.0,800.8982241741455,0.0,0.0,1.0,0.0,64,1
62176,0.011336088180541992,1,1,76,133,76.0,0.0,133.0,0.0,0.0,0.0,176.42770311481272,0.0,0.0,1.0,0.0,64,1
55752,0.011567831039428711,1,1,76,133,76.0,0.0,133.0,0.0,0.0,0.0,172.89325831117708,0.0,0.0,1.0,0.0,64,1
52123,0.011173009872436523,1,1,84,340,84.0,0.0,340.0,0.0,0.0,0.0,179.00279538228452,0.0,0.0,1.0,0.0,64,1
53043,0.011039018630981445,1,1,84,276,84.0,0.0,276.0,0.0,0.0,0.0,181.17552536662276,0.0,0.0,1.0,0.0,64,1
56687,0.009107112884521484,1,1,84,196,84.0,0.0,196.0,0.0,0.0,0.0,219.6085658935023,0.0,0.0,1.0,0.0,64,1
58347,0.010728836059570312,1,1,84,196,84.0,0.0,196.0,0.0,0.0,0.0,186.41351111111112,0.0,0.0,1.0,0.0,64,1
54935,0.010499000549316406,1,1,90,282,90.0,0.0,282.0,0.0,0.0,0.0,190.4943228267781,0.0,0.0,1.0,0.0,64,1
49310,0.011693000793457031,1,1,90,298,90.0,0.0,298.0,0.0,0.0,0.0,171.04249245575403,0.0,0.0,1.0,0.0,64,1
50767,0.009325027465820312,1,1,90,202,90.0,0.0,202.0,0.0,0.0,0.0,214.47658007772552,0.0,0.0,1.0,0.0,64,1
53953,0.011222124099731445,1,1,90,202,90.0,0.0,202.0,0.0,0.0,0.0,178.21938005906222,0.0,0.0,1.0,0.0,64,1
54662,0.0034139156341552734,1,1,75,91,75.0,0.0,91.0,0.0,0.0,0.0,585.8375584887212,0.0,0.0,1.0,1.0,64,1
57801,0.003262042999267578,1,1,75,91,75.0,0.0,91.0,0.0,0.0,0.0,613.112702821225,0.0,0.0,1.0,1.0,64,1
62474,0.013382911682128906,1,1,75,103,75.0,0.0,103.0,0.0,0.0,0.0,149.44430984108885,0.0,0.0,1.0,0.0,64,1
65525,0.0029730796813964844,1,1,75,103,75.0,0.0,103.0,0.0,0.0,0.0,672.7031275060144,0.0,0.0,1.0,0.0,64,1
58586,0.011243104934692383,1,1,74,90,74.0,0.0,90.0,0.0,0.0,0.0,177.88680365587294,0.0,0.0,1.0,1.0,64,1
56559,0.012894868850708008,1,1,74,90,74.0,0.0,90.0,0.0,0.0,0.0,155.10045299066286,0.0,0.0,1.0,1.0,64,1
62703,0.016648054122924805,1,1,74,102,74.0,0.0,102.0,0.0,0.0,0.0,120.13416013862832,0.0,0.0,1.0,0.0,64,1
64006,0.012349843978881836,1,1,74,102,74.0,0.0,102.0,0.0,0.0,0.0,161.94536574065137,0.0,0.0,1.0,0.0,64,1
0,241.5662350654602,8,0,1673,0,209.125,88.30861064633343,0.0,0.0,34.509462152208606,59.7043837723472,0.033117211094638874,3.7807633606712456,1.730087345581134,0.0,0.0,64,1
51559,0.01051783561706543,1,1,87,311,87.0,0.0,311.0,0.0,0.0,0.0,190.15319052476482,0.0,0.0,1.0,0.0,64,1
65356,0.011609792709350586,1,1,87,311,87.0,0.0,311.0,0.0,0.0,0.0,172.26836430845057,0.0,0.0,1.0,0.0,64,1
62623,0.011259078979492188,1,1,87,199,87.0,0.0,199.0,0.0,0.0,0.0,177.63442317465694,0.0,0.0,1.0,0.0,64,1
53454,0.00886678695678711,1,1,87,199,87.0,0.0,199.0,0.0,0.0,0.0,225.5608496907771,0.0,0.0,1.0,0.0,64,1
63786,0.0010800361633300781,1,1,79,119,79.0,0.0,119.0,0.0,0.0,0.0,1851.7898454746137,0.0,0.0,1.0,0.0,64,1
63357,0.010771036148071289,1,1,79,119,79.0,0.0,119.0,0.0,0.0,0.0,185.68315735883303,0.0,0.0,1.0,0.0,64,1
59900,0.009278059005737305,1,1,75,112,75.0,0.0,112.0,0.0,0.0,0.0,215.56232815109854,0.0,0.0,1.0,0.0,64,1
50974,0.010622024536132812,1,1,75,112,75.0,0.0,112.0,0.0,0.0,0.0,188.28802298437782,0.0,0.0,1.0,0.0,64,1
57543,0.008867025375366211,1,1,75,124,75.0,0.0,124.0,0.0,0.0,0.0,225.55478475975372,0.0,0.0,1.0,0.0,64,1
54607,0.010699987411499023,1,1,75,124,75.0,0.0,124.0,0.0,0.0,0.0,186.9161077564117,0.0,0.0,1.0,0.0,64,1
57509,0.011271953582763672,1,1,88,133,88.0,0.0,133.0,0.0,0.0,0.0,177.43153263674435,0.0,0.0,1.0,0.0,64,1
49632,0.011017084121704102,1,1,88,133,88.0,0.0,133.0,0.0,0.0,0.0,181.5362375294856,0.0,0.0,1.0,0.0,64,1
63744,0.008770942687988281,1,1,88,133,88.0,0.0,133.0,0.0,0.0,0.0,228.02566054148093,0.0,0.0,1.0,0.0,64,1
64243,0.009794950485229492,1,1,88,133,88.0,0.0,133.0,0.0,0.0,0.0,204.18684127254582,0.0,0.0,1.0,0.0,64,1
53927,0.00931406021118164,1,1,88,133,88.0,0.0,133.0,0.0,0.0,0.0,214.7291250703937,0.0,0.0,1.0,0.0,64,1
61293,0.002386808395385742,1,1,88,133,88.0,0.0,133.0,0.0,0.0,0.0,837.9390670262711,0.0,0.0,1.0,0.0,64,1
54713,0.013258934020996094,1,1,88,133,88.0,0.0,133.0,0.0,0.0,0.0,150.84168884413435,0.0,0.0,1.0,0.0,64,1
52498,0.002248048782348633,1,1,88,133,88.0,0.0,133.0,0.0,0.0,0.0,889.6604093753314,0.0,0.0,1.0,0.0,64,1
62333,0.00998687744140625,1,1,88,145,88.0,0.0,145.0,0.0,0.0,0.0,200.2627960275019,0.0,0.0,1.0,0.0,64,1
51614,0.010495185852050781,1,1,88,145,88.0,0.0,145.0,0.0,0.0,0.0,190.56356201726487,0.0,0.0,1.0,0.0,64,1
57758,0.009366035461425781,1,1,88,145,88.0,0.0,145.0,0.0,0.0,0.0,213.5375216373078,0.0,0.0,1.0,0.0,64,1
61937,0.010649919509887695,1,1,88,145,88.0,0.0,145.0,0.0,0.0,0.0,187.79484653786741,0.0,0.0,1.0,0.0,64,1
61567,0.0018889904022216797,1,1,88,145,88.0,0.0,145.0,0.0,0.0,0.0,1058.7666288022215,0.0,0.0,1.0,0.0,64,1
64474,0.014713048934936523,1,1,88,145,88.0,0.0,145.0,0.0,0.0,0.0,135.93375573236537,0.0,0.0,1.0,0.0,64,1
51300,0.0020170211791992188,1,1,88,145,88.0,0.0,145.0,0.0,0.0,0.0,991.5612293144208,0.0,0.0,1.0,0.0,64,1
54328,0.010442972183227539,1,1,88,145,88.0,0.0,145.0,0.0,0.0,0.0,191.51635807401658,0.0,0.0,1.0,0.0,64,1
60179,0.014184951782226562,1,1,79,303,79.0,0.0,303.0,0.0,0.0,0.0,140.99448702433776,0.0,0.0,1.0,0.0,64,1
61757,0.013844966888427734,1,1,79,303,79.0,0.0,303.0,0.0,0.0,0.0,144.45682796624763,0.0,0.0,1.0,0.0,64,1
61739,0.00911092758178711,1,1,79,191,79.0,0.0,191.0,0.0,0.0,0.0,219.51661694666876,0.0,0.0,1.0,0.0,64,1
56035,0.009315967559814453,1,1,79,191,79.0,0.0,191.0,0.0,0.0,0.0,214.6851614884578,0.0,0.0,1.0,0.0,64,1
52251,0.01005101203918457,1,1,79,119,79.0,0.0,119.0,0.0,0.0,0.0,198.98493725834382,0.0,0.0,1.0,0.0,64,1
53432,281.87074995040894,2,2,158,238,79.0,0.0,119.0,0.0,281.8608090877533,0.0,0.014190901328725105,0.0,0.0,1.0,0.0,64,1
59817,0.010723114013671875,1,1,79,131,79.0,0.0,131.0,0.0,0.0,0.0,186.51298470295268,0.0,0.0,1.0,0.0,64,1
52829,0.011353015899658203,1,1,79,131,79.0,0.0,131.0,0.0,0.0,0.0,176.1646436221597,0.0,0.0,1.0,0.0,64,1
62632,0.011926889419555664,1,1,75,91,75.0,0.0,91.0,0.0,0.0,0.0,167.68831584207896,0.0,0.0,1.0,1.0,64,1
61373,0.010288000106811523,1,1,75,91,75.0,0.0,91.0,0.0,0.0,0.0,194.4012421496605,0.0,0.0,1.0,1.0,64,1
52543,0.011731147766113281,1,1,75,103,75.0,0.0,103.0,0.0,0.0,0.0,170.48630192667264,0.0,0.0,1.0,0.0,64,1
58152,0.014149904251098633,1,1,75,103,75.0,0.0,103.0,0.0,0.0,0.0,141.34371261520835,0.0,0.0,1.0,0.0,64,1
53830,0.003052949905395508,1,1,76,121,76.0,0.0,121.0,0.0,0.0,0.0,655.1040999609528,0.0,0.0,1.0,0.0,64,1
54262,0.010078907012939453,1,1,76,121,76.0,0.0,121.0,0.0,0.0,0.0,198.43421488385295,0.0,0.0,1.0,0.0,64,1
58355,0.008972883224487305,1,1,76,133,76.0,0.0,133.0,0.0,0.0,0.0,222.8937956689252,0.0,0.0,1.0,0.0,64,1
61540,0.009392976760864258,1,1,76,133,76.0,0.0,133.0,0.0,0.0,0.0,212.92504505419194,0.0,0.0,1.0,0.0,64,1
57262,0.00995182991027832,1,1,75,301,75.0,0.0,301.0,0.0,0.0,0.0,200.9680649720898,0.0,0.0,1.0,0.0,64,1
51983,0.013346195220947266,1,1,75,301,75.0,0.0,301.0,0.0,0.0,0.0,149.85544320983243,0.0,0.0,1.0,0.0,64,1
54435,0.011476993560791016,1,1,75,221,75.0,0.0,221.0,0.0,0.0,0.0,174.26166438156966,0.0,0.0,1.0,0.0,64,1
53956,0.009037017822265625,1,1,75,221,75.0,0.0,221.0,0.0,0.0,0.0,221.31194596876318,0.0,0.0,1.0,0.0,64,1
53557,0.010268926620483398,1,1,80,96,80.0,0.0,96.0,0.0,0.0,0.0,194.76232267651088,0.0,0.0,1.0,1.0,64,1
49841,0.011803865432739258,1,1,80,96,80.0,0.0,96.0,0.0,0.0,0.0,169.4360217334222,0.0,0.0,1.0,1.0,64,1
64328,0.009198904037475586,1,1,80,108,80.0,0.0,108.0,0.0,0.0,0.0,217.41720446828916,0.0,0.0,1.0,0.0,64,1
57856,0.010254144668579102,1,1,80,108,80.0,0.0,108.0,0.0,0.0,0.0,195.04308400567322,0.0,0.0,1.0,0.0,64,1
63905,0.009204864501953125,1,1,77,93,77.0,0.0,93.0,0.0,0.0,0.0,217.27641939494404,0.0,0.0,1.0,1.0,64,1
51123,0.00980997085571289,1,1,77,93,77.0,0.0,93.0,0.0,0.0,0.0,203.874204053857,0.0,0.0,1.0,1.0,64,1
60824,0.012198925018310547,1,1,77,105,77.0,0.0,105.0,0.0,0.0,0.0,163.9488722980104,0.0,0.0,1.0,0.0,64,1
61761,0.010804891586303711,1,1,77,105,77.0,0.0,105.0,0.0,0.0,0.0,185.10134822039322,0.0,0.0,1.0,0.0,64,1
