sport,dur,pkts_fwd,pkts_bwd,bytes_fwd,bytes_bwd,pktlen_fwd_mean,pktlen_fwd_std,pktlen_bwd_mean,pktlen_bwd_std,iat_fwd_mean,iat_fwd_std,pps,payload_entropy_fwd,iat_cv_fwd,small_pkt_ratio_fwd,small_pkt_ratio_bwd,ttl_fwd_first,label
58681,0.009878158569335938,1,1,92,300,92.0,0.0,300.0,0.0,0.0,0.0,202.4668854991311,0.0,0.0,1.0,0.0,64,1
65337,0.003228902816772461,1,1,92,300,92.0,0.0,300.0,0.0,0.0,0.0,619.4054493096064,0.0,0.0,1.0,0.0,64,1
55974,0.010714054107666016,1,1,92,204,92.0,0.0,204.0,0.0,0.0,0.0,186.67070185589034,0.0,0.0,1.0,0.0,64,1
65532,0.0020308494567871094,1,1,92,204,92.0,0.0,204.0,0.0,0.0,0.0,984.8095797135478,0.0,0.0,1.0,0.0,64,1
0,309.18644189834595,9,0,2182,0,242.44444444444446,90.15418890865682,0.0,0.0,38.64830523729324,75.24027605000947,0.029108650252390473,3.73104588846614,1.946793671496033,0.0,0.0,64,1
62344,0.0023899078369140625,1,1,89,105,89.0,0.0,105.0,0.0,0.0,0.0,836.8523543495611,0.0,0.0,1.0,0.0,64,1
57182,0.0023620128631591797,1,1,89,105,89.0,0.0,105.0,0.0,0.0,0.0,846.7354395881699,0.0,0.0,1.0,0.0,64,1
51112,0.010420083999633789,1,1,89,117,89.0,0.0,117.0,0.0,0.0,0.0,191.93703237615833,0.0,0.0,1.0,0.0,64,1
57779,0.00846099853515625,1,1,89,117,89.0,0.0,117.0,0.0,0.0,0.0,236.37871956717763,0.0,0.0,1.0,0.0,64,1
56997,0.0008759498596191406,1,1,68,84,68.0,0.0,84.0,0.0,0.0,0.0,2000.0,0.0,0.0,1.0,1.0,64,1
63466,0.0014688968658447266,1,1,68,84,68.0,0.0,84.0,0.0,0.0,0.0,1361.5659795487745,0.0,0.0,1.0,1.0,64,1
56137,0.0016520023345947266,1,1,68,96,68.0,0.0,96.0,0.0,0.0,0.0,1210.652042141723,0.0,0.0,1.0,1.0,64,1
63188,0.0013589859008789062,1,1,68,96,68.0,0.0,96.0,0.0,0.0,0.0,1471.6856140350876,0.0,0.0,1.0,1.0,64,1
63249,0.0030820369720458984,1,1,79,119,79.0,0.0,119.0,0.0,0.0,0.0,648.9214821691035,0.0,0.0,1.0,0.0,64,1
50051,0.0019071102142333984,1,1,79,119,79.0,0.0,119.0,0.0,0.0,0.0,1048.7070883860483,0.0,0.0,1.0,0.0,64,1
51881,0.010869979858398438,1,1,79,131,79.0,0.0,131.0,0.0,0.0,0.0,183.9929812247763,0.0,0.0,1.0,0.0,64,1
61582,0.011356115341186523,1,1,79,131,79.0,0.0,131.0,0.0,0.0,0.0,176.11656274275157,0.0,0.0,1.0,0.0,64,1
0,304.93328189849854,14,0,2537,0,181.21428571428572,41.33387244124377,0.0,0.0,23.456406299884502,44.22052909993919,0.04591168242717469,3.3244694695671795,1.8852218253124704,0.0,0.0,64,1
58208,0.0020868778228759766,1,1,76,121,76.0,0.0,121.0,0.0,0.0,0.0,958.369473323432,0.0,0.0,1.0,0.0,64,1
60707,0.010525941848754883,1,1,76,121,76.0,0.0,121.0,0.0,0.0,0.0,190.00674986975923,0.0,0.0,1.0,0.0,64,1
63790,0.010911941528320312,1,1,76,133,76.0,0.0,133.0,0.0,0.0,0.0,183.28543960846005,0.0,0.0,1.0,0.0,64,1
61576,0.011110782623291016,1,1,76,133,76.0,0.0,133.0,0.0,0.0,0.0,180.0053216600146,0.0,0.0,1.0,0.0,64,1
64180,0.003217935562133789,1,1,84,260,84.0,0.0,260.0,0.0,0.0,0.0,621.516485144847,0.0,0.0,1.0,0.0,64,1
58018,0.002624034881591797,1,1,84,292,84.0,0.0,292.0,0.0,0.0,0.0,762.1849900054516,0.0,0.0,1.0,0.0,64,1
49506,0.01156306266784668,1,1,84,196,84.0,0.0,196.0,0.0,0.0,0.0,172.9645559702262,0.0,0.0,1.0,0.0,64,1
58516,0.0020329952239990234,1,1,84,196,84.0,0.0,196.0,0.0,0.0,0.0,983.770141902193,0.0,0.0,1.0,0.0,64,1
51892,0.010175943374633789,1,1,90,314,90.0,0.0,314.0,0.0,0.0,0.0,196.54197418054872,0.0,0.0,1.0,0.0,64,1
51702,0.010324954986572266,1,1,90,330,90.0,0.0,330.0,0.0,0.0,0.0,193.70544497298295,0.0,0.0,1.0,0.0,64,1
61745,0.011403083801269531,1,1,90,202,90.0,0.0,202.0,0.0,0.0,0.0,175.3911516266622,0.0,0.0,1.0,0.0,64,1
51145,0.011614084243774414,1,1,90,202,90.0,0.0,202.0,0.0,0.0,0.0,172.20470921519922,0.0,0.0,1.0,0.0,64,1
49188,0.014277219772338867,1,1,74,90,74.0,0.0,90.0,0.0,0.0,0.0,140.08329576006545,0.0,0.0,1.0,1.0,64,1
52727,0.014070987701416016,1,1,74,90,74.0,0.0,90.0,0.0,0.0,0.0,142.1364329526585,0.0,0.0,1.0,1.0,64,1
51455,0.009129047393798828,1,1,74,102,74.0,0.0,102.0,0.0,0.0,0.0,219.08090885348656,0.0,0.0,1.0,0.0,64,1
58252,0.009696006774902344,1,1,74,102,74.0,0.0,102.0,0.0,0.0,0.0,206.27048293498575,0.0,0.0,1.0,0.0,64,1
53103,0.002017974853515625,1,1,75,91,75.0,0.0,91.0,0.0,0.0,0.0,991.0926275992439,0.0,0.0,1.0,1.0,64,1
50128,0.0017099380493164062,1,1,75,91,75.0,0.0,91.0,0.0,0.0,0.0,1169.633017289459,0.0,0.0,1.0,1.0,64,1
57133,0.0019910335540771484,1,1,75,103,75.0,0.0,103.0,0.0,0.0,0.0,1004.5034127649383,0.0,0.0,1.0,0.0,64,1
57684,0.0020339488983154297,1,1,75,103,75.0,0.0,103.0,0.0,0.0,0.0,983.3088735201031,0.0,0.0,1.0,0.0,64,1
62264,0.009752035140991211,1,1,87,263,87.0,0.0,263.0,0.0,0.0,0.0,205.08539715913258,0.0,0.0,1.0,0.0,64,1
56830,0.01416015625,1,1,87,295,87.0,0.0,295.0,0.0,0.0,0.0,141.24137931034483,0.0,0.0,1.0,0.0,64,1
55366,0.01067805290222168,1,1,87,199,87.0,0.0,199.0,0.0,0.0,0.0,187.3000647509322,0.0,0.0,1.0,0.0,64,1
59618,0.01170802116394043,1,1,87,199,87.0,0.0,199.0,0.0,0.0,0.0,170.82305984890138,0.0,0.0,1.0,0.0,64,1
65110,0.00939488410949707,1,1,88,133,88.0,0.0,133.0,0.0,0.0,0.0,212.8818170282959,0.0,0.0,1.0,0.0,64,1
53224,0.009706974029541016,1,1,88,133,88.0,0.0,133.0,0.0,0.0,0.0,206.03743184162695,0.0,0.0,1.0,0.0,64,1
54620,0.011379003524780273,1,1,88,133,88.0,0.0,133.0,0.0,0.0,0.0,175.76231483227522,0.0,0.0,1.0,0.0,64,1
59774,0.009582042694091797,1,1,88,133,88.0,0.0,133.0,0.0,0.0,0.0,208.72376212988306,0.0,0.0,1.0,0.0,64,1
64512,0.010851144790649414,1,1,88,133,88.0,0.0,133.0,0.0,0.0,0.0,184.3123503174917,0.0,0.0,1.0,0.0,64,1
61363,0.011266946792602539,1,1,88,133,88.0,0.0,133.0,0.0,0.0,0.0,177.51037941468988,0.0,0.0,1.0,0.0,64,1
63014,0.0024428367614746094,1,1,88,133,88.0,0.0,133.0,0.0,0.0,0.0,818.7202810853016,0.0,0.0,1.0,0.0,64,1
57933,0.003284931182861328,1,1,88,133,88.0,0.0,133.0,0.0,0.0,0.0,608.840760632893,0.0,0.0,1.0,0.0,64,1
