sport,dur,pkts_fwd,pkts_bwd,bytes_fwd,bytes_bwd,pktlen_fwd_mean,pktlen_fwd_std,pktlen_bwd_mean,pktlen_bwd_std,iat_fwd_mean,iat_fwd_std,pps,payload_entropy_fwd,iat_cv_fwd,small_pkt_ratio_fwd,small_pkt_ratio_bwd,ttl_fwd_first,label
52867,0.010447978973388672,1,1,79,119,79.0,0.0,119.0,0.0,0.0,0.0,191.42458126055405,0.0,0.0,1.0,0.0,64,1
55091,0.008682966232299805,1,1,79,119,79.0,0.0,119.0,0.0,0.0,0.0,230.336033389165,0.0,0.0,1.0,0.0,64,1
60827,0.009557008743286133,1,1,79,131,79.0,0.0,131.0,0.0,0.0,0.0,209.2705001871024,0.0,0.0,1.0,0.0,64,1
53362,0.002399921417236328,1,1,79,131,79.0,0.0,131.0,0.0,0.0,0.0,833.3606199086032,0.0,0.0,1.0,0.0,64,1
0,252.7120840549469,8,0,1469,0,183.625,78.54741516161705,0.0,0.0,36.10172629356384,63.637665923283905,0.03165657878972091,3.7885442002740763,1.7627319371325776,0.0,0.0,64,1
55024,0.010216951370239258,1,1,92,300,92.0,0.0,300.0,0.0,0.0,0.0,195.7531094672485,0.0,0.0,1.0,0.0,64,1
59955,0.010076045989990234,1,1,92,316,92.0,0.0,316.0,0.0,0.0,0.0,198.49055889451517,0.0,0.0,1.0,0.0,64,1
52210,0.011076927185058594,1,1,92,204,92.0,0.0,204.0,0.0,0.0,0.0,180.5554885923375,0.0,0.0,1.0,0.0,64,1
53818,0.010783910751342773,1,1,92,204,92.0,0.0,204.0,0.0,0.0,0.0,185.46147553668945,0.0,0.0,1.0,0.0,64,1
55472,0.0024480819702148438,1,1,89,105,89.0,0.0,105.0,0.0,0.0,0.0,816.9661082976237,0.0,0.0,1.0,0.0,64,1
56182,0.002043008804321289,1,1,89,105,89.0,0.0,105.0,0.0,0.0,0.0,978.9483020189053,0.0,0.0,1.0,0.0,64,1
51955,0.0030388832092285156,1,1,89,117,89.0,0.0,117.0,0.0,0.0,0.0,658.1365134159737,0.0,0.0,1.0,0.0,64,1
56551,0.002343893051147461,1,1,89,117,89.0,0.0,117.0,0.0,0.0,0.0,853.2812531787204,0.0,0.0,1.0,0.0,64,1
64079,0.010617971420288086,1,1,76,121,76.0,0.0,121.0,0.0,0.0,0.0,188.35989671045246,0.0,0.0,1.0,0.0,64,1
