sport,dur,pkts_fwd,pkts_bwd,bytes_fwd,bytes_bwd,pktlen_fwd_mean,pktlen_fwd_std,pktlen_bwd_mean,pktlen_bwd_std,iat_fwd_mean,iat_fwd_std,pps,payload_entropy_fwd,iat_cv_fwd,small_pkt_ratio_fwd,small_pkt_ratio_bwd,ttl_fwd_first,label
58294,0.01101994514465332,1,1,92,300,92.0,0.0,300.0,0.0,0.0,0.0,181.4891066831094,0.0,0.0,1.0,0.0,64,1
49736,0.01073598861694336,1,1,92,316,92.0,0.0,316.0,0.0,0.0,0.0,186.2893182322896,0.0,0.0,1.0,0.0,64,1
51961,0.009203910827636719,1,1,92,204,92.0,0.0,204.0,0.0,0.0,0.0,217.2989327530826,0.0,0.0,1.0,0.0,64,1
50028,0.011149883270263672,1,1,92,204,92.0,0.0,204.0,0.0,0.0,0.0,179.37407518282512,0.0,0.0,1.0,0.0,64,1
0,304.2721939086914,13,0,2744,0,211.0769230769231,75.60474140605814,0.0,0.0,25.356016159057617,49.10252123892284,0.04272490309745869,3.8172326628965,1.9365235031758943,0.0,0.0,64,1
65531,0.010380029678344727,1,1,89,105,89.0,0.0,105.0,0.0,0.0,0.0,192.67767645910376,0.0,0.0,1.0,0.0,64,1
50758,0.001878976821899414,1,1,89,105,89.0,0.0,105.0,0.0,0.0,0.0,1064.4090851414794,0.0,0.0,1.0,0.0,64,1
59360,0.013297796249389648,1,1,89,117,89.0,0.0,117.0,0.0,0.0,0.0,150.4008606006275,0.0,0.0,1.0,0.0,64,1
61634,0.014909982681274414,1,1,89,117,89.0,0.0,117.0,0.0,0.0,0.0,134.13831811567553,0.0,0.0,1.0,0.0,64,1
50823,0.0016601085662841797,1,1,68,84,68.0,0.0,84.0,0.0,0.0,0.0,1204.7404854229499,0.0,0.0,1.0,1.0,64,1
52732,0.0027780532836914062,1,1,68,84,68.0,0.0,84.0,0.0,0.0,0.0,719.9285959491933,0.0,0.0,1.0,1.0,64,1
54225,0.000982046127319336,1,1,68,96,68.0,0.0,96.0,0.0,0.0,0.0,2000.0,0.0,0.0,1.0,1.0,64,1
54245,0.003180980682373047,1,1,68,96,68.0,0.0,96.0,0.0,0.0,0.0,628.7369210013492,0.0,0.0,1.0,1.0,64,1
