sport,dur,pkts_fwd,pkts_bwd,bytes_fwd,bytes_bwd,pktlen_fwd_mean,pktlen_fwd_std,pktlen_bwd_mean,pktlen_bwd_std,iat_fwd_mean,iat_fwd_std,pps,payload_entropy_fwd,iat_cv_fwd,small_pkt_ratio_fwd,small_pkt_ratio_bwd,ttl_fwd_first,label
59132,0.011858940124511719,1,1,79,119,79.0,0.0,119.0,0.0,0.0,0.0,168.64913550462404,0.0,0.0,1.0,0.0,64,1
55899,0.010315179824829102,1,1,79,119,79.0,0.0,119.0,0.0,0.0,0.0,193.889009592049,0.0,0.0,1.0,0.0,64,1
51675,0.009784936904907227,1,1,79,131,79.0,0.0,131.0,0.0,0.0,0.0,204.3957993226286,0.0,0.0,1.0,0.0,64,1
54393,0.010730981826782227,1,1,79,131,79.0,0.0,131.0,0.0,0.0,0.0,186.37623586393832,0.0,0.0,1.0,0.0,64,1
0,252.17257499694824,19,0,3748,0,197.26315789473682,74.39447567995829,0.0,0.0,14.009587499830458,39.08958327629869,0.07534522737149325,3.8443317209151084,2.7902023008722954,0.0,0.0,64,1
64575,0.01081705093383789,1,1,89,105,89.0,0.0,105.0,0.0,0.0,0.0,184.89327749614282,0.0,0.0,1.0,0.0,64,1
64999,0.00257110595703125,1,1,89,105,89.0,0.0,105.0,0.0,0.0,0.0,777.8753709198813,0.0,0.0,1.0,0.0,64,1
51326,0.0026140213012695312,1,1,89,117,89.0,0.0,117.0,0.0,0.0,0.0,765.1047063115651,0.0,0.0,1.0,0.0,64,1
52589,0.0031690597534179688,1,1,89,117,89.0,0.0,117.0,0.0,0.0,0.0,631.1020162503762,0.0,0.0,1.0,0.0,64,1
0,298.71949005126953,5,0,812,0,162.4,35.66230502926024,0.0,0.0,74.67987251281738,116.16729466086336,0.016738111059113835,3.2096801756712035,1.555536863576266,0.0,0.0,64,1
53837,0.013151884078979492,1,1,76,121,76.0,0.0,121.0,0.0,0.0,0.0,152.06946685278174,0.0,0.0,1.0,0.0,64,1
59707,0.011253118515014648,1,1,76,121,76.0,0.0,121.0,0.0,0.0,0.0,177.72851119727113,0.0,0.0,1.0,0.0,64,1
