sport,dur,pkts_fwd,pkts_bwd,bytes_fwd,bytes_bwd,pktlen_fwd_mean,pktlen_fwd_std,pktlen_bwd_mean,pktlen_bwd_std,iat_fwd_mean,iat_fwd_std,pps,payload_entropy_fwd,iat_cv_fwd,small_pkt_ratio_fwd,small_pkt_ratio_bwd,ttl_fwd_first,label
50565,0.009413957595825195,1,1,92,284,92.0,0.0,284.0,0.0,0.0,0.0,212.45050018994556,0.0,0.0,1.0,0.0,64,1
58123,0.010403156280517578,1,1,92,300,92.0,0.0,300.0,0.0,0.0,0.0,192.24934683962047,0.0,0.0,1.0,0.0,64,1
55045,0.010087013244628906,1,1,92,204,92.0,0.0,204.0,0.0,0.0,0.0,198.2747470927484,0.0,0.0,1.0,0.0,64,1
51419,0.009202003479003906,1,1,92,204,92.0,0.0,204.0,0.0,0.0,0.0,217.34397346875323,0.0,0.0,1.0,0.0,64,1
55901,0.00474095344543457,1,1,89,105,89.0,0.0,105.0,0.0,0.0,0.0,421.8560724163943,0.0,0.0,1.0,0.0,64,1
55933,0.00504612922668457,1,1,89,105,89.0,0.0,105.0,0.0,0.0,0.0,396.3433971178833,0.0,0.0,1.0,0.0,64,1
56693,0.010719060897827148,1,1,89,117,89.0,0.0,117.0,0.0,0.0,0.0,186.58350941969348,0.0,0.0,1.0,0.0,64,1
57552,0.010214090347290039,1,1,89,117,89.0,0.0,117.0,0.0,0.0,0.0,195.80794099110665,0.0,0.0,1.0,0.0,64,1
56201,0.0014638900756835938,1,1,68,84,68.0,0.0,84.0,0.0,0.0,0.0,1366.2228013029317,0.0,0.0,1.0,1.0,64,1
61000,0.003239870071411133,1,1,68,84,68.0,0.0,84.0,0.0,0.0,0.0,617.3087055706822,0.0,0.0,1.0,1.0,64,1
63596,0.0013511180877685547,1,1,68,96,68.0,0.0,96.0,0.0,0.0,0.0,1480.255514381507,0.0,0.0,1.0,1.0,64,1
55401,0.0012569427490234375,1,1,68,96,68.0,0.0,96.0,0.0,0.0,0.0,1591.1623672230653,0.0,0.0,1.0,1.0,64,1
0,306.1088879108429,17,0,3174,0,186.7058823529412,70.99186987419964,0.0,0.0,19.131805494427677,43.63822847371965,0.05553579354073316,3.9055262132642543,2.2809257854116125,0.0,0.0,64,1
54127,0.008701086044311523,1,1,79,119,79.0,0.0,119.0,0.0,0.0,0.0,229.85636388546376,0.0,0.0,1.0,0.0,64,1
65052,0.010050058364868164,1,1,79,119,79.0,0.0,119.0,0.0,0.0,0.0,199.00381941973288,0.0,0.0,1.0,0.0,64,1
