sport,dur,pkts_fwd,pkts_bwd,bytes_fwd,bytes_bwd,pktlen_fwd_mean,pktlen_fwd_std,pktlen_bwd_mean,pktlen_bwd_std,iat_fwd_mean,iat_fwd_std,pps,payload_entropy_fwd,iat_cv_fwd,small_pkt_ratio_fwd,small_pkt_ratio_bwd,ttl_fwd_first,label
53879,0.002718210220336914,1,1,89,105,89.0,0.0,105.0,0.0,0.0,0.0,735.778265064468,0.0,0.0,1.0,0.0,64,1
52794,0.0024001598358154297,1,1,89,105,89.0,0.0,105.0,0.0,0.0,0.0,833.2778384821695,0.0,0.0,1.0,0.0,64,1
56582,0.010159015655517578,1,1,89,117,89.0,0.0,117.0,0.0,0.0,0.0,196.8694672612063,0.0,0.0,1.0,0.0,64,1
50940,0.00876617431640625,1,1,89,117,89.0,0.0,117.0,0.0,0.0,0.0,228.1496953872933,0.0,0.0,1.0,0.0,64,1
0,262.80832386016846,19,0,3553,0,187.00000000000003,77.39796150057471,0.0,0.0,14.600462436676024,42.07528769130595,0.07229603583678448,3.5429250887093255,2.8817777432592684,0.0,0.0,64,1
57922,0.0014688968658447266,1,1,68,84,68.0,0.0,84.0,0.0,0.0,0.0,1361.5659795487745,0.0,0.0,1.0,1.0,64,1
59899,0.0016450881958007812,1,1,68,84,68.0,0.0,84.0,0.0,0.0,0.0,1215.7402898550724,0.0,0.0,1.0,1.0,64,1
64860,0.0013570785522460938,1,1,68,96,68.0,0.0,96.0,0.0,0.0,0.0,1473.75404075896,0.0,0.0,1.0,1.0,64,1
55698,0.0023620128631591797,1,1,68,96,68.0,0.0,96.0,0.0,0.0,0.0,846.7354395881699,0.0,0.0,1.0,1.0,64,1
59892,0.0024290084838867188,1,1,79,119,79.0,0.0,119.0,0.0,0.0,0.0,823.381232822929,0.0,0.0,1.0,0.0,64,1
56381,0.003320932388305664,1,1,79,119,79.0,0.0,119.0,0.0,0.0,0.0,602.240505420346,0.0,0.0,1.0,0.0,64,1
61483,0.011123180389404297,1,1,79,131,79.0,0.0,131.0,0.0,0.0,0.0,179.80468984438633,0.0,0.0,1.0,0.0,64,1
53024,0.010288000106811523,1,1,79,131,79.0,0.0,131.0,0.0,0.0,0.0,194.4012421496605,0.0,0.0,1.0,0.0,64,1
61168,0.002630949020385742,1,1,76,121,76.0,0.0,121.0,0.0,0.0,0.0,760.1819664703218,0.0,0.0,1.0,0.0,64,1
62424,0.009861946105957031,1,1,76,121,76.0,0.0,121.0,0.0,0.0,0.0,202.7997292331496,0.0,0.0,1.0,0.0,64,1
55415,0.01023101806640625,1,1,76,133,76.0,0.0,133.0,0.0,0.0,0.0,195.48396718866516,0.0,0.0,1.0,0.0,64,1
53799,0.011456012725830078,1,1,76,133,76.0,0.0,133.0,0.0,0.0,0.0,174.58081165452654,0.0,0.0,1.0,0.0,64,1
