sport,dur,pkts_fwd,pkts_bwd,bytes_fwd,bytes_bwd,pktlen_fwd_mean,pktlen_fwd_std,pktlen_bwd_mean,pktlen_bwd_std,iat_fwd_mean,iat_fwd_std,pps,payload_entropy_fwd,iat_cv_fwd,small_pkt_ratio_fwd,small_pkt_ratio_bwd,ttl_fwd_first,label
55403,0.002586841583251953,1,1,79,119,79.0,0.0,119.0,0.0,0.0,0.0,773.1435944700461,0.0,0.0,1.0,0.0,64,1
61822,0.009938955307006836,1,1,79,119,79.0,0.0,119.0,0.0,0.0,0.0,201.22839254443832,0.0,0.0,1.0,0.0,64,1
57202,0.009327888488769531,1,1,79,131,79.0,0.0,131.0,0.0,0.0,0.0,214.4107964420816,0.0,0.0,1.0,0.0,64,1
61778,0.002321004867553711,1,1,79,131,79.0,0.0,131.0,0.0,0.0,0.0,861.6957370313303,0.0,0.0,1.0,0.0,64,1
0,247.06049609184265,8,0,1334,0,166.75,40.152388294026615,0.0,0.0,35.29435658454895,59.34995382549995,0.03238073316677089,3.178249936723269,1.6815706409982265,0.0,0.0,64,1
58471,0.002209901809692383,1,1,89,105,89.0,0.0,105.0,0.0,0.0,0.0,905.017585500054,0.0,0.0,1.0,0.0,64,1
56231,0.0019161701202392578,1,1,89,105,89.0,0.0,105.0,0.0,0.0,0.0,1043.7486624362325,0.0,0.0,1.0,0.0,64,1
50831,0.012974977493286133,1,1,89,117,89.0,0.0,117.0,0.0,0.0,0.0,154.1428492677459,0.0,0.0,1.0,0.0,64,1
56915,0.010553836822509766,1,1,89,117,89.0,0.0,117.0,0.0,0.0,0.0,189.5045407310351,0.0,0.0,1.0,0.0,64,1
49325,0.010699033737182617,1,1,76,121,76.0,0.0,121.0,0.0,0.0,0.0,186.93276880222842,0.0,0.0,1.0,0.0,64,1
59349,0.011302947998046875,1,1,76,121,76.0,0.0,121.0,0.0,0.0,0.0,176.94498818764765,0.0,0.0,1.0,0.0,64,1
53999,0.014859914779663086,1,1,76,133,76.0,0.0,133.0,0.0,0.0,0.0,134.59027387809456,0.0,0.0,1.0,0.0,64,1
65269,0.010579109191894531,1,1,76,133,76.0,0.0,133.0,0.0,0.0,0.0,189.05183449021905,0.0,0.0,1.0,0.0,64,1
