sport,dur,pkts_fwd,pkts_bwd,bytes_fwd,bytes_bwd,pktlen_fwd_mean,pktlen_fwd_std,pktlen_bwd_mean,pktlen_bwd_std,iat_fwd_mean,iat_fwd_std,pps,payload_entropy_fwd,iat_cv_fwd,small_pkt_ratio_fwd,small_pkt_ratio_bwd,ttl_fwd_first,label
54211,0.002535104751586914,1,1,79,119,79.0,0.0,119.0,0.0,0.0,0.0,788.9220351735164,0.0,0.0,1.0,0.0,64,1
52262,0.002173900604248047,1,1,79,119,79.0,0.0,119.0,0.0,0.0,0.0,920.0052643123493,0.0,0.0,1.0,0.0,64,1
64514,0.009611129760742188,1,1,79,131,79.0,0.0,131.0,0.0,0.0,0.0,208.09208176225442,0.0,0.0,1.0,0.0,64,1
55908,0.009733915328979492,1,1,79,131,79.0,0.0,131.0,0.0,0.0,0.0,205.46716633600315,0.0,0.0,1.0,0.0,64,1
0,300.95955896377563,18,0,3838,0,213.22222222222226,88.36791775802396,0.0,0.0,17.70350346845739,40.18260813084518,0.05980870008573654,3.754116274705022,2.2697545828959313,0.0,0.0,64,1
54031,0.014075994491577148,1,1,89,105,89.0,0.0,105.0,0.0,0.0,0.0,142.08587543826962,0.0,0.0,1.0,0.0,64,1
62346,0.009217977523803711,1,1,89,105,89.0,0.0,105.0,0.0,0.0,0.0,216.96733310917415,0.0,0.0,1.0,0.0,64,1
50963,0.010972976684570312,1,1,89,117,89.0,0.0,117.0,0.0,0.0,0.0,182.26594820093865,0.0,0.0,1.0,0.0,64,1
58002,0.0019030570983886719,1,1,89,117,89.0,0.0,117.0,0.0,0.0,0.0,1050.9406163868705,0.0,0.0,1.0,0.0,64,1
0,245.87054109573364,11,0,2038,0,185.27272727272728,58.57489378409646,0.0,0.0,24.587054109573366,50.68381448115328,0.044738991304033346,3.8091055585263867,2.061402486661414,0.0,0.0,64,1
63992,0.008970022201538086,1,1,76,121,76.0,0.0,121.0,0.0,0.0,0.0,222.96488849905643,0.0,0.0,1.0,0.0,64,1
63055,0.0021991729736328125,1,1,76,121,76.0,0.0,121.0,0.0,0.0,0.0,909.4327840416305,0.0,0.0,1.0,0.0,64,1
61526,0.009659051895141602,1,1,76,133,76.0,0.0,133.0,0.0,0.0,0.0,207.05965986226644,0.0,0.0,1.0,0.0,64,1
55052,0.011615991592407227,1,1,76,133,76.0,0.0,133.0,0.0,0.0,0.0,172.1764331602389,0.0,0.0,1.0,0.0,64,1
58911,0.0037479400634765625,1,1,92,300,92.0,0.0,300.0,0.0,0.0,0.0,533.6264631043257,0.0,0.0,1.0,0.0,64,1
53152,0.011772871017456055,1,1,92,316,92.0,0.0,316.0,0.0,0.0,0.0,169.88209562769597,0.0,0.0,1.0,0.0,64,1
59929,0.004703998565673828,1,1,92,204,92.0,0.0,204.0,0.0,0.0,0.0,425.1701976685251,0.0,0.0,1.0,0.0,64,1
65318,0.015006065368652344,1,1,92,204,92.0,0.0,204.0,0.0,0.0,0.0,133.27944073721005,0.0,0.0,1.0,0.0,64,1
