sport,dur,pkts_fwd,pkts_bwd,bytes_fwd,bytes_bwd,pktlen_fwd_mean,pktlen_fwd_std,pktlen_bwd_mean,pktlen_bwd_std,iat_fwd_mean,iat_fwd_std,pps,payload_entropy_fwd,iat_cv_fwd,small_pkt_ratio_fwd,small_pkt_ratio_bwd,ttl_fwd_first,label
64884,0.009063005447387695,1,1,89,105,89.0,0.0,105.0,0.0,0.0,0.0,220.67734722331835,0.0,0.0,1.0,0.0,64,1
52578,0.003278970718383789,1,1,89,105,89.0,0.0,105.0,0.0,0.0,0.0,609.9475023631207,0.0,0.0,1.0,0.0,64,1
56179,0.0030939579010009766,1,1,89,117,89.0,0.0,117.0,0.0,0.0,0.0,646.4212067504045,0.0,0.0,1.0,0.0,64,1
54783,0.002621889114379883,1,1,89,117,89.0,0.0,117.0,0.0,0.0,0.0,762.8087660270983,0.0,0.0,1.0,0.0,64,1
0,256.8196539878845,7,0,1396,0,199.42857142857144,82.61327000520183,0.0,0.0,42.80327566464742,63.92675186857715,0.02725648092466562,3.757845268210383,1.4935013938986046,0.0,0.0,64,1
0,310.3040270805359,19,0,3743,0,197.0,74.34827951383049,0.0,0.0,17.239112615585327,37.59504193929017,0.06123027206175692,3.7874208602371944,2.1807991384255883,0.0,0.0,64,1
61186,0.0015201568603515625,1,1,68,84,68.0,0.0,84.0,0.0,0.0,0.0,1315.6537013801756,0.0,0.0,1.0,1.0,64,1
60897,0.0030679702758789062,1,1,68,84,68.0,0.0,84.0,0.0,0.0,0.0,651.8967982592477,0.0,0.0,1.0,1.0,64,1
57166,0.0017077922821044922,1,1,68,96,68.0,0.0,96.0,0.0,0.0,0.0,1171.102610638001,0.0,0.0,1.0,1.0,64,1
55599,0.001363992691040039,1,1,68,96,68.0,0.0,96.0,0.0,0.0,0.0,1466.2835168676804,0.0,0.0,1.0,1.0,64,1
53248,0.010120868682861328,1,1,92,316,92.0,0.0,316.0,0.0,0.0,0.0,197.61149587750293,0.0,0.0,1.0,0.0,64,1
53029,0.013907909393310547,1,1,92,284,92.0,0.0,284.0,0.0,0.0,0.0,143.80306510782734,0.0,0.0,1.0,0.0,64,1
