sport,dur,pkts_fwd,pkts_bwd,bytes_fwd,bytes_bwd,pktlen_fwd_mean,pktlen_fwd_std,pktlen_bwd_mean,pktlen_bwd_std,iat_fwd_mean,iat_fwd_std,pps,payload_entropy_fwd,iat_cv_fwd,small_pkt_ratio_fwd,small_pkt_ratio_bwd,ttl_fwd_first,label
60645,0.00963902473449707,1,1,79,119,79.0,0.0,119.0,0.0,0.0,0.0,207.48987113210814,0.0,0.0,1.0,0.0,64,1
53183,0.010458946228027344,1,1,79,119,79.0,0.0,119.0,0.0,0.0,0.0,191.22385337831676,0.0,0.0,1.0,0.0,64,1
61743,0.0027899742126464844,1,1,79,131,79.0,0.0,131.0,0.0,0.0,0.0,716.8525038454965,0.0,0.0,1.0,0.0,64,1
52022,0.0018439292907714844,1,1,79,131,79.0,0.0,131.0,0.0,0.0,0.0,1084.6402896302043,0.0,0.0,1.0,0.0,64,1
61553,0.008307933807373047,1,1,89,105,89.0,0.0,105.0,0.0,0.0,0.0,240.73374275383114,0.0,0.0,1.0,0.0,64,1
63429,0.010680913925170898,1,1,89,105,89.0,0.0,105.0,0.0,0.0,0.0,187.24989397084755,0.0,0.0,1.0,0.0,64,1
63287,0.008658170700073242,1,1,89,117,89.0,0.0,117.0,0.0,0.0,0.0,230.9956767176098,0.0,0.0,1.0,0.0,64,1
57557,0.010449886322021484,1,1,89,117,89.0,0.0,117.0,0.0,0.0,0.0,191.38964179785535,0.0,0.0,1.0,0.0,64,1
0,298.35068011283875,17,0,3368,0,198.1176470588236,77.24060003727087,0.0,0.0,18.64691750705242,43.20663110012558,0.05697992708972695,3.816606063546763,2.3170924140027145,0.0,0.0,64,1
61942,0.0033020973205566406,1,1,76,121,76.0,0.0,121.0,0.0,0.0,0.0,605.6756678700361,0.0,0.0,1.0,0.0,64,1
50169,0.009788036346435547,1,1,76,121,76.0,0.0,121.0,0.0,0.0,0.0,204.33107614361572,0.0,0.0,1.0,0.0,64,1
62423,0.009600162506103516,1,1,76,133,76.0,0.0,133.0,0.0,0.0,0.0,208.32980678488053,0.0,0.0,1.0,0.0,64,1
57150,0.008543014526367188,1,1,76,133,76.0,0.0,133.0,0.0,0.0,0.0,234.1093994195133,0.0,0.0,1.0,0.0,64,1
53535,0.0026259422302246094,1,1,92,316,92.0,0.0,316.0,0.0,0.0,0.0,761.6313782458689,0.0,0.0,1.0,0.0,64,1
59037,0.002746105194091797,1,1,92,316,92.0,0.0,316.0,0.0,0.0,0.0,728.304219482549,0.0,0.0,1.0,0.0,64,1
54871,0.010010957717895508,1,1,92,204,92.0,0.0,204.0,0.0,0.0,0.0,199.7810855223987,0.0,0.0,1.0,0.0,64,1
53254,0.0022988319396972656,1,1,92,204,92.0,0.0,204.0,0.0,0.0,0.0,870.0070524787388,0.0,0.0,1.0,0.0,64,1
0,252.9835569858551,10,0,1922,0,192.20000000000002,44.20859644910704,0.0,0.0,28.109284109539455,53.915230126256844,0.039528260726285555,3.308500462953688,1.9180577461935295,0.0,0.0,64,1
50532,0.011193037033081055,1,1,84,324,84.0,0.0,324.0,0.0,0.0,0.0,178.68251432466397,0.0,0.0,1.0,0.0,64,1
