sport,dur,pkts_fwd,pkts_bwd,bytes_fwd,bytes_bwd,pktlen_fwd_mean,pktlen_fwd_std,pktlen_bwd_mean,pktlen_bwd_std,iat_fwd_mean,iat_fwd_std,pps,payload_entropy_fwd,iat_cv_fwd,small_pkt_ratio_fwd,small_pkt_ratio_bwd,ttl_fwd_first,label
58089,0.002334117889404297,1,1,89,105,89.0,0.0,105.0,0.0,0.0,0.0,856.8547497446374,0.0,0.0,1.0,0.0,64,1
57013,0.010703802108764648,1,1,89,105,89.0,0.0,105.0,0.0,0.0,0.0,186.84949326205592,0.0,0.0,1.0,0.0,64,1
59018,0.003390073776245117,1,1,89,117,89.0,0.0,117.0,0.0,0.0,0.0,589.957662282861,0.0,0.0,1.0,0.0,64,1
57676,0.0025260448455810547,1,1,89,117,89.0,0.0,117.0,0.0,0.0,0.0,791.751580934403,0.0,0.0,1.0,0.0,64,1
0,252.70124197006226,25,0,5064,0,202.56,82.5106457777823,0.0,0.0,10.529218415419262,35.31808004179309,0.09893105314837262,3.776234155430806,3.3542926595645857,0.0,0.0,64,1
55486,0.00226593017578125,1,1,68,84,68.0,0.0,84.0,0.0,0.0,0.0,882.6397306397306,0.0,0.0,1.0,1.0,64,1
61301,0.002393960952758789,1,1,68,84,68.0,0.0,84.0,0.0,0.0,0.0,835.4355143909969,0.0,0.0,1.0,1.0,64,1
54231,0.0021021366119384766,1,1,68,96,68.0,0.0,96.0,0.0,0.0,0.0,951.4129522513326,0.0,0.0,1.0,1.0,64,1
52839,0.002048015594482422,1,1,68,96,68.0,0.0,96.0,0.0,0.0,0.0,976.5550640279395,0.0,0.0,1.0,1.0,64,1
53737,0.0019488334655761719,1,1,79,119,79.0,0.0,119.0,0.0,0.0,0.0,1026.254954734524,0.0,0.0,1.0,0.0,64,1
64470,0.002429962158203125,1,1,79,119,79.0,0.0,119.0,0.0,0.0,0.0,823.0580847723705,0.0,0.0,1.0,0.0,64,1
57939,0.011388063430786133,1,1,79,131,79.0,0.0,131.0,0.0,0.0,0.0,175.62248508321994,0.0,0.0,1.0,0.0,64,1
57049,0.011013031005859375,1,1,79,131,79.0,0.0,131.0,0.0,0.0,0.0,181.60304814686526,0.0,0.0,1.0,0.0,64,1
52822,0.009861946105957031,1,1,76,121,76.0,0.0,121.0,0.0,0.0,0.0,202.7997292331496,0.0,0.0,1.0,0.0,64,1
56235,0.014570951461791992,1,1,76,121,76.0,0.0,121.0,0.0,0.0,0.0,137.25939622024052,0.0,0.0,1.0,0.0,64,1
57417,0.010376930236816406,1,1,76,133,76.0,0.0,133.0,0.0,0.0,0.0,192.73522654167814,0.0,0.0,1.0,0.0,64,1
57526,0.010869979858398438,1,1,76,133,76.0,0.0,133.0,0.0,0.0,0.0,183.9929812247763,0.0,0.0,1.0,0.0,64,1
62594,0.011243104934692383,1,1,92,332,92.0,0.0,332.0,0.0,0.0,0.0,177.88680365587294,0.0,0.0,1.0,0.0,64,1
58217,0.010953903198242188,1,1,92,268,92.0,0.0,268.0,0.0,0.0,0.0,182.58331882291486,0.0,0.0,1.0,0.0,64,1
56955,0.008987903594970703,1,1,92,204,92.0,0.0,204.0,0.0,0.0,0.0,222.52130086476737,0.0,0.0,1.0,0.0,64,1
54493,0.010710000991821289,1,1,92,204,92.0,0.0,204.0,0.0,0.0,0.0,186.74134591839007,0.0,0.0,1.0,0.0,64,1
