sport,dur,pkts_fwd,pkts_bwd,bytes_fwd,bytes_bwd,pktlen_fwd_mean,pktlen_fwd_std,pktlen_bwd_mean,pktlen_bwd_std,iat_fwd_mean,iat_fwd_std,pps,payload_entropy_fwd,iat_cv_fwd,small_pkt_ratio_fwd,small_pkt_ratio_bwd,ttl_fwd_first,label
52571,0.003326892852783203,1,1,89,105,89.0,0.0,105.0,0.0,0.0,0.0,601.1615307438727,0.0,0.0,1.0,0.0,64,1
54776,0.0020568370819091797,1,1,89,105,89.0,0.0,105.0,0.0,0.0,0.0,972.3667555349484,0.0,0.0,1.0,0.0,64,1
49373,0.0099639892578125,1,1,89,117,89.0,0.0,117.0,0.0,0.0,0.0,200.7228177641654,0.0,0.0,1.0,0.0,64,1
53512,0.002360105514526367,1,1,89,117,89.0,0.0,117.0,0.0,0.0,0.0,847.4197393676129,0.0,0.0,1.0,0.0,64,1
63990,0.0020279884338378906,1,1,68,84,68.0,0.0,84.0,0.0,0.0,0.0,986.1989184105338,0.0,0.0,1.0,1.0,64,1
52728,0.0016598701477050781,1,1,68,84,68.0,0.0,84.0,0.0,0.0,0.0,1204.9135305946568,0.0,0.0,1.0,1.0,64,1
56553,0.0020978450775146484,1,1,68,96,68.0,0.0,96.0,0.0,0.0,0.0,953.3592453687919,0.0,0.0,1.0,1.0,64,1
63507,0.0012259483337402344,1,1,68,96,68.0,0.0,96.0,0.0,0.0,0.0,1631.3901205756515,0.0,0.0,1.0,1.0,64,1
64051,0.0049130916595458984,1,1,92,300,92.0,0.0,300.0,0.0,0.0,0.0,407.0756539040132,0.0,0.0,1.0,0.0,64,1
52949,0.005248069763183594,1,1,92,300,92.0,0.0,300.0,0.0,0.0,0.0,381.0924950027258,0.0,0.0,1.0,0.0,64,1
61828,0.009449958801269531,1,1,92,204,92.0,0.0,204.0,0.0,0.0,0.0,211.64113432233324,0.0,0.0,1.0,0.0,64,1
52553,0.011455059051513672,1,1,92,204,92.0,0.0,204.0,0.0,0.0,0.0,174.59534612662864,0.0,0.0,1.0,0.0,64,1
0,247.41077303886414,16,0,2810,0,175.625,66.2438676407107,0.0,0.0,16.494051535924275,42.24105686539143,0.06466977894081703,3.8264609291240546,2.5609873216043866,0.0,0.0,64,1
55638,0.004302024841308594,1,1,79,119,79.0,0.0,119.0,0.0,0.0,0.0,464.8973620039902,0.0,0.0,1.0,0.0,64,1
57082,0.010626077651977539,1,1,79,119,79.0,0.0,119.0,0.0,0.0,0.0,188.21620408804327,0.0,0.0,1.0,0.0,64,1
61805,0.015017986297607422,1,1,79,131,79.0,0.0,131.0,0.0,0.0,0.0,133.17364661057312,0.0,0.0,1.0,0.0,64,1
53529,0.010835886001586914,1,1,79,131,79.0,0.0,131.0,0.0,0.0,0.0,184.57189377104007,0.0,0.0,1.0,0.0,64,1
0,247.04034209251404,5,0,1126,0,225.2,87.0787000362316,0.0,0.0,61.76008552312851,113.73703415598212,0.020239609278583138,3.681361904306516,1.8415945054575544,0.0,0.0,64,1
54120,0.002377033233642578,1,1,76,121,76.0,0.0,121.0,0.0,0.0,0.0,841.3849548645937,0.0,0.0,1.0,0.0,64,1
57630,0.002122163772583008,1,1,76,121,76.0,0.0,121.0,0.0,0.0,0.0,942.4343332209864,0.0,0.0,1.0,0.0,64,1
54173,0.0027229785919189453,1,1,76,133,76.0,0.0,133.0,0.0,0.0,0.0,734.4897994921636,0.0,0.0,1.0,0.0,64,1
61217,0.009490013122558594,1,1,76,133,76.0,0.0,133.0,0.0,0.0,0.0,210.74786453622752,0.0,0.0,1.0,0.0,64,1
52654,0.009507894515991211,1,1,90,282,90.0,0.0,282.0,0.0,0.0,0.0,210.35151332781663,0.0,0.0,1.0,0.0,64,1
58572,0.010650873184204102,1,1,90,298,90.0,0.0,298.0,0.0,0.0,0.0,187.77803147314933,0.0,0.0,1.0,0.0,64,1
61137,0.013505935668945312,1,1,90,202,90.0,0.0,202.0,0.0,0.0,0.0,148.08303911876854,0.0,0.0,1.0,0.0,64,1
64777,0.009660005569458008,1,1,90,202,90.0,0.0,202.0,0.0,0.0,0.0,207.0392181059802,0.0,0.0,1.0,0.0,64,1
59687,0.0026099681854248047,1,1,84,292,84.0,0.0,292.0,0.0,0.0,0.0,766.2928656252855,0.0,0.0,1.0,0.0,64,1
57746,0.010514020919799805,1,1,84,340,84.0,0.0,340.0,0.0,0.0,0.0,190.22218190888682,0.0,0.0,1.0,0.0,64,1
59937,0.010896921157836914,1,1,84,196,84.0,0.0,196.0,0.0,0.0,0.0,183.5380811727382,0.0,0.0,1.0,0.0,64,1
59203,0.010424137115478516,1,1,84,196,84.0,0.0,196.0,0.0,0.0,0.0,191.86240336672614,0.0,0.0,1.0,0.0,64,1
65457,0.009852170944213867,1,1,79,119,79.0,0.0,119.0,0.0,0.0,0.0,203.00094378433317,0.0,0.0,1.0,0.0,64,1
57553,0.011939048767089844,1,1,79,119,79.0,0.0,119.0,0.0,0.0,0.0,167.51753334930905,0.0,0.0,1.0,0.0,64,1
57554,0.01064610481262207,1,1,79,131,79.0,0.0,131.0,0.0,0.0,0.0,187.8621369224912,0.0,0.0,1.0,0.0,64,1
57582,0.013070821762084961,1,1,79,131,79.0,0.0,131.0,0.0,0.0,0.0,153.01256771792862,0.0,0.0,1.0,0.0,64,1
63910,0.015202045440673828,1,1,74,90,74.0,0.0,90.0,0.0,0.0,0.0,131.56124337379632,0.0,0.0,1.0,1.0,64,1
60577,0.00979304313659668,1,1,74,90,74.0,0.0,90.0,0.0,0.0,0.0,204.22660986001216,0.0,0.0,1.0,1.0,64,1
50975,0.009573936462402344,1,1,74,102,74.0,0.0,102.0,0.0,0.0,0.0,208.90048809642394,0.0,0.0,1.0,0.0,64,1
51646,0.01419210433959961,1,1,74,102,74.0,0.0,102.0,0.0,0.0,0.0,140.92342841783423,0.0,0.0,1.0,0.0,64,1
64356,0.0024149417877197266,1,1,75,91,75.0,0.0,91.0,0.0,0.0,0.0,828.1773126666009,0.0,0.0,1.0,1.0,64,1
