sport,dur,pkts_fwd,pkts_bwd,bytes_fwd,bytes_bwd,pktlen_fwd_mean,pktlen_fwd_std,pktlen_bwd_mean,pktlen_bwd_std,iat_fwd_mean,iat_fwd_std,pps,payload_entropy_fwd,iat_cv_fwd,small_pkt_ratio_fwd,small_pkt_ratio_bwd,ttl_fwd_first,label
58116,0.0024127960205078125,1,1,79,119,79.0,0.0,119.0,0.0,0.0,0.0,828.9138339920949,0.0,0.0,1.0,0.0,64,1
50317,0.008884191513061523,1,1,79,119,79.0,0.0,119.0,0.0,0.0,0.0,225.11896519335534,0.0,0.0,1.0,0.0,64,1
52813,0.0023589134216308594,1,1,79,131,79.0,0.0,131.0,0.0,0.0,0.0,847.847988680008,0.0,0.0,1.0,0.0,64,1
50988,0.00886392593383789,1,1,79,131,79.0,0.0,131.0,0.0,0.0,0.0,225.6336543116897,0.0,0.0,1.0,0.0,64,1
0,301.34151887893677,29,0,5506,0,189.8620689655172,66.33234727918577,0.0,0.0,10.762197102819169,33.15967841124985,0.09623632384905673,3.8292565363396873,3.081125358925422,0.0,0.0,64,1
59866,0.013231992721557617,1,1,92,332,92.0,0.0,332.0,0.0,0.0,0.0,151.148813492135,0.0,0.0,1.0,0.0,64,1
52141,0.009115934371948242,1,1,92,284,92.0,0.0,284.0,0.0,0.0,0.0,219.39605073885184,0.0,0.0,1.0,0.0,64,1
64737,0.014220952987670898,1,1,92,204,92.0,0.0,204.0,0.0,0.0,0.0,140.63755092460644,0.0,0.0,1.0,0.0,64,1
61802,0.011881828308105469,1,1,92,204,92.0,0.0,204.0,0.0,0.0,0.0,168.32426358455734,0.0,0.0,1.0,0.0,64,1
0,247.79610395431519,5,0,1089,0,217.8,115.55172002181534,0.0,0.0,61.949025988578796,77.80829038881384,0.02017787979798836,3.553269728702024,1.256005064601967,0.0,0.0,64,1
50441,0.002504110336303711,1,1,89,105,89.0,0.0,105.0,0.0,0.0,0.0,798.6868513757973,0.0,0.0,1.0,0.0,64,1
52291,0.0019941329956054688,1,1,89,105,89.0,0.0,105.0,0.0,0.0,0.0,1002.9421329507413,0.0,0.0,1.0,0.0,64,1
49516,0.00966501235961914,1,1,89,117,89.0,0.0,117.0,0.0,0.0,0.0,206.93196506981104,0.0,0.0,1.0,0.0,64,1
64104,0.0031518936157226562,1,1,89,117,89.0,0.0,117.0,0.0,0.0,0.0,634.5391830559757,0.0,0.0,1.0,0.0,64,1
50177,0.003268003463745117,1,1,76,121,76.0,0.0,121.0,0.0,0.0,0.0,611.9944553877581,0.0,0.0,1.0,0.0,64,1
55893,0.009076833724975586,1,1,76,121,76.0,0.0,121.0,0.0,0.0,0.0,220.3411520579969,0.0,0.0,1.0,0.0,64,1
59328,0.010506868362426758,1,1,76,133,76.0,0.0,133.0,0.0,0.0,0.0,190.35167578116136,0.0,0.0,1.0,0.0,64,1
50986,0.012010812759399414,1,1,76,133,76.0,0.0,133.0,0.0,0.0,0.0,166.51662465013797,0.0,0.0,1.0,0.0,64,1
65146,0.010908842086791992,1,1,90,282,90.0,0.0,282.0,0.0,0.0,0.0,183.33751502568026,0.0,0.0,1.0,0.0,64,1
59318,0.011543035507202148,1,1,90,250,90.0,0.0,250.0,0.0,0.0,0.0,173.264649385521,0.0,0.0,1.0,0.0,64,1
59201,0.009663105010986328,1,1,90,202,90.0,0.0,202.0,0.0,0.0,0.0,206.97281026400196,0.0,0.0,1.0,0.0,64,1
57296,0.011420011520385742,1,1,90,202,90.0,0.0,202.0,0.0,0.0,0.0,175.13117184074824,0.0,0.0,1.0,0.0,64,1
59612,0.0024449825286865234,1,1,84,292,84.0,0.0,292.0,0.0,0.0,0.0,818.0017552413457,0.0,0.0,1.0,0.0,64,1
56427,0.0025970935821533203,1,1,84,292,84.0,0.0,292.0,0.0,0.0,0.0,770.0916184705775,0.0,0.0,1.0,0.0,64,1
52330,0.009796142578125,1,1,84,196,84.0,0.0,196.0,0.0,0.0,0.0,204.1619937694704,0.0,0.0,1.0,0.0,64,1
61795,0.002357006072998047,1,1,84,196,84.0,0.0,196.0,0.0,0.0,0.0,848.5340886101558,0.0,0.0,1.0,0.0,64,1
51327,0.010456085205078125,1,1,79,119,79.0,0.0,119.0,0.0,0.0,0.0,191.27617657789128,0.0,0.0,1.0,0.0,64,1
61589,0.01061701774597168,1,1,79,119,79.0,0.0,119.0,0.0,0.0,0.0,188.3768161505468,0.0,0.0,1.0,0.0,64,1
63773,0.01396799087524414,1,1,79,131,79.0,0.0,131.0,0.0,0.0,0.0,143.18451507186018,0.0,0.0,1.0,0.0,64,1
63972,0.008877038955688477,1,1,79,131,79.0,0.0,131.0,0.0,0.0,0.0,225.3003518384229,0.0,0.0,1.0,0.0,64,1
50421,0.0021300315856933594,1,1,75,91,75.0,0.0,91.0,0.0,0.0,0.0,938.9532124468324,0.0,0.0,1.0,1.0,64,1
55063,0.0033190250396728516,1,1,75,91,75.0,0.0,91.0,0.0,0.0,0.0,602.5865957905323,0.0,0.0,1.0,1.0,64,1
62400,0.0031578540802001953,1,1,75,103,75.0,0.0,103.0,0.0,0.0,0.0,633.3414873537184,0.0,0.0,1.0,0.0,64,1
55058,0.0031180381774902344,1,1,75,103,75.0,0.0,103.0,0.0,0.0,0.0,641.4289646734975,0.0,0.0,1.0,0.0,64,1
56801,0.013558149337768555,1,1,74,90,74.0,0.0,90.0,0.0,0.0,0.0,147.51275783846518,0.0,0.0,1.0,1.0,64,1
55130,0.009870052337646484,1,1,74,90,74.0,0.0,90.0,0.0,0.0,0.0,202.63317068457414,0.0,0.0,1.0,1.0,64,1
52516,0.009592056274414062,1,1,74,102,74.0,0.0,102.0,0.0,0.0,0.0,208.50586597733147,0.0,0.0,1.0,0.0,64,1
50570,0.011981964111328125,1,1,74,102,74.0,0.0,102.0,0.0,0.0,0.0,166.91754218401783,0.0,0.0,1.0,0.0,64,1
63705,0.010013818740844727,1,1,87,263,87.0,0.0,263.0,0.0,0.0,0.0,199.7240065712721,0.0,0.0,1.0,0.0,64,1
61202,0.013447999954223633,1,1,87,295,87.0,0.0,295.0,0.0,0.0,0.0,148.72099991135536,0.0,0.0,1.0,0.0,64,1
59111,0.00892019271850586,1,1,87,199,87.0,0.0,199.0,0.0,0.0,0.0,224.21040252311968,0.0,0.0,1.0,0.0,64,1
64875,0.012541055679321289,1,1,87,199,87.0,0.0,199.0,0.0,0.0,0.0,159.47620767666015,0.0,0.0,1.0,0.0,64,1
55237,0.014430046081542969,1,1,88,133,88.0,0.0,133.0,0.0,0.0,0.0,138.59969598836824,0.0,0.0,1.0,0.0,64,1
60245,0.011166810989379883,1,1,88,133,88.0,0.0,133.0,0.0,0.0,0.0,179.10216281999274,0.0,0.0,1.0,0.0,64,1
55938,0.0024428367614746094,1,1,88,133,88.0,0.0,133.0,0.0,0.0,0.0,818.7202810853016,0.0,0.0,1.0,0.0,64,1
57608,0.010274887084960938,1,1,88,133,88.0,0.0,133.0,0.0,0.0,0.0,194.64934100612587,0.0,0.0,1.0,0.0,64,1
55762,0.00973200798034668,1,1,88,133,88.0,0.0,133.0,0.0,0.0,0.0,205.50743526299027,0.0,0.0,1.0,0.0,64,1
50597,0.010768890380859375,1,1,88,133,88.0,0.0,133.0,0.0,0.0,0.0,185.72015586255756,0.0,0.0,1.0,0.0,64,1
57629,0.011039018630981445,1,1,88,133,88.0,0.0,133.0,0.0,0.0,0.0,181.17552536662276,0.0,0.0,1.0,0.0,64,1
63805,0.00984501838684082,1,1,88,133,88.0,0.0,133.0,0.0,0.0,0.0,203.14842709418062,0.0,0.0,1.0,0.0,64,1
53174,0.013702869415283203,1,1,88,145,88.0,0.0,145.0,0.0,0.0,0.0,145.9548317500087,0.0,0.0,1.0,0.0,64,1
49261,0.012612104415893555,1,1,88,145,88.0,0.0,145.0,0.0,0.0,0.0,158.5778181062024,0.0,0.0,1.0,0.0,64,1
57124,0.013451099395751953,1,1,88,145,88.0,0.0,145.0,0.0,0.0,0.0,148.68673118508278,0.0,0.0,1.0,0.0,64,1
64930,0.010118961334228516,1,1,88,145,88.0,0.0,145.0,0.0,0.0,0.0,197.6487441685123,0.0,0.0,1.0,0.0,64,1
60790,0.010675191879272461,1,1,88,145,88.0,0.0,145.0,0.0,0.0,0.0,187.35026242322724,0.0,0.0,1.0,0.0,64,1
