sport,dur,pkts_fwd,pkts_bwd,bytes_fwd,bytes_bwd,pktlen_fwd_mean,pktlen_fwd_std,pktlen_bwd_mean,pktlen_bwd_std,iat_fwd_mean,iat_fwd_std,pps,payload_entropy_fwd,iat_cv_fwd,small_pkt_ratio_fwd,small_pkt_ratio_bwd,ttl_fwd_first,label
54815,0.0026769638061523438,1,1,89,105,89.0,0.0,105.0,0.0,0.0,0.0,747.1150694691842,0.0,0.0,1.0,0.0,64,1
58244,0.0024290084838867188,1,1,89,105,89.0,0.0,105.0,0.0,0.0,0.0,823.381232822929,0.0,0.0,1.0,0.0,64,1
61014,0.010361909866333008,1,1,89,117,89.0,0.0,117.0,0.0,0.0,0.0,193.0146108004878,0.0,0.0,1.0,0.0,64,1
51105,0.009724140167236328,1,1,89,117,89.0,0.0,117.0,0.0,0.0,0.0,205.6737115676948,0.0,0.0,1.0,0.0,64,1
62745,0.015075922012329102,1,1,92,300,92.0,0.0,300.0,0.0,0.0,0.0,132.6618695934085,0.0,0.0,1.0,0.0,64,1
49982,0.01487112045288086,1,1,92,300,92.0,0.0,300.0,0.0,0.0,0.0,134.48885753679417,0.0,0.0,1.0,0.0,64,1
60561,0.010120153427124023,1,1,92,204,92.0,0.0,204.0,0.0,0.0,0.0,197.62546234127265,0.0,0.0,1.0,0.0,64,1
61040,0.010246038436889648,1,1,92,204,92.0,0.0,204.0,0.0,0.0,0.0,195.1973938336242,0.0,0.0,1.0,0.0,64,1
52414,0.001978158950805664,1,1,68,84,68.0,0.0,84.0,0.0,0.0,0.0,1011.0410991924792,0.0,0.0,1.0,1.0,64,1
58487,0.0009508132934570312,1,1,68,84,68.0,0.0,84.0,0.0,0.0,0.0,2000.0,0.0,0.0,1.0,1.0,64,1
65472,0.0016698837280273438,1,1,68,96,68.0,0.0,96.0,0.0,0.0,0.0,1197.688178183895,0.0,0.0,1.0,1.0,64,1
64001,0.0023970603942871094,1,1,68,96,68.0,0.0,96.0,0.0,0.0,0.0,834.355281480008,0.0,0.0,1.0,1.0,64,1
58531,0.002543926239013672,1,1,79,119,79.0,0.0,119.0,0.0,0.0,0.0,786.1863167760075,0.0,0.0,1.0,0.0,64,1
64298,0.010251998901367188,1,1,79,119,79.0,0.0,119.0,0.0,0.0,0.0,195.08390697674417,0.0,0.0,1.0,0.0,64,1
61191,0.010286092758178711,1,1,79,131,79.0,0.0,131.0,0.0,0.0,0.0,194.43728994274852,0.0,0.0,1.0,0.0,64,1
63194,0.011459112167358398,1,1,79,131,79.0,0.0,131.0,0.0,0.0,0.0,174.5335913280486,0.0,0.0,1.0,0.0,64,1
0,304.9802279472351,23,0,4536,0,197.21739130434784,81.87793382487634,0.0,0.0,13.862737633965232,35.356364705471854,0.07541472493088716,3.843622838223549,2.550460496261927,0.0,0.0,64,1
57414,0.009061098098754883,1,1,76,121,76.0,0.0,121.0,0.0,0.0,0.0,220.72379950006578,0.0,0.0,1.0,0.0,64,1
52079,0.011044025421142578,1,1,76,121,76.0,0.0,121.0,0.0,0.0,0.0,181.0933897500108,0.0,0.0,1.0,0.0,64,1
58394,0.00958395004272461,1,1,76,133,76.0,0.0,133.0,0.0,0.0,0.0,208.68222299616897,0.0,0.0,1.0,0.0,64,1
52037,0.010187864303588867,1,1,76,133,76.0,0.0,133.0,0.0,0.0,0.0,196.3119983150406,0.0,0.0,1.0,0.0,64,1
62928,0.010889053344726562,1,1,84,276,84.0,0.0,276.0,0.0,0.0,0.0,183.67069539323876,0.0,0.0,1.0,0.0,64,1
50268,0.010638952255249023,1,1,84,260,84.0,0.0,260.0,0.0,0.0,0.0,187.98843645653588,0.0,0.0,1.0,0.0,64,1
52797,0.011535882949829102,1,1,84,196,84.0,0.0,196.0,0.0,0.0,0.0,173.37207812338534,0.0,0.0,1.0,0.0,64,1
64736,0.010894060134887695,1,1,84,196,84.0,0.0,196.0,0.0,0.0,0.0,183.58628236272514,0.0,0.0,1.0,0.0,64,1
0,241.75999188423157,8,0,1620,0,202.5,80.9002913644762,0.0,0.0,34.537141697747366,60.462824960752364,0.033090669542340384,3.658170087116503,1.750660940326048,0.0,0.0,64,1
59863,0.01408696174621582,1,1,90,314,90.0,0.0,314.0,0.0,0.0,0.0,141.9752559871372,0.0,0.0,1.0,0.0,64,1
52074,0.00999307632446289,1,1,90,282,90.0,0.0,282.0,0.0,0.0,0.0,200.1385694517345,0.0,0.0,1.0,0.0,64,1
61481,0.010004997253417969,1,1,90,202,90.0,0.0,202.0,0.0,0.0,0.0,199.9001048517777,0.0,0.0,1.0,0.0,64,1
52428,0.014049053192138672,1,1,90,202,90.0,0.0,202.0,0.0,0.0,0.0,142.3583477582052,0.0,0.0,1.0,0.0,64,1
59608,0.002017974853515625,1,1,75,91,75.0,0.0,91.0,0.0,0.0,0.0,991.0926275992439,0.0,0.0,1.0,1.0,64,1
58317,0.0026090145111083984,1,1,75,91,75.0,0.0,91.0,0.0,0.0,0.0,766.5729690212921,0.0,0.0,1.0,1.0,64,1
59881,0.010545969009399414,1,1,75,103,75.0,0.0,103.0,0.0,0.0,0.0,189.64592046661994,0.0,0.0,1.0,0.0,64,1
53361,0.0024340152740478516,1,1,75,103,75.0,0.0,103.0,0.0,0.0,0.0,821.6875306102459,0.0,0.0,1.0,0.0,64,1
