sport,dur,pkts_fwd,pkts_bwd,bytes_fwd,bytes_bwd,pktlen_fwd_mean,pktlen_fwd_std,pktlen_bwd_mean,pktlen_bwd_std,iat_fwd_mean,iat_fwd_std,pps,payload_entropy_fwd,iat_cv_fwd,small_pkt_ratio_fwd,small_pkt_ratio_bwd,ttl_fwd_first,label
62697,0.002705097198486328,1,1,79,119,79.0,0.0,119.0,0.0,0.0,0.0,739.3449673893883,0.0,0.0,1.0,0.0,64,1
64541,0.002498149871826172,1,1,79,119,79.0,0.0,119.0,0.0,0.0,0.0,800.5924794808169,0.0,0.0,1.0,0.0,64,1
55826,0.009362936019897461,1,1,79,131,79.0,0.0,131.0,0.0,0.0,0.0,213.6082096203305,0.0,0.0,1.0,0.0,64,1
58078,0.01081705093383789,1,1,79,131,79.0,0.0,131.0,0.0,0.0,0.0,184.89327749614282,0.0,0.0,1.0,0.0,64,1
0,248.6332619190216,21,0,4515,0,215.0,78.60852371085466,0.0,0.0,12.43166309595108,41.260625249392376,0.08446174835143166,3.818600501731231,3.318994806320863,0.0,0.0,64,1
50343,0.002499103546142578,1,1,89,105,89.0,0.0,105.0,0.0,0.0,0.0,800.2869681358519,0.0,0.0,1.0,0.0,64,1
52104,0.0013430118560791016,1,1,89,105,89.0,0.0,105.0,0.0,0.0,0.0,1489.190129593467,0.0,0.0,1.0,0.0,64,1
60577,0.009702920913696289,1,1,89,117,89.0,0.0,117.0,0.0,0.0,0.0,206.12349804653905,0.0,0.0,1.0,0.0,64,1
64729,0.0028238296508789062,1,1,89,117,89.0,0.0,117.0,0.0,0.0,0.0,708.258020938872,0.0,0.0,1.0,0.0,64,1
0,295.40592193603516,6,0,1172,0,195.33333333333331,78.52812659593164,0.0,0.0,59.08118438720703,72.54682921663466,0.020311034933481097,3.7376413696009236,1.2279176521102948,0.0,0.0,64,1
59749,0.0009160041809082031,1,1,68,84,68.0,0.0,84.0,0.0,0.0,0.0,2000.0,0.0,0.0,1.0,1.0,64,1
51084,0.0008869171142578125,1,1,68,84,68.0,0.0,84.0,0.0,0.0,0.0,2000.0,0.0,0.0,1.0,1.0,64,1
61026,0.0014069080352783203,1,1,68,96,68.0,0.0,96.0,0.0,0.0,0.0,1421.5570242331808,0.0,0.0,1.0,1.0,64,1
60087,0.002234220504760742,1,1,68,96,68.0,0.0,96.0,0.0,0.0,0.0,895.1667911642301,0.0,0.0,1.0,1.0,64,1
59963,0.0014660358428955078,1,1,76,121,76.0,0.0,121.0,0.0,0.0,0.0,1364.223125711498,0.0,0.0,1.0,0.0,64,1
51524,0.010191917419433594,1,1,76,121,76.0,0.0,121.0,0.0,0.0,0.0,196.23392907270517,0.0,0.0,1.0,0.0,64,1
51301,0.011630058288574219,1,1,76,133,76.0,0.0,133.0,0.0,0.0,0.0,171.96818368183682,0.0,0.0,1.0,0.0,64,1
61009,0.002015829086303711,1,1,76,133,76.0,0.0,133.0,0.0,0.0,0.0,992.1476049674749,0.0,0.0,1.0,0.0,64,1
62219,0.01110982894897461,1,1,90,330,90.0,0.0,330.0,0.0,0.0,0.0,180.0207734237521,0.0,0.0,1.0,0.0,64,1
55995,0.003445863723754883,1,1,90,330,90.0,0.0,330.0,0.0,0.0,0.0,580.4060056735626,0.0,0.0,1.0,0.0,64,1
56832,0.01041102409362793,1,1,90,202,90.0,0.0,202.0,0.0,0.0,0.0,192.10406027434905,0.0,0.0,1.0,0.0,64,1
50807,0.013579845428466797,1,1,90,202,90.0,0.0,202.0,0.0,0.0,0.0,147.27708135819375,0.0,0.0,1.0,0.0,64,1
54051,0.011243104934692383,1,1,92,316,92.0,0.0,316.0,0.0,0.0,0.0,177.88680365587294,0.0,0.0,1.0,0.0,64,1
50985,0.009679079055786133,1,1,92,300,92.0,0.0,300.0,0.0,0.0,0.0,206.63122890854004,0.0,0.0,1.0,0.0,64,1
49880,0.010928153991699219,1,1,92,204,92.0,0.0,204.0,0.0,0.0,0.0,183.01352648573175,0.0,0.0,1.0,0.0,64,1
60500,0.01004481315612793,1,1,92,204,92.0,0.0,204.0,0.0,0.0,0.0,199.10773539673875,0.0,0.0,1.0,0.0,64,1
55135,0.0020639896392822266,1,1,84,292,84.0,0.0,292.0,0.0,0.0,0.0,968.9971121635671,0.0,0.0,1.0,0.0,64,1
54121,0.0023620128631591797,1,1,84,292,84.0,0.0,292.0,0.0,0.0,0.0,846.7354395881699,0.0,0.0,1.0,0.0,64,1
65299,0.009295940399169922,1,1,84,196,84.0,0.0,196.0,0.0,0.0,0.0,215.1476788920236,0.0,0.0,1.0,0.0,64,1
63312,0.014715909957885742,1,1,84,196,84.0,0.0,196.0,0.0,0.0,0.0,135.9073279004585,0.0,0.0,1.0,0.0,64,1
63925,0.0023348331451416016,1,1,75,91,75.0,0.0,91.0,0.0,0.0,0.0,856.592259777392,0.0,0.0,1.0,1.0,64,1
64170,0.0016598701477050781,1,1,75,91,75.0,0.0,91.0,0.0,0.0,0.0,1204.9135305946568,0.0,0.0,1.0,1.0,64,1
