sport,dur,pkts_fwd,pkts_bwd,bytes_fwd,bytes_bwd,pktlen_fwd_mean,pktlen_fwd_std,pktlen_bwd_mean,pktlen_bwd_std,iat_fwd_mean,iat_fwd_std,pps,payload_entropy_fwd,iat_cv_fwd,small_pkt_ratio_fwd,small_pkt_ratio_bwd,ttl_fwd_first,label
61891,0.0019500255584716797,1,1,89,105,89.0,0.0,105.0,0.0,0.0,0.0,1025.6275828340872,0.0,0.0,1.0,0.0,64,1
51785,0.009567975997924805,1,1,89,105,89.0,0.0,105.0,0.0,0.0,0.0,209.0306247040941,0.0,0.0,1.0,0.0,64,1
65387,0.009697914123535156,1,1,89,117,89.0,0.0,117.0,0.0,0.0,0.0,206.2299144458649,0.0,0.0,1.0,0.0,64,1
62692,0.016631126403808594,1,1,89,117,89.0,0.0,117.0,0.0,0.0,0.0,120.25643672228912,0.0,0.0,1.0,0.0,64,1
0,305.6461989879608,17,0,3173,0,186.64705882352942,76.72836924540248,0.0,0.0,19.10288743674755,39.99721746863795,0.05561986393512984,3.8743535352695817,2.093778629072415,0.0,0.0,64,1
59622,0.0015149116516113281,1,1,68,84,68.0,0.0,84.0,0.0,0.0,0.0,1320.2090022033365,0.0,0.0,1.0,1.0,64,1
51774,0.0017659664154052734,1,1,68,84,68.0,0.0,84.0,0.0,0.0,0.0,1132.5243688402861,0.0,0.0,1.0,1.0,64,1
57244,0.0009870529174804688,1,1,68,96,68.0,0.0,96.0,0.0,0.0,0.0,2000.0,0.0,0.0,1.0,1.0,64,1
58872,0.0013370513916015625,1,1,68,96,68.0,0.0,96.0,0.0,0.0,0.0,1495.8288159771755,0.0,0.0,1.0,1.0,64,1
0,249.25194787979126,11,0,1971,0,179.18181818181816,67.3035187517238,0.0,0.0,24.925194787979123,48.907295993267866,0.04413205230117222,3.857082873094395,1.962163040621644,0.0,0.0,64,1
53645,0.01476287841796875,1,1,92,300,92.0,0.0,300.0,0.0,0.0,0.0,135.47493540051678,0.0,0.0,1.0,0.0,64,1
61067,0.0038340091705322266,1,1,92,316,92.0,0.0,316.0,0.0,0.0,0.0,521.6471612461911,0.0,0.0,1.0,0.0,64,1
55734,0.0024487972259521484,1,1,92,204,92.0,0.0,204.0,0.0,0.0,0.0,816.7274851523707,0.0,0.0,1.0,0.0,64,1
54764,0.002527952194213867,1,1,92,204,92.0,0.0,204.0,0.0,0.0,0.0,791.154201641045,0.0,0.0,1.0,0.0,64,1
65472,0.01179194450378418,1,1,79,119,79.0,0.0,119.0,0.0,0.0,0.0,169.60731110616874,0.0,0.0,1.0,0.0,64,1
61918,0.008480072021484375,1,1,79,119,79.0,0.0,119.0,0.0,0.0,0.0,235.84705353126407,0.0,0.0,1.0,0.0,64,1
49308,0.01029205322265625,1,1,79,131,79.0,0.0,131.0,0.0,0.0,0.0,194.32468495181615,0.0,0.0,1.0,0.0,64,1
52659,0.013836860656738281,1,1,79,131,79.0,0.0,131.0,0.0,0.0,0.0,144.5414570266731,0.0,0.0,1.0,0.0,64,1
53448,0.0010080337524414062,1,1,76,121,76.0,0.0,121.0,0.0,0.0,0.0,1984.0605487228004,0.0,0.0,1.0,0.0,64,1
56564,0.0014190673828125,1,1,76,121,76.0,0.0,121.0,0.0,0.0,0.0,1409.3763440860216,0.0,0.0,1.0,0.0,64,1
51558,0.013375043869018555,1,1,76,133,76.0,0.0,133.0,0.0,0.0,0.0,149.53221982566535,0.0,0.0,1.0,0.0,64,1
52450,0.010768890380859375,1,1,76,133,76.0,0.0,133.0,0.0,0.0,0.0,185.72015586255756,0.0,0.0,1.0,0.0,64,1
55016,0.011698007583618164,1,1,84,276,84.0,0.0,276.0,0.0,0.0,0.0,170.969285641496,0.0,0.0,1.0,0.0,64,1
50073,0.010081052780151367,1,1,84,276,84.0,0.0,276.0,0.0,0.0,0.0,198.39197786344394,0.0,0.0,1.0,0.0,64,1
58895,0.009916067123413086,1,1,84,196,84.0,0.0,196.0,0.0,0.0,0.0,201.6928662451011,0.0,0.0,1.0,0.0,64,1
54868,0.009732961654663086,1,1,84,196,84.0,0.0,196.0,0.0,0.0,0.0,205.48729882664185,0.0,0.0,1.0,0.0,64,1
59697,0.009670019149780273,1,1,90,298,90.0,0.0,298.0,0.0,0.0,0.0,206.8248230972164,0.0,0.0,1.0,0.0,64,1
57034,0.009650945663452148,1,1,90,298,90.0,0.0,298.0,0.0,0.0,0.0,207.2335779045925,0.0,0.0,1.0,0.0,64,1
57459,0.009572029113769531,1,1,90,202,90.0,0.0,202.0,0.0,0.0,0.0,208.9421141775431,0.0,0.0,1.0,0.0,64,1
51191,0.010785102844238281,1,1,90,202,90.0,0.0,202.0,0.0,0.0,0.0,185.44097621363517,0.0,0.0,1.0,0.0,64,1
53585,0.013741016387939453,1,1,74,90,74.0,0.0,90.0,0.0,0.0,0.0,145.54964083700594,0.0,0.0,1.0,1.0,64,1
60554,0.009414911270141602,1,1,74,90,74.0,0.0,90.0,0.0,0.0,0.0,212.42898022234039,0.0,0.0,1.0,1.0,64,1
64029,0.011558055877685547,1,1,74,102,74.0,0.0,102.0,0.0,0.0,0.0,173.03948182680804,0.0,0.0,1.0,0.0,64,1
59715,0.009485006332397461,1,1,74,102,74.0,0.0,102.0,0.0,0.0,0.0,210.85911067541412,0.0,0.0,1.0,0.0,64,1
56116,0.0027251243591308594,1,1,75,91,75.0,0.0,91.0,0.0,0.0,0.0,733.9114610673665,0.0,0.0,1.0,1.0,64,1
63359,0.0031499862670898438,1,1,75,91,75.0,0.0,91.0,0.0,0.0,0.0,634.9234029669997,0.0,0.0,1.0,1.0,64,1
63091,0.0019249916076660156,1,1,75,103,75.0,0.0,103.0,0.0,0.0,0.0,1038.965568491454,0.0,0.0,1.0,0.0,64,1
