sport,dur,pkts_fwd,pkts_bwd,bytes_fwd,bytes_bwd,pktlen_fwd_mean,pktlen_fwd_std,pktlen_bwd_mean,pktlen_bwd_std,iat_fwd_mean,iat_fwd_std,pps,payload_entropy_fwd,iat_cv_fwd,small_pkt_ratio_fwd,small_pkt_ratio_bwd,ttl_fwd_first,label
61955,0.015564203262329102,1,1,79,119,79.0,0.0,119.0,0.0,0.0,0.0,128.4999923408036,0.0,0.0,1.0,0.0,64,1
58553,0.008893966674804688,1,1,79,119,79.0,0.0,119.0,0.0,0.0,0.0,224.87154192579885,0.0,0.0,1.0,0.0,64,1
63088,0.009228944778442383,1,1,79,131,79.0,0.0,131.0,0.0,0.0,0.0,216.7094990829006,0.0,0.0,1.0,0.0,64,1
53526,0.009910106658935547,1,1,79,131,79.0,0.0,131.0,0.0,0.0,0.0,201.81417504691333,0.0,0.0,1.0,0.0,64,1
0,250.4676969051361,13,0,2292,0,176.3076923076923,69.23075498575352,0.0,0.0,20.87230807542801,47.98551434532405,0.05190290069590775,3.8617149492733027,2.29900374083761,0.0,0.0,64,1
0,305.05322194099426,14,0,2738,0,195.57142857142858,88.55829395698309,0.0,0.0,23.465632456999558,47.13774862384056,0.04589363098976869,3.6383629652186933,2.0087994095288,0.0,0.0,64,1
65279,0.011604070663452148,1,1,89,105,89.0,0.0,105.0,0.0,0.0,0.0,172.3533110065542,0.0,0.0,1.0,0.0,64,1
53447,0.015755176544189453,1,1,89,105,89.0,0.0,105.0,0.0,0.0,0.0,126.94240489089313,0.0,0.0,1.0,0.0,64,1
60265,0.0023310184478759766,1,1,89,117,89.0,0.0,117.0,0.0,0.0,0.0,857.9940677099315,0.0,0.0,1.0,0.0,64,1
50526,0.009292125701904297,1,1,89,117,89.0,0.0,117.0,0.0,0.0,0.0,215.23600348950583,0.0,0.0,1.0,0.0,64,1
60822,0.015064001083374023,1,1,76,121,76.0,0.0,121.0,0.0,0.0,0.0,132.76685184305904,0.0,0.0,1.0,0.0,64,1
55142,0.009944915771484375,1,1,76,121,76.0,0.0,121.0,0.0,0.0,0.0,201.10778672803988,0.0,0.0,1.0,0.0,64,1
50768,0.010702848434448242,1,1,76,133,76.0,0.0,133.0,0.0,0.0,0.0,186.86614243389545,0.0,0.0,1.0,0.0,64,1
61437,0.011006832122802734,1,1,76,133,76.0,0.0,133.0,0.0,0.0,0.0,181.7053242646103,0.0,0.0,1.0,0.0,64,1
53709,0.010828018188476562,1,1,92,332,92.0,0.0,332.0,0.0,0.0,0.0,184.70600669367624,0.0,0.0,1.0,0.0,64,1
61911,0.009952068328857422,1,1,92,284,92.0,0.0,284.0,0.0,0.0,0.0,200.9632504431987,0.0,0.0,1.0,0.0,64,1
52651,0.013409852981567383,1,1,92,204,92.0,0.0,204.0,0.0,0.0,0.0,149.14406613921238,0.0,0.0,1.0,0.0,64,1
54597,0.008903026580810547,1,1,92,204,92.0,0.0,204.0,0.0,0.0,0.0,224.642707942799,0.0,0.0,1.0,0.0,64,1
57819,0.011803150177001953,1,1,84,324,84.0,0.0,324.0,0.0,0.0,0.0,169.44628933866602,0.0,0.0,1.0,0.0,64,1
60886,0.010660171508789062,1,1,84,260,84.0,0.0,260.0,0.0,0.0,0.0,187.61424226158525,0.0,0.0,1.0,0.0,64,1
62294,0.00931096076965332,1,1,84,196,84.0,0.0,196.0,0.0,0.0,0.0,214.80060430696744,0.0,0.0,1.0,0.0,64,1
65397,0.009763956069946289,1,1,84,196,84.0,0.0,196.0,0.0,0.0,0.0,204.83500598246772,0.0,0.0,1.0,0.0,64,1
62722,0.010487079620361328,1,1,90,314,90.0,0.0,314.0,0.0,0.0,0.0,190.7108625471741,0.0,0.0,1.0,0.0,64,1
58895,0.01076197624206543,1,1,90,314,90.0,0.0,314.0,0.0,0.0,0.0,185.83947362591107,0.0,0.0,1.0,0.0,64,1
59316,0.009902000427246094,1,1,90,202,90.0,0.0,202.0,0.0,0.0,0.0,201.97938938649716,0.0,0.0,1.0,0.0,64,1
61155,0.00966787338256836,1,1,90,202,90.0,0.0,202.0,0.0,0.0,0.0,206.8707274969174,0.0,0.0,1.0,0.0,64,1
58404,0.0023391246795654297,1,1,75,91,75.0,0.0,91.0,0.0,0.0,0.0,855.0206910610539,0.0,0.0,1.0,1.0,64,1
58793,0.0019028186798095703,1,1,75,91,75.0,0.0,91.0,0.0,0.0,0.0,1051.0722967046736,0.0,0.0,1.0,1.0,64,1
59726,0.010596036911010742,1,1,75,103,75.0,0.0,103.0,0.0,0.0,0.0,188.74981436896698,0.0,0.0,1.0,0.0,64,1
58474,0.0019202232360839844,1,1,75,103,75.0,0.0,103.0,0.0,0.0,0.0,1041.5455674199156,0.0,0.0,1.0,0.0,64,1
58580,0.008901119232177734,1,1,74,90,74.0,0.0,90.0,0.0,0.0,0.0,224.69084480634274,0.0,0.0,1.0,1.0,64,1
53540,0.013718843460083008,1,1,74,90,74.0,0.0,90.0,0.0,0.0,0.0,145.78488382197042,0.0,0.0,1.0,1.0,64,1
56760,0.010625839233398438,1,1,74,102,74.0,0.0,102.0,0.0,0.0,0.0,188.22042721234968,0.0,0.0,1.0,0.0,64,1
62905,0.013299942016601562,1,1,74,102,74.0,0.0,102.0,0.0,0.0,0.0,150.37659543955257,0.0,0.0,1.0,0.0,64,1
58759,0.009881973266601562,1,1,87,311,87.0,0.0,311.0,0.0,0.0,0.0,202.388728044779,0.0,0.0,1.0,0.0,64,1
49845,0.013379096984863281,1,1,87,311,87.0,0.0,311.0,0.0,0.0,0.0,149.486919951529,0.0,0.0,1.0,0.0,64,1
51968,0.009088993072509766,1,1,87,199,87.0,0.0,199.0,0.0,0.0,0.0,220.04637741986255,0.0,0.0,1.0,0.0,64,1
55442,0.011841058731079102,1,1,87,199,87.0,0.0,199.0,0.0,0.0,0.0,168.90381556428068,0.0,0.0,1.0,0.0,64,1
60327,0.00987386703491211,1,1,75,112,75.0,0.0,112.0,0.0,0.0,0.0,202.55488482155792,0.0,0.0,1.0,0.0,64,1
63822,0.009682893753051758,1,1,75,112,75.0,0.0,112.0,0.0,0.0,0.0,206.54982394799694,0.0,0.0,1.0,0.0,64,1
59937,0.012423038482666016,1,1,75,124,75.0,0.0,124.0,0.0,0.0,0.0,160.99121022530994,0.0,0.0,1.0,0.0,64,1
57611,0.010807037353515625,1,1,75,124,75.0,0.0,124.0,0.0,0.0,0.0,185.0645958348041,0.0,0.0,1.0,0.0,64,1
59167,0.011054039001464844,1,1,88,133,88.0,0.0,133.0,0.0,0.0,0.0,180.9293417306531,0.0,0.0,1.0,0.0,64,1
57237,0.010369062423706055,1,1,88,133,88.0,0.0,133.0,0.0,0.0,0.0,192.8814697293693,0.0,0.0,1.0,0.0,64,1
53055,0.011902093887329102,1,1,88,133,88.0,0.0,133.0,0.0,0.0,0.0,168.03765950201318,0.0,0.0,1.0,0.0,64,1
52079,0.009704113006591797,1,1,88,133,88.0,0.0,133.0,0.0,0.0,0.0,206.09817699375952,0.0,0.0,1.0,0.0,64,1
61094,0.01030588150024414,1,1,88,133,88.0,0.0,133.0,0.0,0.0,0.0,194.06394299727017,0.0,0.0,1.0,0.0,64,1
54963,0.00966191291809082,1,1,88,133,88.0,0.0,133.0,0.0,0.0,0.0,206.99834669956817,0.0,0.0,1.0,0.0,64,1
57474,0.010859012603759766,1,1,88,133,88.0,0.0,133.0,0.0,0.0,0.0,184.1788082378255,0.0,0.0,1.0,0.0,64,1
65498,0.009417057037353516,1,1,88,133,88.0,0.0,133.0,0.0,0.0,0.0,212.38057623170795,0.0,0.0,1.0,0.0,64,1
63212,0.010265111923217773,1,1,88,145,88.0,0.0,145.0,0.0,0.0,0.0,194.8346998025781,0.0,0.0,1.0,0.0,64,1
55276,0.01038503646850586,1,1,88,145,88.0,0.0,145.0,0.0,0.0,0.0,192.5847835070481,0.0,0.0,1.0,0.0,64,1
49502,0.011282920837402344,1,1,88,145,88.0,0.0,145.0,0.0,0.0,0.0,177.25906516777957,0.0,0.0,1.0,0.0,64,1
53194,0.010013818740844727,1,1,88,145,88.0,0.0,145.0,0.0,0.0,0.0,199.7240065712721,0.0,0.0,1.0,0.0,64,1
63653,0.012426137924194336,1,1,88,145,88.0,0.0,145.0,0.0,0.0,0.0,160.95105431800303,0.0,0.0,1.0,0.0,64,1
64583,0.00951695442199707,1,1,88,145,88.0,0.0,145.0,0.0,0.0,0.0,210.1512638725355,0.0,0.0,1.0,0.0,64,1
57770,0.010483980178833008,1,1,88,145,88.0,0.0,145.0,0.0,0.0,0.0,190.76724353580607,0.0,0.0,1.0,0.0,64,1
51901,0.00882101058959961,1,1,88,145,88.0,0.0,145.0,0.0,0.0,0.0,226.73139088599385,0.0,0.0,1.0,0.0,64,1
56011,0.008744001388549805,1,1,79,255,79.0,0.0,255.0,0.0,0.0,0.0,228.72823449216088,0.0,0.0,1.0,0.0,64,1
49821,0.010698080062866211,1,1,79,319,79.0,0.0,319.0,0.0,0.0,0.0,186.9494328185242,0.0,0.0,1.0,0.0,64,1
64863,0.009341001510620117,1,1,79,191,79.0,0.0,191.0,0.0,0.0,0.0,214.10980372138135,0.0,0.0,1.0,0.0,64,1
60324,0.009877920150756836,1,1,79,191,79.0,0.0,191.0,0.0,0.0,0.0,202.47177234437981,0.0,0.0,1.0,0.0,64,1
56352,0.012763023376464844,1,1,79,119,79.0,0.0,119.0,0.0,0.0,0.0,156.70268250765898,0.0,0.0,1.0,0.0,64,1
64890,0.016232967376708984,1,1,79,119,79.0,0.0,119.0,0.0,0.0,0.0,123.20606292042417,0.0,0.0,1.0,0.0,64,1
57841,0.00970602035522461,1,1,79,131,79.0,0.0,131.0,0.0,0.0,0.0,206.05767624662246,0.0,0.0,1.0,0.0,64,1
60359,0.009521961212158203,1,1,79,131,79.0,0.0,131.0,0.0,0.0,0.0,210.04076318293355,0.0,0.0,1.0,0.0,64,1
53040,0.010071039199829102,1,1,75,91,75.0,0.0,91.0,0.0,0.0,0.0,198.58923794417746,0.0,0.0,1.0,1.0,64,1
55632,0.009886980056762695,1,1,75,91,75.0,0.0,91.0,0.0,0.0,0.0,202.28623791265764,0.0,0.0,1.0,1.0,64,1
59258,0.01117706298828125,1,1,75,103,75.0,0.0,103.0,0.0,0.0,0.0,178.93788395904437,0.0,0.0,1.0,0.0,64,1
52161,0.011424064636230469,1,1,75,103,75.0,0.0,103.0,0.0,0.0,0.0,175.06903748226063,0.0,0.0,1.0,0.0,64,1
62926,0.013629913330078125,1,1,75,349,75.0,0.0,349.0,0.0,0.0,0.0,146.73607612650434,0.0,0.0,1.0,0.0,64,1
54853,0.00963902473449707,1,1,75,349,75.0,0.0,349.0,0.0,0.0,0.0,207.48987113210814,0.0,0.0,1.0,0.0,64,1
58221,0.010723114013671875,1,1,75,221,75.0,0.0,221.0,0.0,0.0,0.0,186.51298470295268,0.0,0.0,1.0,0.0,64,1
58317,0.010673046112060547,1,1,75,221,75.0,0.0,221.0,0.0,0.0,0.0,187.38792833847117,0.0,0.0,1.0,0.0,64,1
49672,0.009821891784667969,1,1,80,96,80.0,0.0,96.0,0.0,0.0,0.0,203.62675987959997,0.0,0.0,1.0,1.0,64,1
52881,0.011461019515991211,1,1,80,96,80.0,0.0,96.0,0.0,0.0,0.0,174.50454535998836,0.0,0.0,1.0,1.0,64,1
59331,0.012556076049804688,1,1,80,108,80.0,0.0,108.0,0.0,0.0,0.0,159.28543217378095,0.0,0.0,1.0,0.0,64,1
55946,0.014595985412597656,1,1,80,108,80.0,0.0,108.0,0.0,0.0,0.0,137.02397909180007,0.0,0.0,1.0,0.0,64,1
54436,0.010476112365722656,1,1,75,91,75.0,0.0,91.0,0.0,0.0,0.0,190.91051433773328,0.0,0.0,1.0,1.0,64,1
50690,0.0023000240325927734,1,1,75,91,75.0,0.0,91.0,0.0,0.0,0.0,869.5561314398259,0.0,0.0,1.0,1.0,64,1
63625,0.009994029998779297,1,1,77,93,77.0,0.0,93.0,0.0,0.0,0.0,200.1194713488239,0.0,0.0,1.0,1.0,64,1
58378,0.01026606559753418,1,1,77,93,77.0,0.0,93.0,0.0,0.0,0.0,194.81660047841333,0.0,0.0,1.0,1.0,64,1
65021,0.010644912719726562,1,1,77,105,77.0,0.0,105.0,0.0,0.0,0.0,187.8831750582333,0.0,0.0,1.0,0.0,64,1
