sport,dur,pkts_fwd,pkts_bwd,bytes_fwd,bytes_bwd,pktlen_fwd_mean,pktlen_fwd_std,pktlen_bwd_mean,pktlen_bwd_std,iat_fwd_mean,iat_fwd_std,pps,payload_entropy_fwd,iat_cv_fwd,small_pkt_ratio_fwd,small_pkt_ratio_bwd,ttl_fwd_first,label
54668,0.002148151397705078,1,1,89,105,89.0,0.0,105.0,0.0,0.0,0.0,931.0330743618202,0.0,0.0,1.0,0.0,64,1
63362,0.0031518936157226562,1,1,89,105,89.0,0.0,105.0,0.0,0.0,0.0,634.5391830559757,0.0,0.0,1.0,0.0,64,1
52800,0.010509014129638672,1,1,89,117,89.0,0.0,117.0,0.0,0.0,0.0,190.3128091111212,0.0,0.0,1.0,0.0,64,1
64253,0.008589982986450195,1,1,89,117,89.0,0.0,117.0,0.0,0.0,0.0,232.82933192705875,0.0,0.0,1.0,0.0,64,1
50281,0.0015630722045898438,1,1,68,84,68.0,0.0,84.0,0.0,0.0,0.0,1279.5314215985356,0.0,0.0,1.0,1.0,64,1
63669,0.0012941360473632812,1,1,68,84,68.0,0.0,84.0,0.0,0.0,0.0,1545.4325718496684,0.0,0.0,1.0,1.0,64,1
54717,0.00208282470703125,1,1,68,96,68.0,0.0,96.0,0.0,0.0,0.0,960.2344322344322,0.0,0.0,1.0,1.0,64,1
51973,0.0008058547973632812,1,1,68,96,68.0,0.0,96.0,0.0,0.0,0.0,2000.0,0.0,0.0,1.0,1.0,64,1
0,80.98040294647217,10,0,2012,0,201.20000000000002,79.17884116914624,0.0,0.0,8.997822549608019,19.176983261286377,0.12348666635568575,3.7069071492136194,2.131291560325537,0.0,0.0,64,1
57058,0.002457857131958008,1,1,79,119,79.0,0.0,119.0,0.0,0.0,0.0,813.7169463575517,0.0,0.0,1.0,0.0,64,1
61949,0.001993894577026367,1,1,79,119,79.0,0.0,119.0,0.0,0.0,0.0,1003.0620590697118,0.0,0.0,1.0,0.0,64,1
63234,0.008483171463012695,1,1,79,131,79.0,0.0,131.0,0.0,0.0,0.0,235.7608836176611,0.0,0.0,1.0,0.0,64,1
63627,0.01099085807800293,1,1,79,131,79.0,0.0,131.0,0.0,0.0,0.0,181.9694136532246,0.0,0.0,1.0,0.0,64,1
0,303.6088020801544,16,0,3131,0,195.6875,81.22620164290174,0.0,0.0,20.24058680534363,56.94403490529111,0.052699394386385115,3.6638301707537715,2.8133588938368903,0.0,0.0,64,1
60802,0.013993978500366211,1,1,92,300,92.0,0.0,300.0,0.0,0.0,0.0,142.91861316977597,0.0,0.0,1.0,0.0,64,1
64511,0.014928102493286133,1,1,92,284,92.0,0.0,284.0,0.0,0.0,0.0,133.9755002954658,0.0,0.0,1.0,0.0,64,1
58325,0.01553487777709961,1,1,92,204,92.0,0.0,204.0,0.0,0.0,0.0,128.74256422849075,0.0,0.0,1.0,0.0,64,1
62548,0.015197992324829102,1,1,92,204,92.0,0.0,204.0,0.0,0.0,0.0,131.59632912385285,0.0,0.0,1.0,0.0,64,1
52423,0.0014438629150390625,1,1,76,121,76.0,0.0,121.0,0.0,0.0,0.0,1385.1730515191546,0.0,0.0,1.0,0.0,64,1
59059,0.011554956436157227,1,1,76,121,76.0,0.0,121.0,0.0,0.0,0.0,173.0858970391004,0.0,0.0,1.0,0.0,64,1
53434,0.010860919952392578,1,1,76,133,76.0,0.0,133.0,0.0,0.0,0.0,184.14646353777934,0.0,0.0,1.0,0.0,64,1
58362,0.002157926559448242,1,1,76,133,76.0,0.0,133.0,0.0,0.0,0.0,926.8156004861341,0.0,0.0,1.0,0.0,64,1
51047,0.010394096374511719,1,1,84,276,84.0,0.0,276.0,0.0,0.0,0.0,192.41691898339297,0.0,0.0,1.0,0.0,64,1
59491,0.009483098983764648,1,1,84,292,84.0,0.0,292.0,0.0,0.0,0.0,210.90152105593967,0.0,0.0,1.0,0.0,64,1
62851,0.013705015182495117,1,1,84,196,84.0,0.0,196.0,0.0,0.0,0.0,145.93197988970653,0.0,0.0,1.0,0.0,64,1
59658,0.010802984237670898,1,1,84,196,84.0,0.0,196.0,0.0,0.0,0.0,185.13402926441702,0.0,0.0,1.0,0.0,64,1
65371,0.00949406623840332,1,1,90,282,90.0,0.0,282.0,0.0,0.0,0.0,210.65789407599004,0.0,0.0,1.0,0.0,64,1
61233,0.01532292366027832,1,1,90,314,90.0,0.0,314.0,0.0,0.0,0.0,130.52339386018141,0.0,0.0,1.0,0.0,64,1
63112,0.010402917861938477,1,1,90,202,90.0,0.0,202.0,0.0,0.0,0.0,192.2537528934522,0.0,0.0,1.0,0.0,64,1
