sport,dur,pkts_fwd,pkts_bwd,bytes_fwd,bytes_bwd,pktlen_fwd_mean,pktlen_fwd_std,pktlen_bwd_mean,pktlen_bwd_std,iat_fwd_mean,iat_fwd_std,pps,payload_entropy_fwd,iat_cv_fwd,small_pkt_ratio_fwd,small_pkt_ratio_bwd,ttl_fwd_first,label
55880,0.011139869689941406,1,1,92,348,92.0,0.0,348.0,0.0,0.0,0.0,179.5353137573838,0.0,0.0,1.0,0.0,64,1
64488,0.0100250244140625,1,1,92,332,92.0,0.0,332.0,0.0,0.0,0.0,199.5007610350076,0.0,0.0,1.0,0.0,64,1
58071,0.010542869567871094,1,1,92,204,92.0,0.0,204.0,0.0,0.0,0.0,189.7016734509272,0.0,0.0,1.0,0.0,64,1
52860,0.011022090911865234,1,1,92,204,92.0,0.0,204.0,0.0,0.0,0.0,181.45377460523468,0.0,0.0,1.0,0.0,64,1
0,307.2926769256592,14,0,2451,0,175.07142857142858,59.59409403586939,0.0,0.0,23.637898225050705,40.829249049591084,0.04555917225253925,3.707639371717399,1.7272791625069916,0.0,0.0,64,1
59494,0.0016908645629882812,1,1,79,287,79.0,0.0,287.0,0.0,0.0,0.0,1182.8268471517204,0.0,0.0,1.0,0.0,64,1
56731,0.0025980472564697266,1,1,79,271,79.0,0.0,271.0,0.0,0.0,0.0,769.8089382398825,0.0,0.0,1.0,0.0,64,1
52403,0.0159151554107666,1,1,79,191,79.0,0.0,191.0,0.0,0.0,0.0,125.66638203526433,0.0,0.0,1.0,0.0,64,1
52293,0.002137899398803711,1,1,79,191,79.0,0.0,191.0,0.0,0.0,0.0,935.4977138396342,0.0,0.0,1.0,0.0,64,1
0,307.15059304237366,12,0,2301,0,191.75,76.1745901322625,0.0,0.0,27.92278118567033,46.529518570633236,0.03906878343010236,3.7791611374191207,1.666364043797746,0.0,0.0,64,1
63862,0.009650945663452148,1,1,89,105,89.0,0.0,105.0,0.0,0.0,0.0,207.2335779045925,0.0,0.0,1.0,0.0,64,1
60973,0.009664058685302734,1,1,89,105,89.0,0.0,105.0,0.0,0.0,0.0,206.9523856515518,0.0,0.0,1.0,0.0,64,1
56709,0.00943303108215332,1,1,89,117,89.0,0.0,117.0,0.0,0.0,0.0,212.02092758751422,0.0,0.0,1.0,0.0,64,1
56561,0.010504007339477539,1,1,89,117,89.0,0.0,117.0,0.0,0.0,0.0,190.4035227092176,0.0,0.0,1.0,0.0,64,1
54801,0.002499818801879883,1,1,68,84,68.0,0.0,84.0,0.0,0.0,0.0,800.0579876013352,0.0,0.0,1.0,1.0,64,1
64025,0.0012891292572021484,1,1,68,84,68.0,0.0,84.0,0.0,0.0,0.0,1551.434806732014,0.0,0.0,1.0,1.0,64,1
58355,0.0018990039825439453,1,1,68,96,68.0,0.0,96.0,0.0,0.0,0.0,1053.183678593848,0.0,0.0,1.0,1.0,64,1
61504,0.001470804214477539,1,1,68,96,68.0,0.0,96.0,0.0,0.0,0.0,1359.800291781488,0.0,0.0,1.0,1.0,64,1
58157,0.002532958984375,1,1,79,119,79.0,0.0,119.0,0.0,0.0,0.0,789.5903614457832,0.0,0.0,1.0,0.0,64,1
54084,0.010615110397338867,1,1,79,119,79.0,0.0,119.0,0.0,0.0,0.0,188.4106641511129,0.0,0.0,1.0,0.0,64,1
59670,0.0029211044311523438,1,1,79,131,79.0,0.0,131.0,0.0,0.0,0.0,684.6725432582435,0.0,0.0,1.0,0.0,64,1
58253,0.01219797134399414,1,1,79,131,79.0,0.0,131.0,0.0,0.0,0.0,163.96169031703218,0.0,0.0,1.0,0.0,64,1
62624,0.0025119781494140625,1,1,76,121,76.0,0.0,121.0,0.0,0.0,0.0,796.1852695520122,0.0,0.0,1.0,0.0,64,1
63918,0.003050088882446289,1,1,76,121,76.0,0.0,121.0,0.0,0.0,0.0,655.7185961072462,0.0,0.0,1.0,0.0,64,1
55106,0.009763002395629883,1,1,76,133,76.0,0.0,133.0,0.0,0.0,0.0,204.85501477447556,0.0,0.0,1.0,0.0,64,1
62700,0.009182929992675781,1,1,76,133,76.0,0.0,133.0,0.0,0.0,0.0,217.795409699865,0.0,0.0,1.0,0.0,64,1
60810,0.009685039520263672,1,1,90,298,90.0,0.0,298.0,0.0,0.0,0.0,206.5040618384127,0.0,0.0,1.0,0.0,64,1
53600,0.010666131973266602,1,1,90,330,90.0,0.0,330.0,0.0,0.0,0.0,187.50939937859042,0.0,0.0,1.0,0.0,64,1
59844,0.012228012084960938,1,1,90,202,90.0,0.0,202.0,0.0,0.0,0.0,163.55888316955233,0.0,0.0,1.0,0.0,64,1
57278,0.0024089813232421875,1,1,90,202,90.0,0.0,202.0,0.0,0.0,0.0,830.2264449722882,0.0,0.0,1.0,0.0,64,1
56511,0.01067495346069336,1,1,84,308,84.0,0.0,308.0,0.0,0.0,0.0,187.35444677714744,0.0,0.0,1.0,0.0,64,1
60566,0.002215862274169922,1,1,84,308,84.0,0.0,308.0,0.0,0.0,0.0,902.5831719388854,0.0,0.0,1.0,0.0,64,1
61389,0.010496854782104492,1,1,84,196,84.0,0.0,196.0,0.0,0.0,0.0,190.533263679106,0.0,0.0,1.0,0.0,64,1
51354,0.008779048919677734,1,1,84,196,84.0,0.0,196.0,0.0,0.0,0.0,227.81511053174734,0.0,0.0,1.0,0.0,64,1
62041,0.010716915130615234,1,1,87,311,87.0,0.0,311.0,0.0,0.0,0.0,186.6208676307008,0.0,0.0,1.0,0.0,64,1
55519,0.01019597053527832,1,1,87,279,87.0,0.0,279.0,0.0,0.0,0.0,196.15592189874897,0.0,0.0,1.0,0.0,64,1
49791,0.010527849197387695,1,1,87,199,87.0,0.0,199.0,0.0,0.0,0.0,189.9723260185248,0.0,0.0,1.0,0.0,64,1
54767,0.00956583023071289,1,1,87,199,87.0,0.0,199.0,0.0,0.0,0.0,209.07751358357012,0.0,0.0,1.0,0.0,64,1
61696,0.010087013244628906,1,1,74,90,74.0,0.0,90.0,0.0,0.0,0.0,198.2747470927484,0.0,0.0,1.0,1.0,64,1
