sport,dur,pkts_fwd,pkts_bwd,bytes_fwd,bytes_bwd,pktlen_fwd_mean,pktlen_fwd_std,pktlen_bwd_mean,pktlen_bwd_std,iat_fwd_mean,iat_fwd_std,pps,payload_entropy_fwd,iat_cv_fwd,small_pkt_ratio_fwd,small_pkt_ratio_bwd,ttl_fwd_first,label
61426,0.010460138320922852,1,1,79,119,79.0,0.0,119.0,0.0,0.0,0.0,191.202060492786,0.0,0.0,1.0,0.0,64,1
60907,0.01129293441772461,1,1,79,119,79.0,0.0,119.0,0.0,0.0,0.0,177.10188742980196,0.0,0.0,1.0,0.0,64,1
51409,0.01468515396118164,1,1,79,131,79.0,0.0,131.0,0.0,0.0,0.0,136.1919667500081,0.0,0.0,1.0,0.0,64,1
51412,0.008983135223388672,1,1,79,131,79.0,0.0,131.0,0.0,0.0,0.0,222.63941822814374,0.0,0.0,1.0,0.0,64,1
0,255.29389810562134,19,0,3428,0,180.42105263157893,59.32145554282445,0.0,0.0,14.182994339201185,36.29330309249843,0.0744240271349503,3.7343158243664396,2.558930943953443,0.0,0.0,64,1
0,300.91034388542175,9,0,1675,0,186.1111111111111,65.11037637052263,0.0,0.0,37.61379298567772,67.60083555899159,0.02990924101773965,3.7480782007588584,1.797235274430635,0.0,0.0,64,1
50232,0.003142833709716797,1,1,89,105,89.0,0.0,105.0,0.0,0.0,0.0,636.3683811257775,0.0,0.0,1.0,0.0,64,1
64304,0.002722024917602539,1,1,89,105,89.0,0.0,105.0,0.0,0.0,0.0,734.747131470614,0.0,0.0,1.0,0.0,64,1
49807,0.013231039047241211,1,1,89,117,89.0,0.0,117.0,0.0,0.0,0.0,151.15970808180919,0.0,0.0,1.0,0.0,64,1
49220,0.010648965835571289,1,1,89,117,89.0,0.0,117.0,0.0,0.0,0.0,187.8116646143513,0.0,0.0,1.0,0.0,64,1
55896,0.011243104934692383,1,1,76,121,76.0,0.0,121.0,0.0,0.0,0.0,177.88680365587294,0.0,0.0,1.0,0.0,64,1
61527,0.0013909339904785156,1,1,76,121,76.0,0.0,121.0,0.0,0.0,0.0,1437.882756256428,0.0,0.0,1.0,0.0,64,1
57294,0.015044212341308594,1,1,76,133,76.0,0.0,133.0,0.0,0.0,0.0,132.94148969889065,0.0,0.0,1.0,0.0,64,1
50496,0.0013098716735839844,1,1,76,133,76.0,0.0,133.0,0.0,0.0,0.0,1526.8671277757553,0.0,0.0,1.0,0.0,64,1
52976,0.01114797592163086,1,1,90,266,90.0,0.0,266.0,0.0,0.0,0.0,179.40476496000684,0.0,0.0,1.0,0.0,64,1
63817,0.011153936386108398,1,1,90,266,90.0,0.0,266.0,0.0,0.0,0.0,179.3088942564607,0.0,0.0,1.0,0.0,64,1
59806,0.010596036911010742,1,1,90,202,90.0,0.0,202.0,0.0,0.0,0.0,188.74981436896698,0.0,0.0,1.0,0.0,64,1
57226,0.0026559829711914062,1,1,90,202,90.0,0.0,202.0,0.0,0.0,0.0,753.0168761220826,0.0,0.0,1.0,0.0,64,1
64019,0.01024007797241211,1,1,87,279,87.0,0.0,279.0,0.0,0.0,0.0,195.3110128055879,0.0,0.0,1.0,0.0,64,1
65145,0.014768123626708984,1,1,87,279,87.0,0.0,279.0,0.0,0.0,0.0,135.42681863678925,0.0,0.0,1.0,0.0,64,1
58742,0.014194965362548828,1,1,87,199,87.0,0.0,199.0,0.0,0.0,0.0,140.8950250260338,0.0,0.0,1.0,0.0,64,1
62239,0.011139154434204102,1,1,87,199,87.0,0.0,199.0,0.0,0.0,0.0,179.54684189122665,0.0,0.0,1.0,0.0,64,1
54232,0.009472131729125977,1,1,92,316,92.0,0.0,316.0,0.0,0.0,0.0,211.14571220015605,0.0,0.0,1.0,0.0,64,1
64920,0.001970052719116211,1,1,92,284,92.0,0.0,284.0,0.0,0.0,0.0,1015.2012586227762,0.0,0.0,1.0,0.0,64,1
64227,0.002853870391845703,1,1,92,204,92.0,0.0,204.0,0.0,0.0,0.0,700.8026733500418,0.0,0.0,1.0,0.0,64,1
49825,0.010770797729492188,1,1,92,204,92.0,0.0,204.0,0.0,0.0,0.0,185.6872675757039,0.0,0.0,1.0,0.0,64,1
58296,0.009102106094360352,1,1,84,324,84.0,0.0,324.0,0.0,0.0,0.0,219.72936584854756,0.0,0.0,1.0,0.0,64,1
57636,0.0032470226287841797,1,1,84,260,84.0,0.0,260.0,0.0,0.0,0.0,615.948894926206,0.0,0.0,1.0,0.0,64,1
50570,0.010505199432373047,1,1,84,196,84.0,0.0,196.0,0.0,0.0,0.0,190.3819163905406,0.0,0.0,1.0,0.0,64,1
51310,0.009865999221801758,1,1,84,196,84.0,0.0,196.0,0.0,0.0,0.0,202.71641574635703,0.0,0.0,1.0,0.0,64,1
62489,0.0014150142669677734,1,1,75,91,75.0,0.0,91.0,0.0,0.0,0.0,1413.4133108677338,0.0,0.0,1.0,1.0,64,1
49409,0.0013740062713623047,1,1,75,91,75.0,0.0,91.0,0.0,0.0,0.0,1455.5974318931112,0.0,0.0,1.0,1.0,64,1
62430,0.0033559799194335938,1,1,75,103,75.0,0.0,103.0,0.0,0.0,0.0,595.9511224779767,0.0,0.0,1.0,0.0,64,1
50294,0.002535104751586914,1,1,75,103,75.0,0.0,103.0,0.0,0.0,0.0,788.9220351735164,0.0,0.0,1.0,0.0,64,1
60818,0.010849952697753906,1,1,74,90,74.0,0.0,90.0,0.0,0.0,0.0,184.33260086138702,0.0,0.0,1.0,1.0,64,1
63238,0.009685993194580078,1,1,74,90,74.0,0.0,90.0,0.0,0.0,0.0,206.48372963127062,0.0,0.0,1.0,1.0,64,1
52950,0.010483980178833008,1,1,74,102,74.0,0.0,102.0,0.0,0.0,0.0,190.76724353580607,0.0,0.0,1.0,0.0,64,1
56168,0.008847951889038086,1,1,74,102,74.0,0.0,102.0,0.0,0.0,0.0,226.04101209883862,0.0,0.0,1.0,0.0,64,1
57479,0.0019741058349609375,1,1,88,133,88.0,0.0,133.0,0.0,0.0,0.0,1013.1169082125604,0.0,0.0,1.0,0.0,64,1
62886,0.002462148666381836,1,1,88,133,88.0,0.0,133.0,0.0,0.0,0.0,812.2986346470417,0.0,0.0,1.0,0.0,64,1
64212,0.002532958984375,1,1,88,145,88.0,0.0,145.0,0.0,0.0,0.0,789.5903614457832,0.0,0.0,1.0,0.0,64,1
65155,0.0033800601959228516,1,1,88,145,88.0,0.0,145.0,0.0,0.0,0.0,591.7054383861183,0.0,0.0,1.0,0.0,64,1
52356,0.013964176177978516,1,1,88,145,88.0,0.0,145.0,0.0,0.0,0.0,143.22362984463035,0.0,0.0,1.0,0.0,64,1
62502,0.0018889904022216797,1,1,88,145,88.0,0.0,145.0,0.0,0.0,0.0,1058.7666288022215,0.0,0.0,1.0,0.0,64,1
63611,0.0018742084503173828,1,1,88,145,88.0,0.0,145.0,0.0,0.0,0.0,1067.1171606665819,0.0,0.0,1.0,0.0,64,1
61265,0.0025768280029296875,1,1,88,145,88.0,0.0,145.0,0.0,0.0,0.0,776.1480384900074,0.0,0.0,1.0,0.0,64,1
60712,0.002547025680541992,1,1,88,145,88.0,0.0,145.0,0.0,0.0,0.0,785.229617148741,0.0,0.0,1.0,0.0,64,1
59359,0.0024709701538085938,1,1,88,145,88.0,0.0,145.0,0.0,0.0,0.0,809.3986877653416,0.0,0.0,1.0,0.0,64,1
53768,0.009989023208618164,1,1,75,112,75.0,0.0,112.0,0.0,0.0,0.0,200.21977707234407,0.0,0.0,1.0,0.0,64,1
64021,0.010850191116333008,1,1,75,112,75.0,0.0,112.0,0.0,0.0,0.0,184.32855039662485,0.0,0.0,1.0,0.0,64,1
63848,0.014312028884887695,1,1,75,124,75.0,0.0,124.0,0.0,0.0,0.0,139.74259108097752,0.0,0.0,1.0,0.0,64,1
49326,0.010198116302490234,1,1,75,124,75.0,0.0,124.0,0.0,0.0,0.0,196.1146490858933,0.0,0.0,1.0,0.0,64,1
62876,0.0019969940185546875,1,1,79,303,79.0,0.0,303.0,0.0,0.0,0.0,1001.5052531041069,0.0,0.0,1.0,0.0,64,1
55171,0.0023889541625976562,1,1,79,303,79.0,0.0,303.0,0.0,0.0,0.0,837.1864271457085,0.0,0.0,1.0,0.0,64,1
57475,0.002586841583251953,1,1,79,191,79.0,0.0,191.0,0.0,0.0,0.0,773.1435944700461,0.0,0.0,1.0,0.0,64,1
50874,0.0027060508728027344,1,1,79,191,79.0,0.0,191.0,0.0,0.0,0.0,739.0844052863437,0.0,0.0,1.0,0.0,64,1
57354,0.0024781227111816406,1,1,75,91,75.0,0.0,91.0,0.0,0.0,0.0,807.0625360785068,0.0,0.0,1.0,1.0,64,1
49267,0.00999903678894043,1,1,75,91,75.0,0.0,91.0,0.0,0.0,0.0,200.01926607692124,0.0,0.0,1.0,1.0,64,1
57573,0.01043701171875,1,1,75,103,75.0,0.0,103.0,0.0,0.0,0.0,191.62573099415204,0.0,0.0,1.0,0.0,64,1
49949,0.00923919677734375,1,1,75,103,75.0,0.0,103.0,0.0,0.0,0.0,216.46903385631708,0.0,0.0,1.0,0.0,64,1
58364,0.002538919448852539,1,1,79,119,79.0,0.0,119.0,0.0,0.0,0.0,787.7366888909756,0.0,0.0,1.0,0.0,64,1
53766,0.0019390583038330078,1,1,79,119,79.0,0.0,119.0,0.0,0.0,0.0,1031.4285011680806,0.0,0.0,1.0,0.0,64,1
58067,0.010066986083984375,1,1,79,131,79.0,0.0,131.0,0.0,0.0,0.0,198.66919287608943,0.0,0.0,1.0,0.0,64,1
65092,0.002093076705932617,1,1,79,131,79.0,0.0,131.0,0.0,0.0,0.0,955.5311538899647,0.0,0.0,1.0,0.0,64,1
55828,0.0025510787963867188,1,1,75,333,75.0,0.0,333.0,0.0,0.0,0.0,783.9820560747663,0.0,0.0,1.0,0.0,64,1
62014,0.002543926239013672,1,1,75,301,75.0,0.0,301.0,0.0,0.0,0.0,786.1863167760075,0.0,0.0,1.0,0.0,64,1
50950,0.011001825332641602,1,1,75,221,75.0,0.0,221.0,0.0,0.0,0.0,181.788016036407,0.0,0.0,1.0,0.0,64,1
56275,0.010653018951416016,1,1,75,221,75.0,0.0,221.0,0.0,0.0,0.0,187.74020858511258,0.0,0.0,1.0,0.0,64,1
62356,0.0020279884338378906,1,1,80,96,80.0,0.0,96.0,0.0,0.0,0.0,986.1989184105338,0.0,0.0,1.0,1.0,64,1
64544,0.0019779205322265625,1,1,80,96,80.0,0.0,96.0,0.0,0.0,0.0,1011.1629701060752,0.0,0.0,1.0,1.0,64,1
57660,0.01221609115600586,1,1,80,108,80.0,0.0,108.0,0.0,0.0,0.0,163.71849018306725,0.0,0.0,1.0,0.0,64,1
51087,0.009657859802246094,1,1,80,108,80.0,0.0,108.0,0.0,0.0,0.0,207.08521773476843,0.0,0.0,1.0,0.0,64,1
56947,0.0016820430755615234,1,1,77,93,77.0,0.0,93.0,0.0,0.0,0.0,1189.0301913536498,0.0,0.0,1.0,1.0,64,1
53950,0.0018849372863769531,1,1,77,93,77.0,0.0,93.0,0.0,0.0,0.0,1061.0432582848468,0.0,0.0,1.0,1.0,64,1
60412,0.009473800659179688,1,1,77,105,77.0,0.0,105.0,0.0,0.0,0.0,211.108516206966,0.0,0.0,1.0,0.0,64,1
53393,0.010883092880249023,1,1,77,105,77.0,0.0,105.0,0.0,0.0,0.0,183.77128836506233,0.0,0.0,1.0,0.0,64,1
61569,0.014750957489013672,1,1,82,98,82.0,0.0,98.0,0.0,0.0,0.0,135.5844189429449,0.0,0.0,1.0,1.0,64,1
51069,0.002440929412841797,1,1,82,98,82.0,0.0,98.0,0.0,0.0,0.0,819.3600312561047,0.0,0.0,1.0,1.0,64,1
51169,0.008832931518554688,1,1,82,110,82.0,0.0,110.0,0.0,0.0,0.0,226.42539408335134,0.0,0.0,1.0,0.0,64,1
