sport,dur,pkts_fwd,pkts_bwd,bytes_fwd,bytes_bwd,pktlen_fwd_mean,pktlen_fwd_std,pktlen_bwd_mean,pktlen_bwd_std,iat_fwd_mean,iat_fwd_std,pps,payload_entropy_fwd,iat_cv_fwd,small_pkt_ratio_fwd,small_pkt_ratio_bwd,ttl_fwd_first,label
62721,0.0025620460510253906,1,1,79,119,79.0,0.0,119.0,0.0,0.0,0.0,780.6260934301135,0.0,0.0,1.0,0.0,64,1
49240,0.009481191635131836,1,1,79,119,79.0,0.0,119.0,0.0,0.0,0.0,210.94394850001257,0.0,0.0,1.0,0.0,64,1
60659,0.010389089584350586,1,1,79,131,79.0,0.0,131.0,0.0,0.0,0.0,192.50965002868617,0.0,0.0,1.0,0.0,64,1
54107,0.0018351078033447266,1,1,79,131,79.0,0.0,131.0,0.0,0.0,0.0,1089.8542289203585,0.0,0.0,1.0,0.0,64,1
0,300.8854880332947,22,0,4764,0,216.5454545454546,81.9789329922356,0.0,0.0,14.327880382537842,33.88502482903403,0.07311751771014485,3.6296523454330574,2.3649712256344304,0.0,0.0,64,1
0,271.8662838935852,7,0,1082,0,154.57142857142858,35.636391244798915,0.0,0.0,45.31104731559753,102.96808251431074,0.025747951896602093,3.118197430761375,2.272471916111853,0.0,0.0,64,1
62003,0.0025670528411865234,1,1,89,105,89.0,0.0,105.0,0.0,0.0,0.0,779.1035571654128,0.0,0.0,1.0,0.0,64,1
60542,0.010168075561523438,1,1,89,105,89.0,0.0,105.0,0.0,0.0,0.0,196.6940536484712,0.0,0.0,1.0,0.0,64,1
52402,0.009845972061157227,1,1,89,117,89.0,0.0,117.0,0.0,0.0,0.0,203.12875027241688,0.0,0.0,1.0,0.0,64,1
63214,0.015325069427490234,1,1,89,117,89.0,0.0,117.0,0.0,0.0,0.0,130.5051183919848,0.0,0.0,1.0,0.0,64,1
61170,0.009908914566040039,1,1,76,121,76.0,0.0,121.0,0.0,0.0,0.0,201.8384543201559,0.0,0.0,1.0,0.0,64,1
63878,0.010497093200683594,1,1,76,121,76.0,0.0,121.0,0.0,0.0,0.0,190.52893613155265,0.0,0.0,1.0,0.0,64,1
50396,0.009768962860107422,1,1,76,133,76.0,0.0,133.0,0.0,0.0,0.0,204.73002391760627,0.0,0.0,1.0,0.0,64,1
51558,0.013538122177124023,1,1,76,133,76.0,0.0,133.0,0.0,0.0,0.0,147.73097582022788,0.0,0.0,1.0,0.0,64,1
57448,0.010885953903198242,1,1,90,298,90.0,0.0,298.0,0.0,0.0,0.0,183.7229899910204,0.0,0.0,1.0,0.0,64,1
51850,0.01116800308227539,1,1,90,330,90.0,0.0,330.0,0.0,0.0,0.0,179.0830451304385,0.0,0.0,1.0,0.0,64,1
55602,0.011577129364013672,1,1,90,202,90.0,0.0,202.0,0.0,0.0,0.0,172.75439680382223,0.0,0.0,1.0,0.0,64,1
58635,0.009282112121582031,1,1,90,202,90.0,0.0,202.0,0.0,0.0,0.0,215.4682009657865,0.0,0.0,1.0,0.0,64,1
58122,0.009979009628295898,1,1,92,284,92.0,0.0,284.0,0.0,0.0,0.0,200.42069047903476,0.0,0.0,1.0,0.0,64,1
60352,0.010803937911987305,1,1,92,300,92.0,0.0,300.0,0.0,0.0,0.0,185.11768730001103,0.0,0.0,1.0,0.0,64,1
