sport,dur,pkts_fwd,pkts_bwd,bytes_fwd,bytes_bwd,pktlen_fwd_mean,pktlen_fwd_std,pktlen_bwd_mean,pktlen_bwd_std,iat_fwd_mean,iat_fwd_std,pps,payload_entropy_fwd,iat_cv_fwd,small_pkt_ratio_fwd,small_pkt_ratio_bwd,ttl_fwd_first,label
62880,0.015143871307373047,1,1,89,105,89.0,0.0,105.0,0.0,0.0,0.0,132.06662678295916,0.0,0.0,1.0,0.0,64,1
56166,0.011425018310546875,1,1,89,105,89.0,0.0,105.0,0.0,0.0,0.0,175.05442404006678,0.0,0.0,1.0,0.0,64,1
52956,0.00279998779296875,1,1,89,117,89.0,0.0,117.0,0.0,0.0,0.0,714.2888283378746,0.0,0.0,1.0,0.0,64,1
57255,0.0018410682678222656,1,1,89,117,89.0,0.0,117.0,0.0,0.0,0.0,1086.3258223258224,0.0,0.0,1.0,0.0,64,1
0,258.20434403419495,15,0,2973,0,198.2,78.81732949403595,0.0,0.0,18.443167431013922,44.87062879140027,0.058093523004452224,3.6845712844696914,2.432913378856285,0.0,0.0,64,1
0,82.231929063797,5,0,851,0,170.2,52.551879129104414,0.0,0.0,20.55798226594925,35.57408215852166,0.060803632566139985,3.2199261466699007,1.7304267363555417,0.0,0.0,64,1
65072,0.0016369819641113281,1,1,68,84,68.0,0.0,84.0,0.0,0.0,0.0,1221.7605592775997,0.0,0.0,1.0,1.0,64,1
63631,0.002234935760498047,1,1,68,84,68.0,0.0,84.0,0.0,0.0,0.0,894.8803072327715,0.0,0.0,1.0,1.0,64,1
55828,0.0013990402221679688,1,1,68,96,68.0,0.0,96.0,0.0,0.0,0.0,1429.5514655760055,0.0,0.0,1.0,1.0,64,1
60787,0.0015418529510498047,1,1,68,96,68.0,0.0,96.0,0.0,0.0,0.0,1297.1405597649605,0.0,0.0,1.0,1.0,64,1
51009,0.013809919357299805,1,1,79,119,79.0,0.0,119.0,0.0,0.0,0.0,144.82343801253387,0.0,0.0,1.0,0.0,64,1
62955,0.010740041732788086,1,1,79,119,79.0,0.0,119.0,0.0,0.0,0.0,186.21901569471885,0.0,0.0,1.0,0.0,64,1
58472,0.0009419918060302734,1,1,79,131,79.0,0.0,131.0,0.0,0.0,0.0,2000.0,0.0,0.0,1.0,0.0,64,1
50901,0.009716033935546875,1,1,79,131,79.0,0.0,131.0,0.0,0.0,0.0,205.84530820573224,0.0,0.0,1.0,0.0,64,1
63659,0.010283946990966797,1,1,92,300,92.0,0.0,300.0,0.0,0.0,0.0,194.47785969304957,0.0,0.0,1.0,0.0,64,1
56540,0.009301900863647461,1,1,92,300,92.0,0.0,300.0,0.0,0.0,0.0,215.0098167371524,0.0,0.0,1.0,0.0,64,1
51260,0.013727188110351562,1,1,92,204,92.0,0.0,204.0,0.0,0.0,0.0,145.69626233152704,0.0,0.0,1.0,0.0,64,1
64537,0.008363962173461914,1,1,92,204,92.0,0.0,204.0,0.0,0.0,0.0,239.12111969442148,0.0,0.0,1.0,0.0,64,1
64703,0.009321928024291992,1,1,76,121,76.0,0.0,121.0,0.0,0.0,0.0,214.5478912504156,0.0,0.0,1.0,0.0,64,1
55205,0.010676145553588867,1,1,76,121,76.0,0.0,121.0,0.0,0.0,0.0,187.33352687643762,0.0,0.0,1.0,0.0,64,1
57984,0.008888959884643555,1,1,76,133,76.0,0.0,133.0,0.0,0.0,0.0,224.9982029343132,0.0,0.0,1.0,0.0,64,1
54769,0.011596918106079102,1,1,76,133,76.0,0.0,133.0,0.0,0.0,0.0,172.45961226126107,0.0,0.0,1.0,0.0,64,1
65386,0.010798931121826172,1,1,90,330,90.0,0.0,330.0,0.0,0.0,0.0,185.2035148143242,0.0,0.0,1.0,0.0,64,1
63385,0.010872125625610352,1,1,90,314,90.0,0.0,314.0,0.0,0.0,0.0,183.95666761693823,0.0,0.0,1.0,0.0,64,1
55440,0.009496927261352539,1,1,90,202,90.0,0.0,202.0,0.0,0.0,0.0,210.59443175256698,0.0,0.0,1.0,0.0,64,1
58784,0.011905908584594727,1,1,90,202,90.0,0.0,202.0,0.0,0.0,0.0,167.983819612712,0.0,0.0,1.0,0.0,64,1
58210,0.010360002517700195,1,1,84,308,84.0,0.0,308.0,0.0,0.0,0.0,193.05014613490437,0.0,0.0,1.0,0.0,64,1
51981,0.010395050048828125,1,1,84,292,84.0,0.0,292.0,0.0,0.0,0.0,192.39926605504587,0.0,0.0,1.0,0.0,64,1
55409,0.00974893569946289,1,1,84,196,84.0,0.0,196.0,0.0,0.0,0.0,205.15059916850086,0.0,0.0,1.0,0.0,64,1
