sport,dur,pkts_fwd,pkts_bwd,bytes_fwd,bytes_bwd,pktlen_fwd_mean,pktlen_fwd_std,pktlen_bwd_mean,pktlen_bwd_std,iat_fwd_mean,iat_fwd_std,pps,payload_entropy_fwd,iat_cv_fwd,small_pkt_ratio_fwd,small_pkt_ratio_bwd,ttl_fwd_first,label
65136,0.010896921157836914,1,1,92,300,92.0,0.0,300.0,0.0,0.0,0.0,183.5380811727382,0.0,0.0,1.0,0.0,64,1
63212,0.012887954711914062,1,1,92,316,92.0,0.0,316.0,0.0,0.0,0.0,155.18366138819002,0.0,0.0,1.0,0.0,64,1
55283,0.011276960372924805,1,1,92,204,92.0,0.0,204.0,0.0,0.0,0.0,177.35275587221716,0.0,0.0,1.0,0.0,64,1
55228,0.011673927307128906,1,1,92,204,92.0,0.0,204.0,0.0,0.0,0.0,171.32195082101134,0.0,0.0,1.0,0.0,64,1
0,253.35780596733093,18,0,3696,0,205.33333333333331,83.7643754124347,0.0,0.0,14.903400351019467,41.67649147953649,0.07104576837992116,3.7732318492760766,2.7964417849571896,0.0,0.0,64,1
63210,0.0028760433197021484,1,1,79,119,79.0,0.0,119.0,0.0,0.0,0.0,695.3998176241399,0.0,0.0,1.0,0.0,64,1
62202,0.002235889434814453,1,1,79,119,79.0,0.0,119.0,0.0,0.0,0.0,894.4986137769247,0.0,0.0,1.0,0.0,64,1
61816,0.003381013870239258,1,1,79,131,79.0,0.0,131.0,0.0,0.0,0.0,591.5385374797264,0.0,0.0,1.0,0.0,64,1
58155,0.002125978469848633,1,1,79,131,79.0,0.0,131.0,0.0,0.0,0.0,940.7432993159134,0.0,0.0,1.0,0.0,64,1
0,76.17616987228394,6,0,889,0,148.16666666666666,11.1788490761199,0.0,0.0,15.235233974456786,28.57027264373822,0.07876478969813695,0.0,1.8752762636687301,0.0,0.0,64,1
58942,0.010302066802978516,1,1,89,105,89.0,0.0,105.0,0.0,0.0,0.0,194.13580189770886,0.0,0.0,1.0,0.0,64,1
60620,0.0031270980834960938,1,1,89,105,89.0,0.0,105.0,0.0,0.0,0.0,639.5706007929247,0.0,0.0,1.0,0.0,64,1
63049,0.011677980422973633,1,1,89,117,89.0,0.0,117.0,0.0,0.0,0.0,171.26248953675915,0.0,0.0,1.0,0.0,64,1
60686,0.003443002700805664,1,1,89,117,89.0,0.0,117.0,0.0,0.0,0.0,580.8883041340628,0.0,0.0,1.0,0.0,64,1
60150,0.00186920166015625,1,1,68,84,68.0,0.0,84.0,0.0,0.0,0.0,1069.9755102040817,0.0,0.0,1.0,1.0,64,1
50367,0.002248048782348633,1,1,68,84,68.0,0.0,84.0,0.0,0.0,0.0,889.6604093753314,0.0,0.0,1.0,1.0,64,1
65417,0.0015058517456054688,1,1,68,96,68.0,0.0,96.0,0.0,0.0,0.0,1328.1519949335022,0.0,0.0,1.0,1.0,64,1
53881,0.0014650821685791016,1,1,68,96,68.0,0.0,96.0,0.0,0.0,0.0,1365.1111472742066,0.0,0.0,1.0,1.0,64,1
54972,0.010599851608276367,1,1,76,121,76.0,0.0,121.0,0.0,0.0,0.0,188.6818866821116,0.0,0.0,1.0,0.0,64,1
