sport,dur,pkts_fwd,pkts_bwd,bytes_fwd,bytes_bwd,pktlen_fwd_mean,pktlen_fwd_std,pktlen_bwd_mean,pktlen_bwd_std,iat_fwd_mean,iat_fwd_std,pps,payload_entropy_fwd,iat_cv_fwd,small_pkt_ratio_fwd,small_pkt_ratio_bwd,ttl_fwd_first,label
54465,0.0013420581817626953,1,1,98,98,98.0,0.0,98.0,0.0,0.0,0.0,1490.2483567241072,0.0,0.0,1.0,1.0,64,1
62773,1.0034558773040771,2,2,174,280,87.0,0.0,140.0,0.0,1.0009269714355469,0.0,3.986224098608653,0.0,0.0,1.0,0.0,64,1
53543,1.0532960891723633,2,2,156,532,78.0,0.0,266.0,0.0,1.0520410537719727,0.0,3.7976026315098497,0.0,0.0,1.0,0.0,64,1
56571,0.0010368824005126953,1,1,73,130,73.0,0.0,130.0,0.0,0.0,0.0,1928.8590480570247,0.0,0.0,1.0,0.0,64,1
61596,0.0019741058349609375,1,1,74,151,74.0,0.0,151.0,0.0,0.0,0.0,1013.1169082125604,0.0,0.0,1.0,0.0,64,1
63698,0.009742975234985352,1,1,73,223,73.0,0.0,223.0,0.0,0.0,0.0,205.276104245687,0.0,0.0,1.0,0.0,64,1
51137,0.0008478164672851562,1,1,74,157,74.0,0.0,157.0,0.0,0.0,0.0,2000.0,0.0,0.0,1.0,0.0,64,1
49938,0.001990079879760742,1,1,74,119,74.0,0.0,119.0,0.0,0.0,0.0,1004.9847849526776,0.0,0.0,1.0,0.0,64,1
49155,0.0012981891632080078,1,1,80,267,80.0,0.0,267.0,0.0,0.0,0.0,1540.6075298438934,0.0,0.0,1.0,0.0,64,1
63356,0.002112150192260742,1,1,80,221,80.0,0.0,221.0,0.0,0.0,0.0,946.902359182752,0.0,0.0,1.0,0.0,64,1
57525,0.028336048126220703,1,1,78,261,78.0,0.0,261.0,0.0,0.0,0.0,70.58147244425747,0.0,0.0,1.0,0.0,64,1
59469,0.0013320446014404297,1,1,78,233,78.0,0.0,233.0,0.0,0.0,0.0,1501.4512260604977,0.0,0.0,1.0,0.0,64,1
64083,0.002232074737548828,1,1,82,223,82.0,0.0,223.0,0.0,0.0,0.0,896.0273445844905,0.0,0.0,1.0,0.0,64,1
60797,0.0038290023803710938,1,1,82,195,82.0,0.0,195.0,0.0,0.0,0.0,522.3292652552926,0.0,0.0,1.0,0.0,64,1
57322,0.001981973648071289,1,1,79,186,79.0,0.0,186.0,0.0,0.0,0.0,1009.095152171298,0.0,0.0,1.0,0.0,64,1
63830,0.0023751258850097656,1,1,79,251,79.0,0.0,251.0,0.0,0.0,0.0,842.0606303955029,0.0,0.0,1.0,0.0,64,1
49327,0.0015621185302734375,1,1,80,277,80.0,0.0,277.0,0.0,0.0,0.0,1280.3125763125763,0.0,0.0,1.0,0.0,64,1
62594,0.005948781967163086,1,1,80,245,80.0,0.0,245.0,0.0,0.0,0.0,336.2032784257144,0.0,0.0,1.0,0.0,64,1
62756,0.002368927001953125,1,1,74,236,74.0,0.0,236.0,0.0,0.0,0.0,844.2640901771337,0.0,0.0,1.0,0.0,64,1
50862,0.0049250125885009766,1,1,74,214,74.0,0.0,214.0,0.0,0.0,0.0,406.0903325749141,0.0,0.0,1.0,0.0,64,1
54855,0.0016307830810546875,1,1,78,138,78.0,0.0,138.0,0.0,0.0,0.0,1226.4046783625731,0.0,0.0,1.0,0.0,64,1
61140,0.0014109611511230469,1,1,72,249,72.0,0.0,249.0,0.0,0.0,0.0,1417.473470767151,0.0,0.0,1.0,0.0,64,1
62060,0.0019898414611816406,1,1,72,204,72.0,0.0,204.0,0.0,0.0,0.0,1005.1052000958543,0.0,0.0,1.0,0.0,64,1
