sport,dur,pkts_fwd,pkts_bwd,bytes_fwd,bytes_bwd,pktlen_fwd_mean,pktlen_fwd_std,pktlen_bwd_mean,pktlen_bwd_std,iat_fwd_mean,iat_fwd_std,pps,payload_entropy_fwd,iat_cv_fwd,small_pkt_ratio_fwd,small_pkt_ratio_bwd,ttl_fwd_first,label
64384,0.002145051956176758,1,1,98,98,98.0,0.0,98.0,0.0,0.0,0.0,932.378348338335,0.0,0.0,1.0,1.0,64,1
57962,1.0456619262695312,2,2,174,280,87.0,0.0,140.0,0.0,1.0434789657592773,0.0,3.8253281481427437,0.0,0.0,1.0,0.0,64,1
50281,0.0016758441925048828,1,1,73,130,73.0,0.0,130.0,0.0,0.0,0.0,1193.4283681889315,0.0,0.0,1.0,0.0,64,1
62275,0.0009701251983642578,1,1,74,157,74.0,0.0,157.0,0.0,0.0,0.0,2000.0,0.0,0.0,1.0,0.0,64,1
62396,0.004549980163574219,1,1,74,119,74.0,0.0,119.0,0.0,0.0,0.0,439.56235590023056,0.0,0.0,1.0,0.0,64,1
63719,1.026425838470459,2,2,148,302,74.0,0.0,151.0,0.0,1.0242459774017334,0.0,3.8970180309964224,0.0,0.0,1.0,0.0,64,1
50956,0.0012869834899902344,1,1,78,266,78.0,0.0,266.0,0.0,0.0,0.0,1554.0214894405335,0.0,0.0,1.0,0.0,64,1
65167,0.006303071975708008,1,1,73,223,73.0,0.0,223.0,0.0,0.0,0.0,317.305594432046,0.0,0.0,1.0,0.0,64,1
50866,0.001405954360961914,1,1,92,149,92.0,0.0,149.0,0.0,0.0,0.0,1422.5212820078007,0.0,0.0,1.0,0.0,64,1
64352,0.00138092041015625,1,1,78,138,78.0,0.0,138.0,0.0,0.0,0.0,1448.3093922651933,0.0,0.0,1.0,0.0,64,1
61630,0.0016720294952392578,1,1,80,267,80.0,0.0,267.0,0.0,0.0,0.0,1196.1511478682446,0.0,0.0,1.0,0.0,64,1
60921,0.0014011859893798828,1,1,80,221,80.0,0.0,221.0,0.0,0.0,0.0,1427.3622596562873,0.0,0.0,1.0,0.0,64,1
61765,0.0027971267700195312,1,1,72,249,72.0,0.0,249.0,0.0,0.0,0.0,715.0194340265939,0.0,0.0,1.0,0.0,64,1
62580,0.0059680938720703125,1,1,72,204,72.0,0.0,204.0,0.0,0.0,0.0,335.115372323426,0.0,0.0,1.0,0.0,64,1
60979,0.028776884078979492,1,1,74,281,74.0,0.0,281.0,0.0,0.0,0.0,69.50022783950158,0.0,0.0,1.0,0.0,64,1
56111,0.0055959224700927734,1,1,74,214,74.0,0.0,214.0,0.0,0.0,0.0,357.4030931788164,0.0,0.0,1.0,0.0,64,1
57555,0.0024318695068359375,1,1,79,186,79.0,0.0,186.0,0.0,0.0,0.0,822.4125490196078,0.0,0.0,1.0,0.0,64,1
56518,0.002346038818359375,1,1,79,251,79.0,0.0,251.0,0.0,0.0,0.0,852.5008130081301,0.0,0.0,1.0,0.0,64,1
59677,0.0013210773468017578,1,1,82,223,82.0,0.0,223.0,0.0,0.0,0.0,1513.9158996571016,0.0,0.0,1.0,0.0,64,1
61424,1.0321249961853027,2,2,164,390,82.0,0.0,195.0,0.0,1.0274379253387451,0.0,3.8754995904409424,0.0,0.0,1.0,0.0,64,1
56732,1.0309360027313232,2,2,156,522,78.0,0.0,261.0,0.0,1.0282161235809326,0.0,3.8799692603639313,0.0,0.0,1.0,0.0,64,1
61880,0.01880788803100586,1,1,78,233,78.0,0.0,233.0,0.0,0.0,0.0,106.33836168648429,0.0,0.0,1.0,0.0,64,1
60155,1.029451847076416,2,2,140,204,70.0,0.0,102.0,0.0,1.0281548500061035,0.0,3.885562992926546,0.0,0.0,1.0,0.0,64,1
49175,0.0015411376953125,1,1,80,277,80.0,0.0,277.0,0.0,0.0,0.0,1297.7425742574258,0.0,0.0,1.0,0.0,64,1
