sport,dur,pkts_fwd,pkts_bwd,bytes_fwd,bytes_bwd,pktlen_fwd_mean,pktlen_fwd_std,pktlen_bwd_mean,pktlen_bwd_std,iat_fwd_mean,iat_fwd_std,pps,payload_entropy_fwd,iat_cv_fwd,small_pkt_ratio_fwd,small_pkt_ratio_bwd,ttl_fwd_first,label
58972,0.0014090538024902344,1,1,98,98,98.0,0.0,98.0,0.0,0.0,0.0,1419.3922165820643,0.0,0.0,1.0,1.0,64,1
64280,1.001816987991333,2,2,174,280,87.0,0.0,140.0,0.0,0.9993460178375244,0.0,3.9927452298648833,0.0,0.0,1.0,0.0,64,1
60289,0.002154111862182617,1,1,73,130,73.0,0.0,130.0,0.0,0.0,0.0,928.4568898727172,0.0,0.0,1.0,0.0,64,1
53662,0.0020198822021484375,1,1,78,266,78.0,0.0,266.0,0.0,0.0,0.0,990.1567516525024,0.0,0.0,1.0,0.0,64,1
63882,1.0360279083251953,2,2,148,314,74.0,0.0,157.0,0.0,1.0346739292144775,0.0,3.8608998540070734,0.0,0.0,1.0,0.0,64,1
49480,0.0018129348754882812,1,1,74,119,74.0,0.0,119.0,0.0,0.0,0.0,1103.1835875854813,0.0,0.0,1.0,0.0,64,1
63020,0.0020530223846435547,1,1,74,151,74.0,0.0,151.0,0.0,0.0,0.0,974.1734990128905,0.0,0.0,1.0,0.0,64,1
63138,2.2044098377227783,3,3,219,669,73.0,0.0,223.0,0.0,1.1010569334030151,0.061127934618866224,2.7218169223007007,0.0,0.055517505738726255,1.0,0.0,64,1
61555,1.059946060180664,2,2,160,534,80.0,0.0,267.0,0.0,1.057771921157837,0.0,3.7737769404211137,0.0,0.0,1.0,0.0,64,1
64114,0.002062082290649414,1,1,80,221,80.0,0.0,221.0,0.0,0.0,0.0,969.8933980807029,0.0,0.0,1.0,0.0,64,1
51910,0.0013980865478515625,1,1,74,236,74.0,0.0,236.0,0.0,0.0,0.0,1430.5266030013643,0.0,0.0,1.0,0.0,64,1
62006,0.0014290809631347656,1,1,74,214,74.0,0.0,214.0,0.0,0.0,0.0,1399.500834167501,0.0,0.0,1.0,0.0,64,1
62650,0.002115011215209961,1,1,79,186,79.0,0.0,186.0,0.0,0.0,0.0,945.6214631946793,0.0,0.0,1.0,0.0,64,1
57578,0.0019462108612060547,1,1,79,203,79.0,0.0,203.0,0.0,0.0,0.0,1027.6378782310426,0.0,0.0,1.0,0.0,64,1
60264,1.059575080871582,2,2,164,446,82.0,0.0,223.0,0.0,1.0575141906738281,0.0,3.7750982183439916,0.0,0.0,1.0,0.0,64,1
61317,2.2062060832977295,3,3,246,585,82.0,0.0,195.0,0.0,1.1018614768981934,0.06272934627488616,2.7196008774626765,0.0,0.056930337969045855,1.0,0.0,64,1
49544,0.0013110637664794922,1,1,78,261,78.0,0.0,261.0,0.0,0.0,0.0,1525.478814329878,0.0,0.0,1.0,0.0,64,1
64345,0.009514093399047852,1,1,78,233,78.0,0.0,233.0,0.0,0.0,0.0,210.21445934093472,0.0,0.0,1.0,0.0,64,1
59646,0.001405954360961914,1,1,72,249,72.0,0.0,249.0,0.0,0.0,0.0,1422.5212820078007,0.0,0.0,1.0,0.0,64,1
49216,0.006148099899291992,1,1,72,204,72.0,0.0,204.0,0.0,0.0,0.0,325.3037577073719,0.0,0.0,1.0,0.0,64,1
59310,0.005198955535888672,1,1,78,132,78.0,0.0,132.0,0.0,0.0,0.0,384.6926533981473,0.0,0.0,1.0,0.0,64,1
49695,0.0013599395751953125,1,1,92,149,92.0,0.0,149.0,0.0,0.0,0.0,1470.6535764375876,0.0,0.0,1.0,0.0,64,1
54434,0.0021338462829589844,1,1,70,102,70.0,0.0,102.0,0.0,0.0,0.0,937.2746368715084,0.0,0.0,1.0,0.0,64,1
56241,0.0009500980377197266,1,1,70,146,70.0,0.0,146.0,0.0,0.0,0.0,2000.0,0.0,0.0,1.0,0.0,64,1
51389,0.002023935317993164,1,1,78,266,78.0,0.0,266.0,0.0,0.0,0.0,988.1738720697373,0.0,0.0,1.0,0.0,64,1
59168,0.0022499561309814453,1,1,73,130,73.0,0.0,130.0,0.0,0.0,0.0,888.9062201970966,0.0,0.0,1.0,0.0,64,1
53448,0.002145051956176758,1,1,90,156,90.0,0.0,156.0,0.0,0.0,0.0,932.378348338335,0.0,0.0,1.0,0.0,64,1
57045,0.0019788742065429688,1,1,78,138,78.0,0.0,138.0,0.0,0.0,0.0,1010.6756626506024,0.0,0.0,1.0,0.0,64,1
57685,0.0016698837280273438,1,1,79,142,79.0,0.0,142.0,0.0,0.0,0.0,1197.688178183895,0.0,0.0,1.0,0.0,64,1
54498,0.0020949840545654297,1,1,86,150,86.0,0.0,150.0,0.0,0.0,0.0,954.6612040514397,0.0,0.0,1.0,0.0,64,1
60757,0.002125978469848633,1,1,65,140,65.0,0.0,140.0,0.0,0.0,0.0,940.7432993159134,0.0,0.0,1.0,0.0,64,1
55810,0.002096891403198242,1,1,98,98,98.0,0.0,98.0,0.0,0.0,0.0,953.7928368391131,0.0,0.0,1.0,1.0,64,1
