sport,dur,pkts_fwd,pkts_bwd,bytes_fwd,bytes_bwd,pktlen_fwd_mean,pktlen_fwd_std,pktlen_bwd_mean,pktlen_bwd_std,iat_fwd_mean,iat_fwd_std,pps,payload_entropy_fwd,iat_cv_fwd,small_pkt_ratio_fwd,small_pkt_ratio_bwd,ttl_fwd_first,label
51501,0.0020990371704101562,1,1,98,98,98.0,0.0,98.0,0.0,0.0,0.0,952.8178100863244,0.0,0.0,1.0,1.0,64,1
63679,1.0525550842285156,2,2,174,280,87.0,0.0,140.0,0.0,1.0499019622802734,0.0,3.8002761660040374,0.0,0.0,1.0,0.0,64,1
61456,0.0013201236724853516,1,1,73,130,73.0,0.0,130.0,0.0,0.0,0.0,1515.009571970381,0.0,0.0,1.0,0.0,64,1
61115,0.0013530254364013672,1,1,78,266,78.0,0.0,266.0,0.0,0.0,0.0,1478.1688105726873,0.0,0.0,1.0,0.0,64,1
49153,0.0038628578186035156,1,1,73,223,73.0,0.0,223.0,0.0,0.0,0.0,517.7513887174423,0.0,0.0,1.0,0.0,64,1
59374,0.002198934555053711,1,1,74,151,74.0,0.0,151.0,0.0,0.0,0.0,909.5313889190069,0.0,0.0,1.0,0.0,64,1
51852,0.007955074310302734,1,1,74,157,74.0,0.0,157.0,0.0,0.0,0.0,251.41185638074685,0.0,0.0,1.0,0.0,64,1
52873,0.9815759658813477,2,2,148,238,74.0,0.0,119.0,0.0,0.9802517890930176,0.0,4.075079401937514,0.0,0.0,1.0,0.0,64,1
60044,0.0020990371704101562,1,1,80,267,80.0,0.0,267.0,0.0,0.0,0.0,952.8178100863244,0.0,0.0,1.0,0.0,64,1
52121,0.0014209747314453125,1,1,80,221,80.0,0.0,221.0,0.0,0.0,0.0,1407.4845637583892,0.0,0.0,1.0,0.0,64,1
63718,0.0020787715911865234,1,1,82,223,82.0,0.0,223.0,0.0,0.0,0.0,962.106663608212,0.0,0.0,1.0,0.0,64,1
63387,0.005382061004638672,1,1,82,195,82.0,0.0,195.0,0.0,0.0,0.0,371.604855143085,0.0,0.0,1.0,0.0,64,1
62697,0.00551605224609375,1,1,78,261,78.0,0.0,261.0,0.0,0.0,0.0,362.57814661134165,0.0,0.0,1.0,0.0,64,1
57967,0.01553797721862793,1,1,78,233,78.0,0.0,233.0,0.0,0.0,0.0,128.7168832763039,0.0,0.0,1.0,0.0,64,1
57286,0.002112865447998047,1,1,79,186,79.0,0.0,186.0,0.0,0.0,0.0,946.5818099751749,0.0,0.0,1.0,0.0,64,1
62170,0.0024309158325195312,1,1,79,251,79.0,0.0,251.0,0.0,0.0,0.0,822.7351902706944,0.0,0.0,1.0,0.0,64,1
58070,0.0012729167938232422,1,1,70,102,70.0,0.0,102.0,0.0,0.0,0.0,1571.1946057314103,0.0,0.0,1.0,0.0,64,1
65454,0.0009419918060302734,1,1,70,146,70.0,0.0,146.0,0.0,0.0,0.0,2000.0,0.0,0.0,1.0,0.0,64,1
53931,0.002117156982421875,1,1,92,149,92.0,0.0,149.0,0.0,0.0,0.0,944.6630630630631,0.0,0.0,1.0,0.0,64,1
61152,0.00209808349609375,1,1,72,249,72.0,0.0,249.0,0.0,0.0,0.0,953.2509090909091,0.0,0.0,1.0,0.0,64,1
49306,0.005690097808837891,1,1,72,204,72.0,0.0,204.0,0.0,0.0,0.0,351.4878069219811,0.0,0.0,1.0,0.0,64,1
