sport,dur,pkts_fwd,pkts_bwd,bytes_fwd,bytes_bwd,pktlen_fwd_mean,pktlen_fwd_std,pktlen_bwd_mean,pktlen_bwd_std,iat_fwd_mean,iat_fwd_std,pps,payload_entropy_fwd,iat_cv_fwd,small_pkt_ratio_fwd,small_pkt_ratio_bwd,ttl_fwd_first,label
52636,0.0020570755004882812,1,1,98,98,98.0,0.0,98.0,0.0,0.0,0.0,972.254056560037,0.0,0.0,1.0,1.0,64,1
55302,0.002483844757080078,1,1,87,140,87.0,0.0,140.0,0.0,0.0,0.0,805.2033019773469,0.0,0.0,1.0,0.0,64,1
61574,0.9723250865936279,2,2,146,260,73.0,0.0,130.0,0.0,0.9698519706726074,0.0,4.113850455111988,0.0,0.0,1.0,0.0,64,1
63798,0.0013649463653564453,1,1,78,266,78.0,0.0,266.0,0.0,0.0,0.0,1465.25903930131,0.0,0.0,1.0,0.0,64,1
59480,0.0014319419860839844,1,1,74,157,74.0,0.0,157.0,0.0,0.0,0.0,1396.7046287046287,0.0,0.0,1.0,0.0,64,1
49449,1.0225958824157715,2,2,148,238,74.0,0.0,119.0,0.0,1.02056884765625,0.0,3.9116136381758504,0.0,0.0,1.0,0.0,64,1
54038,0.0050580501556396484,1,1,73,223,73.0,0.0,223.0,0.0,0.0,0.0,395.40928588263023,0.0,0.0,1.0,0.0,64,1
57043,0.00208282470703125,1,1,74,151,74.0,0.0,151.0,0.0,0.0,0.0,960.2344322344322,0.0,0.0,1.0,0.0,64,1
60669,0.002040863037109375,1,1,80,267,80.0,0.0,267.0,0.0,0.0,0.0,979.977570093458,0.0,0.0,1.0,0.0,64,1
56569,0.001667022705078125,1,1,80,221,80.0,0.0,221.0,0.0,0.0,0.0,1199.7437070938215,0.0,0.0,1.0,0.0,64,1
53585,0.002807140350341797,1,1,82,223,82.0,0.0,223.0,0.0,0.0,0.0,712.4688296245965,0.0,0.0,1.0,0.0,64,1
56433,0.004406929016113281,1,1,82,195,82.0,0.0,195.0,0.0,0.0,0.0,453.8307725600519,0.0,0.0,1.0,0.0,64,1
49612,0.005979061126708984,1,1,78,261,78.0,0.0,261.0,0.0,0.0,0.0,334.5006778849988,0.0,0.0,1.0,0.0,64,1
53670,0.01577281951904297,1,1,78,233,78.0,0.0,233.0,0.0,0.0,0.0,126.80041114940444,0.0,0.0,1.0,0.0,64,1
57009,0.0020139217376708984,1,1,79,186,79.0,0.0,186.0,0.0,0.0,0.0,993.0872499112111,0.0,0.0,1.0,0.0,64,1
50536,0.018125057220458984,1,1,79,251,79.0,0.0,251.0,0.0,0.0,0.0,110.34447922969666,0.0,0.0,1.0,0.0,64,1
55042,0.0021610260009765625,1,1,70,102,70.0,0.0,102.0,0.0,0.0,0.0,925.486319505737,0.0,0.0,1.0,0.0,64,1
56343,0.0020470619201660156,1,1,70,146,70.0,0.0,146.0,0.0,0.0,0.0,977.0100163056138,0.0,0.0,1.0,0.0,64,1
58248,0.0007669925689697266,1,1,78,266,78.0,0.0,266.0,0.0,0.0,0.0,2000.0,0.0,0.0,1.0,0.0,64,1
61799,0.002577066421508789,1,1,72,249,72.0,0.0,249.0,0.0,0.0,0.0,776.0762327689888,0.0,0.0,1.0,0.0,64,1
51882,0.002000093460083008,1,1,72,204,72.0,0.0,204.0,0.0,0.0,0.0,999.9532721420908,0.0,0.0,1.0,0.0,64,1
52050,0.005676984786987305,1,1,78,132,78.0,0.0,132.0,0.0,0.0,0.0,352.299693419008,0.0,0.0,1.0,0.0,64,1
59757,0.0016551017761230469,1,1,78,138,78.0,0.0,138.0,0.0,0.0,0.0,1208.384903486027,0.0,0.0,1.0,0.0,64,1
60727,0.0024499893188476562,1,1,90,156,90.0,0.0,156.0,0.0,0.0,0.0,816.3300895289996,0.0,0.0,1.0,0.0,64,1
50615,0.002007007598876953,1,1,80,143,80.0,0.0,143.0,0.0,0.0,0.0,996.5084343074365,0.0,0.0,1.0,0.0,64,1
64556,0.0013740062713623047,1,1,85,150,85.0,0.0,150.0,0.0,0.0,0.0,1455.5974318931112,0.0,0.0,1.0,0.0,64,1
57317,0.0014081001281738281,1,1,79,142,79.0,0.0,142.0,0.0,0.0,0.0,1420.353538774128,0.0,0.0,1.0,0.0,64,1
51720,0.002093076705932617,1,1,86,150,86.0,0.0,150.0,0.0,0.0,0.0,955.5311538899647,0.0,0.0,1.0,0.0,64,1
61208,0.0013539791107177734,1,1,74,236,74.0,0.0,236.0,0.0,0.0,0.0,1477.1276633210073,0.0,0.0,1.0,0.0,64,1
62278,1.0447709560394287,2,2,148,428,74.0,0.0,214.0,0.0,1.042607069015503,0.0,3.8285903497580036,0.0,0.0,1.0,0.0,64,1
63655,0.0013179779052734375,1,1,78,138,78.0,0.0,138.0,0.0,0.0,0.0,1517.4761215629521,0.0,0.0,1.0,0.0,64,1
51769,0.0009019374847412109,1,1,92,149,92.0,0.0,149.0,0.0,0.0,0.0,2000.0,0.0,0.0,1.0,0.0,64,1
53870,0.0021500587463378906,1,1,65,140,65.0,0.0,140.0,0.0,0.0,0.0,930.2071412730095,0.0,0.0,1.0,0.0,64,1
59667,0.0021610260009765625,1,1,98,98,98.0,0.0,98.0,0.0,0.0,0.0,925.486319505737,0.0,0.0,1.0,1.0,64,1
