sport,dur,pkts_fwd,pkts_bwd,bytes_fwd,bytes_bwd,pktlen_fwd_mean,pktlen_fwd_std,pktlen_bwd_mean,pktlen_bwd_std,iat_fwd_mean,iat_fwd_std,pps,payload_entropy_fwd,iat_cv_fwd,small_pkt_ratio_fwd,small_pkt_ratio_bwd,ttl_fwd_first,label
63922,0.0013270378112792969,1,1,98,98,98.0,0.0,98.0,0.0,0.0,0.0,1507.1160618038089,0.0,0.0,1.0,1.0,64,1
51807,0.08043193817138672,1,1,87,140,87.0,0.0,140.0,0.0,0.0,0.0,24.86574419900639,0.0,0.0,1.0,0.0,64,1
61747,0.001341104507446289,1,1,73,130,73.0,0.0,130.0,0.0,0.0,0.0,1491.308088888889,0.0,0.0,1.0,0.0,64,1
61401,0.0012409687042236328,1,1,78,266,78.0,0.0,266.0,0.0,0.0,0.0,1611.6441882804995,0.0,0.0,1.0,0.0,64,1
55273,0.001558065414428711,1,1,74,157,74.0,0.0,157.0,0.0,0.0,0.0,1283.6431522570772,0.0,0.0,1.0,0.0,64,1
50317,0.0014231204986572266,1,1,74,119,74.0,0.0,119.0,0.0,0.0,0.0,1405.3623722566595,0.0,0.0,1.0,0.0,64,1
56340,0.00489497184753418,1,1,73,223,73.0,0.0,223.0,0.0,0.0,0.0,408.58253372948224,0.0,0.0,1.0,0.0,64,1
57103,1.0021748542785645,2,2,148,302,74.0,0.0,151.0,0.0,1.0000648498535156,0.0,3.9913194617914054,0.0,0.0,1.0,0.0,64,1
57570,0.0022618770599365234,1,1,72,249,72.0,0.0,249.0,0.0,0.0,0.0,884.2213555391588,0.0,0.0,1.0,0.0,64,1
58562,0.00487518310546875,1,1,72,204,72.0,0.0,204.0,0.0,0.0,0.0,410.24100156494524,0.0,0.0,1.0,0.0,64,1
59652,0.0016260147094726562,1,1,80,267,80.0,0.0,267.0,0.0,0.0,0.0,1230.0011730205279,0.0,0.0,1.0,0.0,64,1
59675,0.9524428844451904,2,2,160,442,80.0,0.0,221.0,0.0,0.9473459720611572,0.0,4.199726897356212,0.0,0.0,1.0,0.0,64,1
63304,0.0021409988403320312,1,1,82,223,82.0,0.0,223.0,0.0,0.0,0.0,934.143429844098,0.0,0.0,1.0,0.0,64,1
59444,0.005341053009033203,1,1,82,195,82.0,0.0,195.0,0.0,0.0,0.0,374.4579948218909,0.0,0.0,1.0,0.0,64,1
54870,0.015856027603149414,1,1,78,261,78.0,0.0,261.0,0.0,0.0,0.0,126.1349973686189,0.0,0.0,1.0,0.0,64,1
59729,0.031190156936645508,1,1,78,233,78.0,0.0,233.0,0.0,0.0,0.0,64.12279374106603,0.0,0.0,1.0,0.0,64,1
51495,0.0020132064819335938,1,1,79,186,79.0,0.0,186.0,0.0,0.0,0.0,993.4400757934628,0.0,0.0,1.0,0.0,64,1
60190,0.002554178237915039,1,1,79,251,79.0,0.0,251.0,0.0,0.0,0.0,783.0307103519089,0.0,0.0,1.0,0.0,64,1
60189,0.0025310516357421875,1,1,74,236,74.0,0.0,236.0,0.0,0.0,0.0,790.1853805576488,0.0,0.0,1.0,0.0,64,1
49942,0.005136013031005859,1,1,74,214,74.0,0.0,214.0,0.0,0.0,0.0,389.407111688794,0.0,0.0,1.0,0.0,64,1
61438,0.001971006393432617,1,1,78,138,78.0,0.0,138.0,0.0,0.0,0.0,1014.7100520140317,0.0,0.0,1.0,0.0,64,1
54519,0.0016629695892333984,1,1,92,149,92.0,0.0,149.0,0.0,0.0,0.0,1202.6678136200717,0.0,0.0,1.0,0.0,64,1
63213,0.002012968063354492,1,1,86,150,86.0,0.0,150.0,0.0,0.0,0.0,993.5577401397608,0.0,0.0,1.0,0.0,64,1
56110,0.9742610454559326,2,2,140,204,70.0,0.0,102.0,0.0,0.9728870391845703,0.0,4.105675802862557,0.0,0.0,1.0,0.0,64,1
64717,0.0019850730895996094,1,1,70,146,70.0,0.0,146.0,0.0,0.0,0.0,1007.5195772279606,0.0,0.0,1.0,0.0,64,1
63369,0.0013489723205566406,1,1,78,266,78.0,0.0,266.0,0.0,0.0,0.0,1482.6101095793567,0.0,0.0,1.0,0.0,64,1
57297,0.002134084701538086,1,1,78,132,78.0,0.0,132.0,0.0,0.0,0.0,937.1699251480281,0.0,0.0,1.0,0.0,64,1
55214,0.0019888877868652344,1,1,90,156,90.0,0.0,156.0,0.0,0.0,0.0,1005.5871493646607,0.0,0.0,1.0,0.0,64,1
64569,0.002023935317993164,1,1,85,150,85.0,0.0,150.0,0.0,0.0,0.0,988.1738720697373,0.0,0.0,1.0,0.0,64,1
58094,0.0021209716796875,1,1,73,130,73.0,0.0,130.0,0.0,0.0,0.0,942.9640287769785,0.0,0.0,1.0,0.0,64,1
58236,0.0026907920837402344,1,1,80,143,80.0,0.0,143.0,0.0,0.0,0.0,743.2755626439837,0.0,0.0,1.0,0.0,64,1
58204,0.0008819103240966797,1,1,78,138,78.0,0.0,138.0,0.0,0.0,0.0,2000.0,0.0,0.0,1.0,0.0,64,1
58266,0.0012769699096679688,1,1,79,142,79.0,0.0,142.0,0.0,0.0,0.0,1566.2076176250935,0.0,0.0,1.0,0.0,64,1
57592,0.0030531883239746094,1,1,85,236,85.0,0.0,236.0,0.0,0.0,0.0,655.0529439325317,0.0,0.0,1.0,0.0,64,1
62693,0.0032501220703125,1,1,85,285,85.0,0.0,285.0,0.0,0.0,0.0,615.3615023474179,0.0,0.0,1.0,0.0,64,1
64529,0.0024399757385253906,1,1,98,164,98.0,0.0,164.0,0.0,0.0,0.0,819.6802814148915,0.0,0.0,1.0,0.0,64,1
56559,0.0013170242309570312,1,1,65,140,65.0,0.0,140.0,0.0,0.0,0.0,1518.5749456915278,0.0,0.0,1.0,0.0,64,1
54824,0.0017299652099609375,1,1,84,157,84.0,0.0,157.0,0.0,0.0,0.0,1156.0926130099228,0.0,0.0,1.0,0.0,64,1
54050,0.0021038055419921875,1,1,98,98,98.0,0.0,98.0,0.0,0.0,0.0,950.6582048957389,0.0,0.0,1.0,1.0,64,1
