sport,dur,pkts_fwd,pkts_bwd,bytes_fwd,bytes_bwd,pktlen_fwd_mean,pktlen_fwd_std,pktlen_bwd_mean,pktlen_bwd_std,iat_fwd_mean,iat_fwd_std,pps,payload_entropy_fwd,iat_cv_fwd,small_pkt_ratio_fwd,small_pkt_ratio_bwd,ttl_fwd_first,label
39890,0.010753870010375977,2,2,158,250,79.0,0.0,125.0,8.48528137423857,0.00011897087097167969,0.0,371.9591176144552,0.0,0.0,1.0,0.0,64,1
40139,0.003351926803588867,2,2,180,294,90.0,0.0,147.0,35.35533905932738,8.606910705566406e-05,0.0,1193.343481044171,0.0,0.0,1.0,0.0,64,1
50542,0.0025849342346191406,2,2,150,326,75.0,0.0,163.0,33.94112549695428,0.0001239776611328125,0.0,1547.428149787862,0.0,0.0,1.0,0.0,64,1
40909,0.01534581184387207,2,2,184,472,92.0,0.0,236.0,45.254833995939045,0.00012993812561035156,0.0,260.65743804862893,0.0,0.0,1.0,0.0,64,1
49158,0.013369083404541016,2,2,196,269,98.0,0.0,134.5,28.991378028648448,0.00011301040649414062,0.0,299.19777436958304,0.0,0.0,1.0,0.0,64,1
54540,0.0014619827270507812,1,1,89,105,89.0,0.0,105.0,0.0,0.0,0.0,1368.0052185257664,0.0,0.0,1.0,0.0,64,1
50939,0.014578104019165039,2,2,158,510,79.0,0.0,255.0,90.50966799187809,0.0001220703125,0.0,274.38410336086355,0.0,0.0,1.0,0.0,64,1
50629,0.014725208282470703,2,2,196,269,98.0,0.0,134.5,28.991378028648448,0.0004971027374267578,0.0,271.6430167416858,0.0,0.0,1.0,0.0,64,1
43774,0.0021440982818603516,2,2,196,269,98.0,0.0,134.5,28.991378028648448,0.00011992454528808594,0.0,1865.5861225397532,0.0,0.0,1.0,0.0,64,1
37764,0.0027680397033691406,2,2,180,294,90.0,0.0,147.0,35.35533905932738,0.00011801719665527344,0.0,1445.0659776055124,0.0,0.0,1.0,0.0,64,1
54523,0.002593994140625,2,2,180,294,90.0,0.0,147.0,35.35533905932738,0.00011301040649414062,0.0,1542.0235294117647,0.0,0.0,1.0,0.0,64,1
50639,0.010640859603881836,2,2,196,269,98.0,0.0,134.5,28.991378028648448,0.0006909370422363281,0.0,375.90947995787684,0.0,0.0,1.0,0.0,64,1
46021,0.01144099235534668,1,1,79,119,79.0,0.0,119.0,0.0,0.0,0.0,174.81001104465793,0.0,0.0,1.0,0.0,64,1
44333,0.002685070037841797,1,1,75,91,75.0,0.0,91.0,0.0,0.0,0.0,744.8595276149885,0.0,0.0,1.0,1.0,64,1
49555,0.014864921569824219,2,2,152,240,76.0,0.0,120.0,8.48528137423857,0.00011301040649414062,0.0,269.08988259446977,0.0,0.0,1.0,0.0,64,1
