sport,dur,pkts_fwd,pkts_bwd,bytes_fwd,bytes_bwd,pktlen_fwd_mean,pktlen_fwd_std,pktlen_bwd_mean,pktlen_bwd_std,iat_fwd_mean,iat_fwd_std,pps,payload_entropy_fwd,iat_cv_fwd,small_pkt_ratio_fwd,small_pkt_ratio_bwd,ttl_fwd_first,label
57587,0.013672828674316406,2,2,150,326,75.0,0.0,163.0,33.94112549695428,0.00022101402282714844,0.0,292.5510218316245,0.0,0.0,1.0,0.0,64,1
43461,0.0028839111328125,2,2,180,294,90.0,0.0,147.0,35.35533905932738,0.00010704994201660156,0.0,1387.005291005291,0.0,0.0,1.0,0.0,64,1
52505,0.010756969451904297,2,2,158,250,79.0,0.0,125.0,8.48528137423857,0.00011086463928222656,0.0,371.85194379183474,0.0,0.0,1.0,0.0,64,1
48659,0.0024671554565429688,2,2,180,294,90.0,0.0,147.0,35.35533905932738,7.915496826171875e-05,0.0,1621.3003478933126,0.0,0.0,1.0,0.0,64,1
0,0.021917104721069336,2,0,359,0,179.5,28.991378028648448,0.0,0.0,0.021917104721069336,0.0,91.2529289544965,2.8585552118703137,0.0,0.0,0.0,64,1
54700,0.011183977127075195,2,2,158,250,79.0,0.0,125.0,8.48528137423857,0.00012111663818359375,0.0,357.6545225862841,0.0,0.0,1.0,0.0,64,1
37081,0.0033109188079833984,1,1,89,105,89.0,0.0,105.0,0.0,0.0,0.0,604.0619284222654,0.0,0.0,1.0,0.0,64,1
55938,0.0034630298614501953,2,2,158,510,79.0,0.0,255.0,90.50966799187809,0.00011420249938964844,0.0,1155.0579001721171,0.0,0.0,1.0,0.0,64,1
33097,0.005925893783569336,2,2,214,312,107.0,0.0,156.0,46.66904755831214,0.00011301040649414062,0.0,675.0036612351639,0.0,0.0,0.0,0.0,64,1
38659,0.009560823440551758,2,2,196,269,98.0,0.0,134.5,28.991378028648448,0.00011682510375976562,0.0,418.37400563576966,0.0,0.0,1.0,0.0,64,1
54183,0.0021529197692871094,2,2,184,504,92.0,0.0,252.0,67.88225099390856,0.0001480579376220703,0.0,1857.9419712070876,0.0,0.0,1.0,0.0,64,1
53917,0.013074874877929688,2,2,196,269,98.0,0.0,134.5,28.991378028648448,0.0021309852600097656,0.0,305.9302698760029,0.0,0.0,1.0,0.0,64,1
56784,0.010558843612670898,1,1,79,119,79.0,0.0,119.0,0.0,0.0,0.0,189.4146815092465,0.0,0.0,1.0,0.0,64,1
59507,0.0014221668243408203,1,1,75,91,75.0,0.0,91.0,0.0,0.0,0.0,1406.3047778709138,0.0,0.0,1.0,1.0,64,1
54318,0.011736869812011719,2,2,152,240,76.0,0.0,120.0,8.48528137423857,0.0010700225830078125,0.0,340.80637035833263,0.0,0.0,1.0,0.0,64,1
