sport,dur,pkts_fwd,pkts_bwd,bytes_fwd,bytes_bwd,pktlen_fwd_mean,pktlen_fwd_std,pktlen_bwd_mean,pktlen_bwd_std,iat_fwd_mean,iat_fwd_std,pps,payload_entropy_fwd,iat_cv_fwd,small_pkt_ratio_fwd,small_pkt_ratio_bwd,ttl_fwd_first,label
34386,0.015625953674316406,2,2,184,536,92.0,0.0,268.0,90.50966799187809,8.893013000488281e-05,0.0,255.9843759536161,0.0,0.0,1.0,0.0,64,1
55790,0.002198934555053711,2,2,180,294,90.0,0.0,147.0,35.35533905932738,5.1975250244140625e-05,0.0,1819.0627778380137,0.0,0.0,1.0,0.0,64,1
36788,0.010875940322875977,2,2,184,504,92.0,0.0,252.0,67.88225099390856,0.008405923843383789,0.0,367.78429094416555,0.0,0.0,1.0,0.0,64,1
38801,0.0027780532836914062,2,2,214,312,107.0,0.0,156.0,46.66904755831214,0.0002570152282714844,0.0,1439.8571918983866,0.0,0.0,0.0,0.0,64,1
56080,0.002713918685913086,2,2,184,472,92.0,0.0,236.0,45.254833995939045,0.0001049041748046875,0.0,1473.8835104981113,0.0,0.0,1.0,0.0,64,1
60580,0.002007007598876953,2,2,150,326,75.0,0.0,163.0,33.94112549695428,0.00010800361633300781,0.0,1993.016868614873,0.0,0.0,1.0,0.0,64,1
52708,0.0022079944610595703,1,1,89,105,89.0,0.0,105.0,0.0,0.0,0.0,905.7993737177411,0.0,0.0,1.0,0.0,64,1
43751,0.002724885940551758,2,2,158,494,79.0,0.0,247.0,79.19595949289332,0.0001399517059326172,0.0,1467.9513518243066,0.0,0.0,1.0,0.0,64,1
36670,0.010061025619506836,2,2,194,267,97.0,0.0,133.5,28.991378028648448,8.511543273925781e-05,0.0,397.57378136922677,0.0,0.0,1.0,0.0,64,1
58922,0.002485036849975586,1,1,79,119,79.0,0.0,119.0,0.0,0.0,0.0,804.817039240142,0.0,0.0,1.0,0.0,64,1
57791,0.002434968948364258,1,1,75,91,75.0,0.0,91.0,0.0,0.0,0.0,821.3657103691373,0.0,0.0,1.0,1.0,64,1
45213,0.0021119117736816406,1,1,89,105,89.0,0.0,105.0,0.0,0.0,0.0,947.0092571686611,0.0,0.0,1.0,0.0,64,1
45933,0.002611875534057617,2,2,152,240,76.0,0.0,120.0,8.48528137423857,0.00012302398681640625,0.0,1531.4665449566407,0.0,0.0,1.0,0.0,64,1
