sport,dur,pkts_fwd,pkts_bwd,bytes_fwd,bytes_bwd,pktlen_fwd_mean,pktlen_fwd_std,pktlen_bwd_mean,pktlen_bwd_std,iat_fwd_mean,iat_fwd_std,pps,payload_entropy_fwd,iat_cv_fwd,small_pkt_ratio_fwd,small_pkt_ratio_bwd,ttl_fwd_first,label
44831,0.002146005630493164,2,2,180,294,90.0,0.0,147.0,35.35533905932738,0.00011706352233886719,0.0,1863.9280079991113,0.0,0.0,1.0,0.0,64,1
39006,0.011495113372802734,2,2,150,326,75.0,0.0,163.0,33.94112549695428,0.0001270771026611328,0.0,347.9739494752562,0.0,0.0,1.0,0.0,64,1
38645,0.0019659996032714844,1,1,89,105,89.0,0.0,105.0,0.0,0.0,0.0,1017.2942032500606,0.0,0.0,1.0,0.0,64,1
42459,0.003599882125854492,2,2,214,312,107.0,0.0,156.0,46.66904755831214,0.00011992454528808594,0.0,1111.1474932114709,0.0,0.0,0.0,0.0,64,1
60436,0.002546072006225586,2,2,158,478,79.0,0.0,239.0,67.88225099390856,0.00010895729064941406,0.0,1571.047476355464,0.0,0.0,1.0,0.0,64,1
42559,0.012099027633666992,2,2,196,269,98.0,0.0,134.5,28.991378028648448,0.00029397010803222656,0.0,330.6050801032573,0.0,0.0,1.0,0.0,64,1
55720,0.011281013488769531,2,2,184,504,92.0,0.0,252.0,67.88225099390856,0.0001380443572998047,0.0,354.5780708428439,0.0,0.0,1.0,0.0,64,1
51356,0.009572982788085938,1,1,79,119,79.0,0.0,119.0,0.0,0.0,0.0,208.92129906355848,0.0,0.0,1.0,0.0,64,1
34862,0.0025529861450195312,1,1,75,91,75.0,0.0,91.0,0.0,0.0,0.0,783.3963391856556,0.0,0.0,1.0,1.0,64,1
45243,0.015625953674316406,2,2,152,240,76.0,0.0,120.0,8.48528137423857,0.00011396408081054688,0.0,255.9843759536161,0.0,0.0,1.0,0.0,64,1
