sport,dur,pkts_fwd,pkts_bwd,bytes_fwd,bytes_bwd,pktlen_fwd_mean,pktlen_fwd_std,pktlen_bwd_mean,pktlen_bwd_std,iat_fwd_mean,iat_fwd_std,pps,payload_entropy_fwd,iat_cv_fwd,small_pkt_ratio_fwd,small_pkt_ratio_bwd,ttl_fwd_first,label
54361,0.0034279823303222656,2,2,150,326,75.0,0.0,163.0,33.94112549695428,0.00011992454528808594,0.0,1166.8671581582973,0.0,0.0,1.0,0.0,64,1
50674,0.0020041465759277344,1,1,89,105,89.0,0.0,105.0,0.0,0.0,0.0,997.9310016654771,0.0,0.0,1.0,0.0,64,1
50302,0.010571956634521484,2,2,158,494,79.0,0.0,247.0,79.19595949289332,0.00011491775512695312,0.0,378.3594785981688,0.0,0.0,1.0,0.0,64,1
47856,0.011250019073486328,2,2,184,552,92.0,0.0,276.0,101.82337649086284,0.00011897087097167969,0.0,355.55495274021956,0.0,0.0,1.0,0.0,64,1
40440,0.011703014373779297,2,2,180,294,90.0,0.0,147.0,35.35533905932738,0.009438037872314453,0.0,341.7922829319969,0.0,0.0,1.0,0.0,64,1
48631,0.010651111602783203,2,2,158,250,79.0,0.0,125.0,8.48528137423857,0.00011110305786132812,0.0,375.5476563549268,0.0,0.0,1.0,0.0,64,1
39365,0.011077165603637695,2,2,196,269,98.0,0.0,134.5,28.991378028648448,0.00011110305786132812,0.0,361.1032048384667,0.0,0.0,1.0,0.0,64,1
39589,0.0021820068359375,1,1,79,119,79.0,0.0,119.0,0.0,0.0,0.0,916.5874125874126,0.0,0.0,1.0,0.0,64,1
38909,0.003715991973876953,1,1,75,91,75.0,0.0,91.0,0.0,0.0,0.0,538.2142948800205,0.0,0.0,1.0,1.0,64,1
57422,0.010516166687011719,2,2,196,269,98.0,0.0,134.5,28.991378028648448,0.00011610984802246094,0.0,380.36673619298085,0.0,0.0,1.0,0.0,64,1
52837,0.011790037155151367,2,2,152,240,76.0,0.0,120.0,8.48528137423857,0.0020470619201660156,0.0,339.26949910011933,0.0,0.0,1.0,0.0,64,1
