sport,dur,pkts_fwd,pkts_bwd,bytes_fwd,bytes_bwd,pktlen_fwd_mean,pktlen_fwd_std,pktlen_bwd_mean,pktlen_bwd_std,iat_fwd_mean,iat_fwd_std,pps,payload_entropy_fwd,iat_cv_fwd,small_pkt_ratio_fwd,small_pkt_ratio_bwd,ttl_fwd_first,label
52512,0.0014739036560058594,2,2,180,294,90.0,0.0,147.0,35.35533905932738,0.00012803077697753906,0.0,2713.881591717891,0.0,0.0,1.0,0.0,64,1
57537,0.009536027908325195,1,1,89,105,89.0,0.0,105.0,0.0,0.0,0.0,209.73092981973647,0.0,0.0,1.0,0.0,64,1
36238,0.002560853958129883,2,2,214,312,107.0,0.0,156.0,46.66904755831214,0.0001308917999267578,0.0,1561.9789591285728,0.0,0.0,0.0,0.0,64,1
40866,0.010601043701171875,2,2,150,326,75.0,0.0,163.0,33.94112549695428,0.00010609626770019531,0.0,377.32133861101113,0.0,0.0,1.0,0.0,64,1
58797,0.01203608512878418,2,2,194,267,97.0,0.0,133.5,28.991378028648448,0.0009500980377197266,0.0,332.33397381296675,0.0,0.0,1.0,0.0,64,1
36359,0.003284931182861328,1,1,89,105,89.0,0.0,105.0,0.0,0.0,0.0,608.840760632893,0.0,0.0,1.0,0.0,64,1
33249,0.020800113677978516,2,2,158,510,79.0,0.0,255.0,90.50966799187809,0.00010704994201660156,0.0,192.30664129662318,0.0,0.0,1.0,0.0,64,1
37755,0.013788938522338867,2,2,184,504,92.0,0.0,252.0,67.88225099390856,0.0001480579376220703,0.0,290.08759401746346,0.0,0.0,1.0,0.0,64,1
40054,0.001947164535522461,1,1,79,119,79.0,0.0,119.0,0.0,0.0,0.0,1027.1345659360843,0.0,0.0,1.0,0.0,64,1
57482,0.0019459724426269531,1,1,75,91,75.0,0.0,91.0,0.0,0.0,0.0,1027.7637833864248,0.0,0.0,1.0,1.0,64,1
52815,0.0145111083984375,2,2,152,240,76.0,0.0,120.0,8.48528137423857,0.00010895729064941406,0.0,275.6508937960042,0.0,0.0,1.0,0.0,64,1
