sport,dur,pkts_fwd,pkts_bwd,bytes_fwd,bytes_bwd,pktlen_fwd_mean,pktlen_fwd_std,pktlen_bwd_mean,pktlen_bwd_std,iat_fwd_mean,iat_fwd_std,pps,payload_entropy_fwd,iat_cv_fwd,small_pkt_ratio_fwd,small_pkt_ratio_bwd,ttl_fwd_first,label
34750,0.00251007080078125,2,2,180,294,90.0,0.0,147.0,35.35533905932738,0.00012612342834472656,0.0,1593.580547112462,0.0,0.0,1.0,0.0,64,1
42353,0.002410888671875,2,2,184,520,92.0,0.0,260.0,79.19595949289332,5.0067901611328125e-05,0.0,1659.139240506329,0.0,0.0,1.0,0.0,64,1
48893,0.00251007080078125,1,1,89,105,89.0,0.0,105.0,0.0,0.0,0.0,796.790273556231,0.0,0.0,1.0,0.0,64,1
33375,0.0034949779510498047,2,2,184,520,92.0,0.0,260.0,79.19595949289332,0.0001220703125,0.0,1144.4993519339655,0.0,0.0,1.0,0.0,64,1
48736,0.002363920211791992,1,1,68,84,68.0,0.0,84.0,0.0,0.0,0.0,846.0522440746344,0.0,0.0,1.0,1.0,64,1
34804,0.014212846755981445,2,2,184,504,92.0,0.0,252.0,67.88225099390856,0.00011181831359863281,0.0,281.4355258081291,0.0,0.0,1.0,0.0,64,1
53161,0.005716085433959961,2,2,214,312,107.0,0.0,156.0,46.66904755831214,7.200241088867188e-05,0.0,699.7796037539104,0.0,0.0,0.0,0.0,64,1
36907,0.002595186233520508,2,2,184,520,92.0,0.0,260.0,79.19595949289332,0.00011610984802246094,0.0,1541.3152044097383,0.0,0.0,1.0,0.0,64,1
43828,0.010824918746948242,2,2,150,326,75.0,0.0,163.0,33.94112549695428,0.00011897087097167969,0.0,369.51778516838095,0.0,0.0,1.0,0.0,64,1
36252,0.01236104965209961,2,2,196,269,98.0,0.0,134.5,28.991378028648448,0.000125885009765625,0.0,323.59711453149714,0.0,0.0,1.0,0.0,64,1
45964,0.0013580322265625,1,1,89,105,89.0,0.0,105.0,0.0,0.0,0.0,1472.7191011235955,0.0,0.0,1.0,0.0,64,1
45266,0.002418041229248047,1,1,79,119,79.0,0.0,119.0,0.0,0.0,0.0,827.1157562610925,0.0,0.0,1.0,0.0,64,1
54271,0.0025589466094970703,2,2,158,478,79.0,0.0,239.0,67.88225099390856,0.00010991096496582031,0.0,1563.1432032050684,0.0,0.0,1.0,0.0,64,1
45818,0.0027370452880859375,1,1,75,91,75.0,0.0,91.0,0.0,0.0,0.0,730.7149825783972,0.0,0.0,1.0,1.0,64,1
51984,0.01129913330078125,2,2,152,240,76.0,0.0,120.0,8.48528137423857,0.00010704994201660156,0.0,354.0094530722485,0.0,0.0,1.0,0.0,64,1
