sport,dur,pkts_fwd,pkts_bwd,bytes_fwd,bytes_bwd,pktlen_fwd_mean,pktlen_fwd_std,pktlen_bwd_mean,pktlen_bwd_std,iat_fwd_mean,iat_fwd_std,pps,payload_entropy_fwd,iat_cv_fwd,small_pkt_ratio_fwd,small_pkt_ratio_bwd,ttl_fwd_first,label
34452,0.003345012664794922,2,2,180,294,90.0,0.0,147.0,35.35533905932738,0.00012803077697753906,0.0,1195.8101211689238,0.0,0.0,1.0,0.0,64,1
60240,0.008424997329711914,1,1,89,105,89.0,0.0,105.0,0.0,0.0,0.0,237.3887992755469,0.0,0.0,1.0,0.0,64,1
60176,0.0014998912811279297,1,1,68,84,68.0,0.0,84.0,0.0,0.0,0.0,1333.4299793355588,0.0,0.0,1.0,1.0,64,1
34406,0.0026400089263916016,2,2,150,326,75.0,0.0,163.0,33.94112549695428,0.00024700164794921875,0.0,1515.1463921249888,0.0,0.0,1.0,0.0,64,1
40466,0.004889011383056641,2,2,214,312,107.0,0.0,156.0,46.66904755831214,0.00010514259338378906,0.0,818.1613186384473,0.0,0.0,0.0,0.0,64,1
44370,0.001931905746459961,1,1,79,119,79.0,0.0,119.0,0.0,0.0,0.0,1035.2471923978774,0.0,0.0,1.0,0.0,64,1
44989,0.0020380020141601562,1,1,75,91,75.0,0.0,91.0,0.0,0.0,0.0,981.353299017314,0.0,0.0,1.0,1.0,64,1
39958,0.010025978088378906,2,2,196,269,98.0,0.0,134.5,28.991378028648448,0.00010204315185546875,0.0,398.96356891467707,0.0,0.0,1.0,0.0,64,1
33326,0.002424955368041992,1,1,89,105,89.0,0.0,105.0,0.0,0.0,0.0,824.757447645266,0.0,0.0,1.0,0.0,64,1
56142,0.0028150081634521484,2,2,158,526,79.0,0.0,263.0,101.82337649086284,0.00010204315185546875,0.0,1420.9550266790886,0.0,0.0,1.0,0.0,64,1
57098,0.010381937026977539,2,2,184,520,92.0,0.0,260.0,79.19595949289332,0.0001308917999267578,0.0,385.28455620622344,0.0,0.0,1.0,0.0,64,1
36114,0.010837793350219727,2,2,152,240,76.0,0.0,120.0,8.48528137423857,8.58306884765625e-05,0.0,369.07882174362584,0.0,0.0,1.0,0.0,64,1
