sport,dur,pkts_fwd,pkts_bwd,bytes_fwd,bytes_bwd,pktlen_fwd_mean,pktlen_fwd_std,pktlen_bwd_mean,pktlen_bwd_std,iat_fwd_mean,iat_fwd_std,pps,payload_entropy_fwd,iat_cv_fwd,small_pkt_ratio_fwd,small_pkt_ratio_bwd,ttl_fwd_first,label
32830,0.002440929412841797,2,2,180,294,90.0,0.0,147.0,35.35533905932738,0.00011301040649414062,0.0,1638.7200625122093,0.0,0.0,1.0,0.0,64,1
47053,0.01532292366027832,1,1,89,105,89.0,0.0,105.0,0.0,0.0,0.0,130.52339386018141,0.0,0.0,1.0,0.0,64,1
51788,0.002137899398803711,1,1,68,84,68.0,0.0,84.0,0.0,0.0,0.0,935.4977138396342,0.0,0.0,1.0,1.0,64,1
46535,0.002306222915649414,2,2,214,312,107.0,0.0,156.0,46.66904755831214,0.00010919570922851562,0.0,1734.4377132223715,0.0,0.0,0.0,0.0,64,1
49632,0.010987043380737305,2,2,150,326,75.0,0.0,163.0,33.94112549695428,0.00010609626770019531,0.0,364.0651867282946,0.0,0.0,1.0,0.0,64,1
35637,0.011809110641479492,2,2,196,269,98.0,0.0,134.5,28.991378028648448,0.00011014938354492188,0.0,338.7215279320022,0.0,0.0,1.0,0.0,64,1
37874,0.0033140182495117188,1,1,89,105,89.0,0.0,105.0,0.0,0.0,0.0,603.4969784172662,0.0,0.0,1.0,0.0,64,1
44606,0.010119915008544922,2,2,158,478,79.0,0.0,239.0,67.88225099390856,0.00010585784912109375,0.0,395.26023653583377,0.0,0.0,1.0,0.0,64,1
50963,0.015252113342285156,1,1,79,119,79.0,0.0,119.0,0.0,0.0,0.0,131.12936909898082,0.0,0.0,1.0,0.0,64,1
51715,0.0024759769439697266,1,1,75,91,75.0,0.0,91.0,0.0,0.0,0.0,807.7619643716899,0.0,0.0,1.0,1.0,64,1
51764,0.014852046966552734,2,2,184,536,92.0,0.0,268.0,90.50966799187809,0.00011801719665527344,0.0,269.32314508620414,0.0,0.0,1.0,0.0,64,1
54102,0.01070404052734375,2,2,152,240,76.0,0.0,120.0,8.48528137423857,0.0001220703125,0.0,373.6906628652887,0.0,0.0,1.0,0.0,64,1
